Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Patrick Williams,33:01,8.0,10.0,0.8,4.0,5.0,0.8,5.0,5.0,1.0,1.0,6.0,7.0,4.0,0.0,0.0,3.0,3.0,25.0,12.0,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,
2,Patrick Williams,41:13,6.0,14.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,4.0,3.0,7.0,2.0,0.0,0.0,1.0,4.0,15.0,-3.0,ChicagoBullsatMilwaukeeBucksBoxScore December11,,,,,,,,,,,,,,,
6,Patrick Williams,27:15,4.0,7.0,0.571,3.0,4.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,13.0,-6.0,ChicagoBullsatMilwaukeeBucksBoxScore November13,,,,,,,,,,,,,,,
4,Patrick Williams,26:49,2.0,8.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,5.0,3.0,5.0,-14.0,ChicagoBullsatNewYorkKnicksBoxScore January3,,,,,,,,,,,,,,,
2,Patrick Williams,36:39,3.0,9.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,3.0,4.0,7.0,2.0,0.0,0.0,2.0,1.0,10.0,-3.0,ChicagoBullsatOklahomaCityThunderBoxScore November22,,,,,,,,,,,,,,,
2,Patrick Williams,36:35,5.0,13.0,0.385,3.0,4.0,0.75,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,1.0,13.0,-2.0,ChicagoBullsatPhiladelphia76ersBoxScore December18,,,,,,,,,,,,,,,
4,Patrick Williams,10:41,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,-20.0,ChicagoBullsatPhiladelphia76ersBoxScore January2,,,,,,,,,,,,,,,
4,Patrick Williams,31:30,5.0,12.0,0.417,3.0,8.0,0.375,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,2.0,2.0,13.0,-10.0,ChicagoBullsatPhoenixSunsBoxScore January22,,,,,,,,,,,,,,,
12,Patrick Williams,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,
3,Patrick Williams,34:23,8.0,11.0,0.727,2.0,3.0,0.667,2.0,4.0,0.5,1.0,5.0,6.0,3.0,1.0,1.0,0.0,3.0,20.0,20.0,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,
12,Patrick Williams,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,
7,Patrick Williams,23:26,5.0,9.0,0.556,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,-2.0,ChicagoBullsatTorontoRaptorsBoxScore January18,,,,,,,,,,,,,,,
6,Patrick Williams,21:50,4.0,8.0,0.5,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,12.0,2.0,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,
4,Patrick Williams,25:03,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,6.0,-4.0,AtlantaHawksatChicagoBullsBoxScore December26,,,,,,,,,,,,,,,
7,Patrick Williams,20:53,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,2.0,1.0,10.0,10.0,BrooklynNetsatChicagoBullsBoxScore November3,,,,,,,,,,,,,,,
4,Patrick Williams,28:50,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,3.0,6.0,9.0,1.0,2.0,2.0,3.0,2.0,8.0,5.0,CharlotteHornetsatChicagoBullsBoxScore December6,,,,,,,,,,,,,,,
3,Patrick Williams,22:49,,,,,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January8,0.515,0.417,0.333,0.667,5.5,17.5,12.2,0.0,2.3,4.5,20.5,19.6,91.0,109.0,-5.8
2,Patrick Williams,41:13,,,,,,,,,,,,,,,,,,,,ChicagoBullsatMilwaukeeBucksBoxScore December11,0.504,0.464,0.143,0.143,8.6,9.9,9.1,6.5,0.0,0.0,6.3,15.6,117.0,129.0,-4.8
2,Patrick Williams,35:10,5.0,11.0,0.455,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,13.0,0.0,ClevelandCavaliersatChicagoBullsBoxScore December23,,,,,,,,,,,,,,,
4,Patrick Williams,31:05,2.0,8.0,0.25,2.0,5.0,0.4,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,7.0,-7.0,DenverNuggetsatChicagoBullsBoxScore December12,,,,,,,,,,,,,,,
7,Patrick Williams,19:10,0.0,2.0,0.0,0.0,1.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,-4.0,DetroitPistonsatChicagoBullsBoxScore November12,,,,,,,,,,,,,,,
6,Patrick Williams,28:39,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,0.0,2.0,3.0,9.0,-2.0,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,
0,Patrick Williams,37:31,9.0,14.0,0.643,2.0,5.0,0.4,2.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,0.0,3.0,22.0,-23.0,IndianaPacersatChicagoBullsBoxScore December28,,,,,,,,,,,,,,,
1,Patrick Williams,33:33,6.0,10.0,0.6,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,2.0,15.0,8.0,LosAngelesLakersatChicagoBullsBoxScore December20,,,,,,,,,,,,,,,
2,Patrick Williams,26:48,4.0,11.0,0.364,3.0,7.0,0.429,4.0,4.0,1.0,2.0,3.0,5.0,0.0,2.0,1.0,2.0,4.0,15.0,-7.0,MemphisGrizzliesatChicagoBullsBoxScore January20,,,,,,,,,,,,,,,
7,Patrick Williams,15:18,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0,15.0,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,
6,Patrick Williams,17:28,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,9.0,0.0,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,
3,Patrick Williams,29:17,6.0,11.0,0.545,1.0,5.0,0.2,1.0,4.0,0.25,1.0,3.0,4.0,2.0,2.0,2.0,1.0,3.0,14.0,-10.0,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,
3,Patrick Williams,30:02,4.0,10.0,0.4,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,8.0,-3.0,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,
3,Patrick Williams,32:09,2.0,7.0,0.286,0.0,2.0,0.0,5.0,6.0,0.833,1.0,8.0,9.0,2.0,1.0,2.0,1.0,2.0,9.0,-2.0,OrlandoMagicatChicagoBullsBoxScore November15,,,,,,,,,,,,,,,
9,Patrick Williams,13:01,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,-9.0,OrlandoMagicatChicagoBullsBoxScore November17,,,,,,,,,,,,,,,
2,Patrick Williams,33:20,6.0,11.0,0.545,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,13.0,13.0,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,
2,Patrick Williams,30:53,7.0,11.0,0.636,2.0,4.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0,18.0,15.0,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,
6,Patrick Williams,24:53,4.0,10.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,
