Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
4,Bruce Brown,20:19,4.0,11.0,0.364,0.0,4.0,0.0,3.0,3.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,2.0,4.0,11.0,-26.0,LosAngelesClippersatIndianaPacersBoxScore December18
2,Bruce Brown,31:35,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,7.0,9.0,2.0,0.0,1.0,3.0,3.0,9.0,-9.0,LosAngelesClippersatTorontoRaptorsBoxScore January26
8,Bruce Brown,21:03,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,3.0,7.0,-1.0,MemphisGrizzliesatTorontoRaptorsBoxScore January22
2,Bruce Brown,28:24,5.0,7.0,0.714,0.0,1.0,0.0,5.0,6.0,0.833,0.0,5.0,5.0,2.0,0.0,0.0,4.0,6.0,15.0,4.0,MilwaukeeBucksatIndianaPacersBoxScore January3
1,Bruce Brown,37:42,3.0,9.0,0.333,1.0,4.0,0.25,4.0,4.0,1.0,2.0,7.0,9.0,7.0,2.0,1.0,2.0,0.0,11.0,15.0,MilwaukeeBucksatIndianaPacersBoxScore November9
11,Bruce Brown,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatIndianaPacersBoxScore December23
3,Bruce Brown,21:53,4.0,7.0,0.571,1.0,2.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,3.0,11.0,-20.0,OrlandoMagicatIndianaPacersBoxScore November19
1,Bruce Brown,32:42,5.0,10.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,4.0,11.0,2.0,PortlandTrailBlazersatIndianaPacersBoxScore November27
2,Bruce Brown,23:44,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,1.0,7.0,21.0,SanAntonioSpursatIndianaPacersBoxScore November6
2,Bruce Brown,34:28,5.0,9.0,0.556,1.0,4.0,0.25,3.0,3.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,14.0,8.0,TorontoRaptorsatIndianaPacersBoxScore November22
8,Bruce Brown, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatOklahomaCityThunderBoxScore February4
1,Bruce Brown,32:21,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,1.0,2.0,2.0,9.0,13.0,UtahJazzatIndianaPacersBoxScore November8
2,Bruce Brown,27:13,5.0,11.0,0.455,1.0,2.0,0.5,5.0,5.0,1.0,0.0,9.0,9.0,6.0,1.0,1.0,0.0,2.0,16.0,-3.0,WashingtonWizardsatIndianaPacersBoxScore January10
0,Bruce Brown,27:12,8.0,11.0,0.727,6.0,8.0,0.75,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,24.0,15.0,WashingtonWizardsatIndianaPacersBoxScore October25
