Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
13,LeBron James,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,
1,LeBron James,35:56,7.0,17.0,0.412,2.0,6.0,0.333,7.0,10.0,0.7,2.0,5.0,7.0,14.0,2.0,0.0,2.0,1.0,23.0,-28.0,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,
2,LeBron James,36:47,5.0,14.0,0.357,1.0,2.0,0.5,5.0,6.0,0.833,0.0,9.0,9.0,8.0,0.0,0.0,3.0,1.0,16.0,-11.0,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,
2,LeBron James,33:44,9.0,22.0,0.409,2.0,5.0,0.4,4.0,5.0,0.8,5.0,6.0,11.0,5.0,0.0,0.0,4.0,1.0,24.0,-13.0,BrooklynNetsatLosAngelesLakersBoxScore January19,,,,,,,,,,,,,,,
2,LeBron James,24:43,7.0,13.0,0.538,2.0,5.0,0.4,1.0,1.0,1.0,0.0,4.0,4.0,11.0,0.0,0.0,3.0,0.0,17.0,1.0,CharlotteHornetsatLosAngelesLakersBoxScore December28,,,,,,,,,,,,,,,
2,LeBron James,35:42,10.0,19.0,0.526,3.0,4.0,0.75,2.0,2.0,1.0,0.0,4.0,4.0,12.0,2.0,0.0,5.0,2.0,25.0,14.0,ChicagoBullsatLosAngelesLakersBoxScore January25,,,,,,,,,,,,,,,
2,LeBron James,33:02,10.0,19.0,0.526,3.0,7.0,0.429,2.0,2.0,1.0,1.0,7.0,8.0,8.0,1.0,0.0,3.0,1.0,25.0,20.0,DallasMavericksatLosAngelesLakersBoxScore January17,,,,,,,,,,,,,,,
2,LeBron James,36:01,9.0,19.0,0.474,4.0,9.0,0.444,4.0,7.0,0.571,2.0,7.0,9.0,7.0,0.0,0.0,3.0,0.0,26.0,7.0,DallasMavericksatLosAngelesLakersBoxScore November22,,,,,,,,,,,,,,,
3,LeBron James,35:22,9.0,20.0,0.45,2.0,6.0,0.333,5.0,5.0,1.0,1.0,8.0,9.0,7.0,1.0,1.0,2.0,0.0,25.0,-6.0,DenverNuggetsatLosAngelesLakersBoxScore February8,,,,,,,,,,,,,,,
1,LeBron James,35:22,7.0,17.0,0.412,0.0,4.0,0.0,2.0,5.0,0.4,0.0,4.0,4.0,7.0,1.0,1.0,5.0,0.0,16.0,16.0,HoustonRocketsatLosAngelesLakersBoxScore December2,,,,,,,,,,,,,,,
0,LeBron James,39:35,14.0,19.0,0.737,2.0,5.0,0.4,7.0,9.0,0.778,1.0,5.0,6.0,8.0,3.0,0.0,2.0,0.0,37.0,2.0,HoustonRocketsatLosAngelesLakersBoxScore November19,,,,,,,,,,,,,,,
1,LeBron James,38:07,11.0,19.0,0.579,1.0,3.0,0.333,2.0,3.0,0.667,1.0,7.0,8.0,7.0,1.0,0.0,4.0,2.0,25.0,5.0,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,
1,LeBron James,5:00,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,LosAngelesLakersatGoldenStateWarriorsBoxScore January27,,,,,,,,,,,,,,,
3,LeBron James,39:05,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,0.624,0.658,0.421,0.316,0.0,39.9,20.3,38.6,0.0,0.0,27.0,32.2,94.0,114.0,0.2
2,LeBron James,38:50,11.0,24.0,0.458,4.0,9.0,0.444,6.0,10.0,0.6,2.0,3.0,5.0,7.0,5.0,0.0,4.0,0.0,32.0,-8.0,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,
4,LeBron James,22:39,6.0,11.0,0.545,3.0,6.0,0.5,1.0,2.0,0.5,0.0,9.0,9.0,6.0,1.0,0.0,4.0,1.0,16.0,15.0,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,
1,LeBron James,38:11,6.0,18.0,0.333,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,9.0,0.0,0.0,2.0,2.0,12.0,-20.0,MiamiHeatatLosAngelesLakersBoxScore January3,,,,,,,,,,,,,,,
3,LeBron James,22:32,9.0,12.0,0.75,4.0,4.0,1.0,8.0,8.0,1.0,0.0,5.0,5.0,8.0,0.0,0.0,0.0,1.0,30.0,36.0,NewOrleansPelicansatLosAngelesLakersBoxScore December7,,,,,,,,,,,,,,,
0,LeBron James,39:05,10.0,23.0,0.435,2.0,8.0,0.25,3.0,4.0,0.75,1.0,10.0,11.0,11.0,1.0,0.0,2.0,1.0,25.0,-13.0,NewYorkKnicksatLosAngelesLakersBoxScore December18,,,,,,,,,,,,,,,
0,LeBron James,38:55,12.0,20.0,0.6,1.0,2.0,0.5,0.0,1.0,0.0,0.0,7.0,7.0,6.0,0.0,0.0,5.0,1.0,25.0,2.0,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,
2,LeBron James,32:47,7.0,17.0,0.412,2.0,6.0,0.333,3.0,4.0,0.75,0.0,3.0,3.0,4.0,3.0,1.0,5.0,0.0,19.0,5.0,OrlandoMagicatLosAngelesLakersBoxScore October30,,,,,,,,,,,,,,,
0,LeBron James,40:10,12.0,25.0,0.48,2.0,4.0,0.5,5.0,6.0,0.833,3.0,5.0,8.0,11.0,5.0,0.0,2.0,3.0,31.0,12.0,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,
3,LeBron James,24:16,3.0,11.0,0.273,0.0,4.0,0.0,4.0,7.0,0.571,0.0,5.0,5.0,9.0,1.0,0.0,4.0,1.0,10.0,-25.0,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,
1,LeBron James,35:00,7.0,14.0,0.5,1.0,5.0,0.2,6.0,8.0,0.75,1.0,7.0,8.0,9.0,2.0,2.0,5.0,1.0,21.0,22.0,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,
1,LeBron James,31:00,8.0,16.0,0.5,3.0,8.0,0.375,9.0,10.0,0.9,0.0,5.0,5.0,5.0,0.0,0.0,3.0,2.0,28.0,28.0,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,
0,LeBron James,35:18,9.0,15.0,0.6,3.0,7.0,0.429,7.0,8.0,0.875,2.0,8.0,10.0,12.0,4.0,1.0,6.0,1.0,28.0,0.0,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,
1,LeBron James,35:13,8.0,17.0,0.471,2.0,5.0,0.4,4.0,6.0,0.667,0.0,5.0,5.0,12.0,1.0,1.0,3.0,0.0,22.0,0.0,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,
3,LeBron James,24:01,6.0,10.0,0.6,3.0,5.0,0.6,2.0,2.0,1.0,1.0,6.0,7.0,9.0,0.0,0.0,2.0,0.0,17.0,14.0,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,
