Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Tobias Harris,34:39,8.0,11.0,0.727,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,1.0,1.0,2.0,17.0,-18.0,DallasMavericksatPhiladelphia76ersBoxScore February5,,,,,,,,,,,,,,,
2,Tobias Harris,37:59,8.0,10.0,0.8,2.0,4.0,0.5,6.0,6.0,1.0,0.0,5.0,5.0,4.0,1.0,2.0,0.0,2.0,24.0,13.0,DenverNuggetsatPhiladelphia76ersBoxScore January16,,,,,,,,,,,,,,,
2,Tobias Harris,23:30,4.0,8.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,2.0,5.0,7.0,2.0,3.0,1.0,2.0,3.0,13.0,24.0,DetroitPistonsatPhiladelphia76ersBoxScore December15,,,,,,,,,,,,,,,
2,Tobias Harris,29:24,6.0,14.0,0.429,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,3.0,0.0,1.0,1.0,1.0,13.0,-22.0,GoldenStateWarriorsatPhiladelphia76ersBoxScore February7,,,,,,,,,,,,,,,
2,Tobias Harris,30:50,3.0,7.0,0.429,2.0,3.0,0.667,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,10.0,-1.0,HoustonRocketsatPhiladelphia76ersBoxScore January15,,,,,,,,,,,,,,,
1,Tobias Harris,35:44,9.0,20.0,0.45,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,4.0,0.0,0.0,1.0,2.0,18.0,12.0,IndianaPacersatPhiladelphia76ersBoxScore November12,,,,,,,,,,,,,,,
2,Tobias Harris,36:49,11.0,17.0,0.647,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,3.0,1.0,0.0,1.0,3.0,22.0,-8.0,IndianaPacersatPhiladelphia76ersBoxScore November14,,,,,,,,,,,,,,,
4,Tobias Harris,22:59,3.0,12.0,0.25,0.0,4.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,LosAngelesLakersatPhiladelphia76ersBoxScore November27,,,,,,,,,,,,,,,
1,Tobias Harris,36:31,4.0,10.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,5.0,9.0,-3.0,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,,,,,,,,,,,,,,,
3,Tobias Harris,24:03,2.0,6.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,5.0,-1.0,NewYorkKnicksatPhiladelphia76ersBoxScore January5,,,,,,,,,,,,,,,
1,Tobias Harris,41:15,,,,,,,,,,,,,,,,,,,,Philadelphia76ersatAtlantaHawksBoxScore January10,0.591,0.521,0.083,0.292,4.9,19.0,12.1,16.8,0.0,1.9,3.6,28.3,127.0,125.0,2.0
2,Tobias Harris,34:28,7.0,10.0,0.7,0.0,1.0,0.0,4.0,4.0,1.0,2.0,8.0,10.0,2.0,1.0,0.0,3.0,4.0,18.0,20.0,PhoenixSunsatPhiladelphia76ersBoxScore November4,,,,,,,,,,,,,,,
0,Tobias Harris,37:44,8.0,11.0,0.727,2.0,4.0,0.5,6.0,7.0,0.857,0.0,5.0,5.0,2.0,1.0,2.0,3.0,3.0,24.0,31.0,PortlandTrailBlazersatPhiladelphia76ersBoxScore October29,,,,,,,,,,,,,,,
1,Tobias Harris,36:23,14.0,25.0,0.56,3.0,7.0,0.429,6.0,6.0,1.0,3.0,4.0,7.0,3.0,3.0,0.0,3.0,0.0,37.0,19.0,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,
2,Tobias Harris,34:40,5.0,11.0,0.455,0.0,5.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,3.0,14.0,21.0,SanAntonioSpursatPhiladelphia76ersBoxScore January22,,,,,,,,,,,,,,,
1,Tobias Harris,37:58,12.0,23.0,0.522,5.0,9.0,0.556,4.0,4.0,1.0,0.0,8.0,8.0,7.0,1.0,0.0,2.0,2.0,33.0,8.0,TorontoRaptorsatPhiladelphia76ersBoxScore December22,,,,,,,,,,,,,,,
0,Tobias Harris,40:01,10.0,17.0,0.588,2.0,6.0,0.333,1.0,2.0,0.5,0.0,7.0,7.0,3.0,3.0,0.0,2.0,1.0,23.0,6.0,TorontoRaptorsatPhiladelphia76ersBoxScore November2,,,,,,,,,,,,,,,
0,Tobias Harris,29:37,2.0,5.0,0.4,1.0,2.0,0.5,5.0,6.0,0.833,0.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,10.0,21.0,WashingtonWizardsatPhiladelphia76ersBoxScore December11,,,,,,,,,,,,,,,
1,Tobias Harris,30:38,6.0,11.0,0.545,0.0,2.0,0.0,6.0,6.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,2.0,1.0,18.0,9.0,WashingtonWizardsatPhiladelphia76ersBoxScore November6,,,,,,,,,,,,,,,
