Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Caleb Martin,36:44,6.0,8.0,0.75,0.0,0.0,0.0,5.0,8.0,0.625,2.0,2.0,4.0,2.0,2.0,0.0,2.0,4.0,17.0,9.0,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,
1,Caleb Martin,34:16,6.0,15.0,0.4,3.0,8.0,0.375,0.0,2.0,0.0,1.0,5.0,6.0,4.0,0.0,2.0,1.0,5.0,15.0,-18.0,ClevelandCavaliersatMiamiHeatBoxScore December8,,,,,,,,,,,,,,,
7,Caleb Martin,19:30,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,-5.0,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,
6,Caleb Martin,35:15,8.0,15.0,0.533,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,3.0,3.0,18.0,-8.0,IndianaPacersatMiamiHeatBoxScore December2,,,,,,,,,,,,,,,
8,Caleb Martin,25:03,5.0,9.0,0.556,0.0,2.0,0.0,4.0,6.0,0.667,2.0,3.0,5.0,3.0,1.0,0.0,4.0,4.0,14.0,15.0,IndianaPacersatMiamiHeatBoxScore November30,,,,,,,,,,,,,,,
6,Caleb Martin,30:36,5.0,9.0,0.556,0.0,2.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,11.0,-7.0,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,
7,Caleb Martin,28:39,4.0,8.0,0.5,3.0,5.0,0.6,4.0,4.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,15.0,-8.0,MemphisGrizzliesatMiamiHeatBoxScore January24,,,,,,,,,,,,,,,
6,Caleb Martin,33:59,,,,,,,,,,,,,,,,,,,,MiamiHeatatBrooklynNetsBoxScore January15,0.507,0.438,0.5,0.25,0.0,8.2,4.5,5.5,1.5,3.5,10.1,14.0,92.0,95.0,-1.2
7,Caleb Martin,25:56,6.0,11.0,0.545,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,14.0,5.0,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,
4,Caleb Martin,22:04,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,,,,,,,,,,,,,,,
4,Caleb Martin,24:40,5.0,9.0,0.556,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,11.0,14.0,OrlandoMagicatMiamiHeatBoxScore February6,,,,,,,,,,,,,,,
7,Caleb Martin,23:57,3.0,6.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,11.0,3.0,OrlandoMagicatMiamiHeatBoxScore January12,,,,,,,,,,,,,,,
4,Caleb Martin,8:43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,-5.0,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,
7,Caleb Martin,24:32,5.0,9.0,0.556,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,3.0,12.0,-4.0,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,
6,Caleb Martin,28:05,3.0,7.0,0.429,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,7.0,12.0,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,
4,Caleb Martin,25:00,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,2.0,2.0,0.0,1.0,2.0,9.0,13.0,SanAntonioSpursatMiamiHeatBoxScore February7,,,,,,,,,,,,,,,
