Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Jordan Clarkson,21:30,3.0,13.0,0.231,0.0,4.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,5.0,1.0,1.0,2.0,1.0,8.0,-25.0,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,
6,Jordan Clarkson,30:39,5.0,14.0,0.357,0.0,6.0,0.0,8.0,9.0,0.889,0.0,5.0,5.0,6.0,1.0,0.0,5.0,0.0,18.0,1.0,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,
6,Jordan Clarkson,32:02,4.0,12.0,0.333,3.0,8.0,0.375,2.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,13.0,-8.0,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,
3,Jordan Clarkson,21:40,3.0,10.0,0.3,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,3.0,7.0,-26.0,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,
2,Jordan Clarkson,32:14,5.0,11.0,0.455,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.0,0.0,7.0,0.0,13.0,-8.0,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,
6,Jordan Clarkson,27:00,7.0,17.0,0.412,2.0,8.0,0.25,8.0,8.0,1.0,1.0,5.0,6.0,8.0,0.0,0.0,3.0,6.0,24.0,16.0,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,
6,Jordan Clarkson,30:11,11.0,22.0,0.5,4.0,9.0,0.444,4.0,4.0,1.0,1.0,2.0,3.0,6.0,1.0,0.0,2.0,1.0,30.0,19.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,
7,Jordan Clarkson,30:09,7.0,17.0,0.412,1.0,4.0,0.25,4.0,4.0,1.0,0.0,3.0,3.0,8.0,0.0,0.0,4.0,1.0,19.0,16.0,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,
7,Jordan Clarkson,27:42,8.0,16.0,0.5,1.0,6.0,0.167,3.0,3.0,1.0,2.0,8.0,10.0,11.0,1.0,0.0,4.0,4.0,20.0,36.0,DallasMavericksatUtahJazzBoxScore January1,,,,,,,,,,,,,,,
6,Jordan Clarkson,33:00,12.0,19.0,0.632,3.0,8.0,0.375,0.0,1.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,3.0,1.0,27.0,8.0,DenverNuggetsatUtahJazzBoxScore January10,,,,,,,,,,,,,,,
6,Jordan Clarkson,26:33,6.0,13.0,0.462,0.0,3.0,0.0,5.0,6.0,0.833,0.0,3.0,3.0,2.0,2.0,0.0,2.0,1.0,17.0,6.0,IndianaPacersatUtahJazzBoxScore January15,,,,,,,,,,,,,,,
4,Jordan Clarkson,27:51,2.0,9.0,0.222,0.0,3.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,5.0,1.0,0.0,1.0,2.0,6.0,-16.0,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,
2,Jordan Clarkson,33:43,4.0,13.0,0.308,3.0,5.0,0.6,2.0,3.0,0.667,1.0,3.0,4.0,6.0,1.0,0.0,2.0,0.0,13.0,-2.0,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,
6,Jordan Clarkson,31:27,6.0,18.0,0.333,1.0,6.0,0.167,8.0,8.0,1.0,2.0,2.0,4.0,4.0,0.0,1.0,2.0,2.0,21.0,-2.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,
2,Jordan Clarkson,25:52,8.0,13.0,0.615,4.0,6.0,0.667,0.0,0.0,0.0,0.0,6.0,6.0,5.0,2.0,0.0,3.0,1.0,20.0,21.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
8,Jordan Clarkson,25:02,3.0,10.0,0.3,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,4.0,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,
7,Jordan Clarkson,25:48,3.0,11.0,0.273,0.0,4.0,0.0,6.0,7.0,0.857,1.0,4.0,5.0,5.0,0.0,0.0,1.0,2.0,12.0,10.0,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,
0,Jordan Clarkson,31:33,4.0,16.0,0.25,2.0,9.0,0.222,6.0,6.0,1.0,0.0,4.0,4.0,10.0,0.0,0.0,1.0,1.0,16.0,-3.0,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,
7,Jordan Clarkson,26:52,5.0,12.0,0.417,1.0,6.0,0.167,1.0,2.0,0.5,0.0,2.0,2.0,2.0,2.0,0.0,5.0,2.0,12.0,-3.0,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,
6,Jordan Clarkson,34:57,7.0,18.0,0.389,3.0,5.0,0.6,1.0,1.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,18.0,-3.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,
0,Jordan Clarkson,37:01,5.0,20.0,0.25,2.0,8.0,0.25,9.0,9.0,1.0,3.0,3.0,6.0,6.0,1.0,0.0,6.0,1.0,21.0,-3.0,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,
6,Jordan Clarkson,34:11,5.0,15.0,0.333,1.0,7.0,0.143,5.0,7.0,0.714,0.0,2.0,2.0,10.0,0.0,0.0,1.0,1.0,16.0,-4.0,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,
1,Jordan Clarkson,35:35,14.0,26.0,0.538,5.0,10.0,0.5,4.0,4.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,37.0,0.0,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,
0,Jordan Clarkson,33:16,13.0,19.0,0.684,4.0,9.0,0.444,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,30.0,8.0,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,
2,Jordan Clarkson,30:44,8.0,16.0,0.5,2.0,5.0,0.4,6.0,8.0,0.75,2.0,2.0,4.0,6.0,0.0,0.0,2.0,4.0,24.0,-4.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,
6,Jordan Clarkson,30:33,8.0,16.0,0.5,5.0,9.0,0.556,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,21.0,17.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,
6,Jordan Clarkson,38:30,,,,,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.607,0.56,0.4,0.2,5.6,20.9,14.4,17.5,0.0,0.0,9.9,31.6,123.0,115.0,5.4
