Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Harrison Barnes,38:45,5.0,10.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,3.0,13.0,16.0,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,
4,Harrison Barnes,19:55,4.0,8.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,11.0,8.0,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,
2,Harrison Barnes,35:19,5.0,15.0,0.333,2.0,10.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,12.0,15.0,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,
4,Harrison Barnes,36:51,4.0,13.0,0.308,0.0,6.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,9.0,1.0,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,
3,Harrison Barnes,31:50,6.0,9.0,0.667,1.0,4.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,-1.0,SacramentoKingsatMilwaukeeBucksBoxScore January14,,,,,,,,,,,,,,,
2,Harrison Barnes,33:18,7.0,11.0,0.636,2.0,4.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,0.0,18.0,5.0,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,,,,,,,,,,,,,,,
1,Harrison Barnes,29:58,4.0,9.0,0.444,3.0,6.0,0.5,5.0,6.0,0.833,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,16.0,-23.0,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,
0,Harrison Barnes,40:35,6.0,13.0,0.462,4.0,9.0,0.444,6.0,6.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,22.0,-6.0,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,
3,Harrison Barnes,21:06,1.0,5.0,0.2,0.0,4.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,-11.0,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,
2,Harrison Barnes,32:19,3.0,11.0,0.273,1.0,4.0,0.25,2.0,3.0,0.667,4.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,9.0,8.0,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,
3,Harrison Barnes,34:05,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,8.0,-11.0,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,
2,Harrison Barnes,35:44,3.0,8.0,0.375,0.0,3.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0,9.0,-9.0,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,
3,Harrison Barnes,25:39,2.0,7.0,0.286,1.0,6.0,0.167,2.0,3.0,0.667,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,7.0,5.0,SacramentoKingsatSanAntonioSpursBoxScore November17,,,,,,,,,,,,,,,
0,Harrison Barnes,33:26,11.0,16.0,0.688,5.0,7.0,0.714,6.0,6.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,2.0,33.0,10.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,
3,Harrison Barnes,29:50,10.0,20.0,0.5,4.0,8.0,0.5,8.0,8.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,32.0,9.0,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,
0,Harrison Barnes,30:03,3.0,5.0,0.6,2.0,2.0,1.0,2.0,4.0,0.5,1.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,10.0,-21.0,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,
3,Harrison Barnes,26:52,5.0,7.0,0.714,3.0,4.0,0.75,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,14.0,22.0,BrooklynNetsatSacramentoKingsBoxScore December11,,,,,,,,,,,,,,,
4,Harrison Barnes,23:48,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,CharlotteHornetsatSacramentoKingsBoxScore January2,,,,,,,,,,,,,,,
4,Harrison Barnes,21:52,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,4.0,8.0,ClevelandCavaliersatSacramentoKingsBoxScore November13,,,,,,,,,,,,,,,
2,Harrison Barnes,33:07,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,DenverNuggetsatSacramentoKingsBoxScore December2,,,,,,,,,,,,,,,
3,Harrison Barnes,24:15,4.0,10.0,0.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,8.0,-17.0,DetroitPistonsatSacramentoKingsBoxScore February7,,,,,,,,,,,,,,,
3,Harrison Barnes,25:42,5.0,8.0,0.625,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,12.0,-10.0,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,
3,Harrison Barnes,30:01,4.0,5.0,0.8,1.0,2.0,0.5,1.0,4.0,0.25,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,10.0,-9.0,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,
4,Harrison Barnes,22:19,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,IndianaPacersatSacramentoKingsBoxScore January18,,,,,,,,,,,,,,,
1,Harrison Barnes,34:06,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,3.0,9.0,-9.0,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,
3,Harrison Barnes,30:44,3.0,6.0,0.5,0.0,2.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,12.0,-12.0,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,
2,Harrison Barnes,34:08,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,1.0,2.0,0.0,4.0,-11.0,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,
3,Harrison Barnes,22:09,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,-13.0,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,
3,Harrison Barnes,20:53,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,5.0,-7.0,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,
4,Harrison Barnes,26:14,1.0,8.0,0.125,0.0,4.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,7.0,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,
0,Harrison Barnes,37:09,5.0,10.0,0.5,4.0,8.0,0.5,5.0,6.0,0.833,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,19.0,16.0,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,
3,Harrison Barnes,31:50,,,,,,,,,,,,,,,,,,,,SacramentoKingsatMilwaukeeBucksBoxScore January14,0.742,0.722,0.444,0.111,0.0,4.0,1.9,3.7,1.5,0.0,0.0,12.8,148.0,128.0,0.0
3,Harrison Barnes,33:54,5.0,12.0,0.417,5.0,8.0,0.625,1.0,2.0,0.5,3.0,1.0,4.0,2.0,0.0,0.0,1.0,3.0,16.0,2.0,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,
2,Harrison Barnes,32:42,6.0,11.0,0.545,3.0,5.0,0.6,1.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,1.0,16.0,5.0,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,
0,Harrison Barnes,33:37,8.0,11.0,0.727,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,22.0,WashingtonWizardsatSacramentoKingsBoxScore December18,,,,,,,,,,,,,,,
