Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
9,Sam Hauser,12:18,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,13.0,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,
7,Sam Hauser,23:36,4.0,8.0,0.5,4.0,8.0,0.5,3.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,15.0,-16.0,BostonCelticsatMilwaukeeBucksBoxScore January11,,,,,,,,,,,,,,,
6,Sam Hauser,24:45,3.0,8.0,0.375,3.0,8.0,0.375,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,11.0,-3.0,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,,,,,,,,,,,,,,,
7,Sam Hauser,13:47,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,BostonCelticsatNewYorkKnicksBoxScore October25,,,,,,,,,,,,,,,
9,Sam Hauser,10:23,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,-7.0,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,
6,Sam Hauser,25:17,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,-16.0,BostonCelticsatOrlandoMagicBoxScore November24,,,,,,,,,,,,,,,
3,Sam Hauser,35:13,3.0,9.0,0.333,2.0,8.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,8.0,4.0,BostonCelticsatPhiladelphia76ersBoxScore November15,,,,,,,,,,,,,,,
7,Sam Hauser,18:40,5.0,8.0,0.625,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,13.0,-6.0,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,
0,Sam Hauser,34:52,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,3.0,10.0,24.0,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,
7,Sam Hauser,20:16,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,11.0,15.0,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,
8,Sam Hauser,16:11,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,BostonCelticsatTorontoRaptorsBoxScore January15,,,,,,,,,,,,,,,
7,Sam Hauser,22:42,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,11.0,8.0,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,
6,Sam Hauser,25:08,3.0,10.0,0.3,2.0,9.0,0.222,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,1.0,1.0,3.0,8.0,-10.0,BostonCelticsatWashingtonWizardsBoxScore October30,,,,,,,,,,,,,,,
6,Sam Hauser,24:42,3.0,8.0,0.375,2.0,6.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,10.0,14.0,AtlantaHawksatBostonCelticsBoxScore February7,,,,,,,,,,,,,,,
6,Sam Hauser,31:44,4.0,9.0,0.444,4.0,9.0,0.444,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,12.0,11.0,AtlantaHawksatBostonCelticsBoxScore November26,,,,,,,,,,,,,,,
1,Sam Hauser,37:26,,,,,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,0.167,0.167,1.0,0.0,0.0,2.6,1.3,3.5,0.0,0.0,10.0,11.6,40.0,123.0,-15.3
7,Sam Hauser,20:38,,,,,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,0.0,0.0,0.857,0.0,4.4,9.3,6.8,5.5,0.0,0.0,0.0,13.9,22.0,131.0,-21.0
6,Sam Hauser,24:45,,,,,,,,,,,,,,,,,,,,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,0.619,0.563,1.0,0.25,4.3,16.1,9.5,0.0,1.9,4.5,10.1,17.2,115.0,102.0,4.7
7,Sam Hauser,24:38,5.0,10.0,0.5,5.0,10.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,15.0,-1.0,BrooklynNetsatBostonCelticsBoxScore November10,,,,,,,,,,,,,,,
7,Sam Hauser,20:43,3.0,12.0,0.25,2.0,10.0,0.2,1.0,2.0,0.5,4.0,6.0,10.0,2.0,0.0,0.0,2.0,1.0,9.0,13.0,ChicagoBullsatBostonCelticsBoxScore November28,,,,,,,,,,,,,,,
7,Sam Hauser,19:39,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,9.0,14.0,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,
7,Sam Hauser,18:01,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,9.0,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,
7,Sam Hauser,15:58,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-5.0,DenverNuggetsatBostonCelticsBoxScore January19,,,,,,,,,,,,,,,
8,Sam Hauser,20:14,2.0,9.0,0.222,2.0,8.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,HoustonRocketsatBostonCelticsBoxScore January13,,,,,,,,,,,,,,,
6,Sam Hauser,23:09,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,9.0,14.0,IndianaPacersatBostonCelticsBoxScore January30,,,,,,,,,,,,,,,
8,Sam Hauser,19:29,5.0,7.0,0.714,5.0,6.0,0.833,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,17.0,23.0,IndianaPacersatBostonCelticsBoxScore November1,,,,,,,,,,,,,,,
7,Sam Hauser,19:55,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,6.0,-11.0,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,
7,Sam Hauser,22:39,6.0,11.0,0.545,5.0,9.0,0.556,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,17.0,6.0,LosAngelesLakersatBostonCelticsBoxScore February1,,,,,,,,,,,,,,,
6,Sam Hauser,23:41,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,16.0,MemphisGrizzliesatBostonCelticsBoxScore February4,,,,,,,,,,,,,,,
9,Sam Hauser,10:12,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,
8,Sam Hauser,19:42,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,10.0,10.0,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,
6,Sam Hauser,25:41,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,9.0,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,
7,Sam Hauser,20:57,0.0,5.0,0.0,0.0,5.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,-10.0,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,
7,Sam Hauser,21:25,4.0,6.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,6.0,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,
6,Sam Hauser,31:30,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,4.0,4.0,0.0,1.0,1.0,11.0,19.0,OrlandoMagicatBostonCelticsBoxScore December15,,,,,,,,,,,,,,,
8,Sam Hauser,16:30,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,12.0,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,
6,Sam Hauser,25:52,3.0,5.0,0.6,3.0,4.0,0.75,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,3.0,2.0,11.0,-3.0,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,
7,Sam Hauser,20:02,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,7.0,18.0,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,
2,Sam Hauser,34:08,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,1.0,0.0,2.0,9.0,-8.0,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,
8,Sam Hauser,18:25,4.0,6.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,12.0,-2.0,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,
6,Sam Hauser,23:29,5.0,10.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,1.0,13.0,17.0,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,
