Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Mike Conley,25:50,3.0,7.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,9.0,2.0,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,,,,,,,,,,,,,,,
4,Mike Conley,22:23,5.0,8.0,0.625,1.0,3.0,0.333,3.0,3.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,-16.0,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,,,,,,,,,,,,,,,
3,Mike Conley,31:39,4.0,10.0,0.4,3.0,7.0,0.429,1.0,1.0,1.0,0.0,7.0,7.0,9.0,2.0,0.0,2.0,1.0,12.0,28.0,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,
3,Mike Conley,31:05,3.0,7.0,0.429,1.0,3.0,0.333,4.0,4.0,1.0,2.0,1.0,3.0,6.0,0.0,0.0,4.0,3.0,11.0,4.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,,,,,,,,,,,,,,,
3,Mike Conley,30:30,4.0,9.0,0.444,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,11.0,-6.0,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,
3,Mike Conley,28:23,3.0,7.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,6.0,0.0,1.0,1.0,5.0,10.0,15.0,DallasMavericksatMinnesotaTimberwolvesBoxScore December28,,,,,,,,,,,,,,,
3,Mike Conley,25:18,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,10.0,25.0,DallasMavericksatMinnesotaTimberwolvesBoxScore January31,,,,,,,,,,,,,,,
3,Mike Conley,27:17,7.0,9.0,0.778,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,1.0,17.0,19.0,DenverNuggetsatMinnesotaTimberwolvesBoxScore November1,,,,,,,,,,,,,,,
4,Mike Conley,24:30,2.0,6.0,0.333,1.0,2.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,9.0,1.0,0.0,2.0,2.0,8.0,17.0,HoustonRocketsatMinnesotaTimberwolvesBoxScore February4,,,,,,,,,,,,,,,
3,Mike Conley,24:11,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,9.0,1.0,0.0,0.0,0.0,5.0,21.0,IndianaPacersatMinnesotaTimberwolvesBoxScore December16,,,,,,,,,,,,,,,
4,Mike Conley,31:49,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,2.0,2.0,6.0,-4.0,LosAngelesClippersatMinnesotaTimberwolvesBoxScore January14,,,,,,,,,,,,,,,
4,Mike Conley,30:27,6.0,9.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,16.0,1.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December21,,,,,,,,,,,,,,,
2,Mike Conley,33:06,4.0,11.0,0.364,4.0,9.0,0.444,3.0,4.0,0.75,1.0,3.0,4.0,7.0,1.0,0.0,1.0,2.0,15.0,3.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December30,,,,,,,,,,,,,,,
3,Mike Conley,29:44,7.0,11.0,0.636,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,10.0,2.0,0.0,0.0,1.0,17.0,11.0,MemphisGrizzliesatMinnesotaTimberwolvesBoxScore January18,,,,,,,,,,,,,,,
3,Mike Conley,28:52,6.0,10.0,0.6,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,5.0,1.0,0.0,0.0,1.0,14.0,21.0,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,,,,,,,,,,,,,,,
4,Mike Conley,36:23,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,0.643,0.643,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,8.8,162.0,132.0,-0.2
3,Mike Conley,25:57,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,7.0,-14.0,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3,,,,,,,,,,,,,,,
4,Mike Conley,21:29,4.0,5.0,0.8,4.0,5.0,0.8,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,12.0,16.0,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore November8,,,,,,,,,,,,,,,
2,Mike Conley,27:55,3.0,9.0,0.333,3.0,8.0,0.375,2.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,3.0,11.0,20.0,NewYorkKnicksatMinnesotaTimberwolvesBoxScore November20,,,,,,,,,,,,,,,
3,Mike Conley,28:33,1.0,11.0,0.091,1.0,9.0,0.111,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,3.0,3.0,3.0,-22.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,
0,Mike Conley,37:14,3.0,14.0,0.214,3.0,10.0,0.3,0.0,0.0,0.0,0.0,2.0,2.0,8.0,1.0,0.0,0.0,2.0,9.0,17.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,
4,Mike Conley,28:05,1.0,9.0,0.111,1.0,6.0,0.167,1.0,1.0,1.0,0.0,5.0,5.0,9.0,3.0,0.0,1.0,3.0,4.0,-13.0,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2,,,,,,,,,,,,,,,
4,Mike Conley,22:44,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,1.0,5.0,6.0,Philadelphia76ersatMinnesotaTimberwolvesBoxScore November22,,,,,,,,,,,,,,,
4,Mike Conley,20:24,3.0,7.0,0.429,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,10.0,0.0,0.0,0.0,1.0,9.0,35.0,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,,,,,,,,,,,,,,,
3,Mike Conley,30:18,2.0,7.0,0.286,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,9.0,1.0,0.0,1.0,1.0,6.0,-10.0,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,,,,,,,,,,,,,,,
1,Mike Conley,32:55,5.0,13.0,0.385,4.0,10.0,0.4,4.0,4.0,1.0,0.0,4.0,4.0,4.0,3.0,0.0,1.0,3.0,18.0,9.0,SanAntonioSpursatMinnesotaTimberwolvesBoxScore December6,,,,,,,,,,,,,,,
3,Mike Conley,29:26,2.0,6.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,2.0,3.0,8.0,4.0,UtahJazzatMinnesotaTimberwolvesBoxScore November30,,,,,,,,,,,,,,,
3,Mike Conley,28:12,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,4.0,7.0,23.0,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,
