Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
3,Jonas Valančiūnas,22:48,4.0,11.0,0.364,1.0,5.0,0.2,2.0,2.0,1.0,2.0,4.0,6.0,3.0,0.0,2.0,0.0,1.0,11.0,-17.0,GoldenStateWarriorsatNewOrleansPelicansBoxScore October30
3,Jonas Valančiūnas,25:42,5.0,11.0,0.455,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,5.0,2.0,1.0,6.0,6.0,10.0,5.0,HoustonRocketsatNewOrleansPelicansBoxScore December23
3,Jonas Valančiūnas,22:37,6.0,12.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,11.0,1.0,0.0,1.0,3.0,2.0,13.0,-7.0,LosAngelesClippersatNewOrleansPelicansBoxScore January5
4,Jonas Valančiūnas,24:51,4.0,7.0,0.571,0.0,0.0,0.0,5.0,5.0,1.0,2.0,6.0,8.0,1.0,1.0,1.0,0.0,1.0,13.0,3.0,LosAngelesLakersatNewOrleansPelicansBoxScore December31
2,Jonas Valančiūnas,32:56,9.0,12.0,0.75,1.0,1.0,1.0,3.0,3.0,1.0,4.0,10.0,14.0,1.0,1.0,1.0,2.0,5.0,22.0,5.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December19
0,Jonas Valančiūnas,35:14,5.0,9.0,0.556,0.0,1.0,0.0,4.0,7.0,0.571,3.0,10.0,13.0,4.0,2.0,2.0,3.0,3.0,14.0,13.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11
3,Jonas Valančiūnas,29:35,10.0,15.0,0.667,0.0,1.0,0.0,6.0,6.0,1.0,5.0,6.0,11.0,3.0,1.0,3.0,3.0,5.0,26.0,2.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18
4,Jonas Valančiūnas,20:59,3.0,7.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,8.0,5.0,NewYorkKnicksatNewOrleansPelicansBoxScore October28
4,Jonas Valančiūnas,20:29,6.0,12.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,9.0,0.0,0.0,0.0,2.0,1.0,14.0,-7.0,OklahomaCityThunderatNewOrleansPelicansBoxScore January26
3,Jonas Valančiūnas,31:34,8.0,9.0,0.889,0.0,1.0,0.0,3.0,3.0,1.0,3.0,3.0,6.0,3.0,0.0,0.0,2.0,5.0,19.0,18.0,Philadelphia76ersatNewOrleansPelicansBoxScore November29
3,Jonas Valančiūnas,25:33,5.0,10.0,0.5,0.0,2.0,0.0,6.0,6.0,1.0,4.0,7.0,11.0,3.0,0.0,0.0,2.0,3.0,16.0,-20.0,PhoenixSunsatNewOrleansPelicansBoxScore January19
4,Jonas Valančiūnas,21:11,3.0,4.0,0.75,0.0,0.0,0.0,4.0,4.0,1.0,1.0,12.0,13.0,7.0,1.0,3.0,0.0,3.0,10.0,33.0,SacramentoKingsatNewOrleansPelicansBoxScore November20
4,Jonas Valančiūnas,27:47,6.0,9.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,3.0,8.0,11.0,2.0,0.0,0.0,1.0,5.0,15.0,2.0,SacramentoKingsatNewOrleansPelicansBoxScore November22
3,Jonas Valančiūnas,30:34,9.0,12.0,0.75,0.0,1.0,0.0,6.0,7.0,0.857,2.0,10.0,12.0,1.0,1.0,2.0,1.0,3.0,24.0,15.0,SanAntonioSpursatNewOrleansPelicansBoxScore December1
4,Jonas Valančiūnas,20:05,4.0,14.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,8.0,4.0,12.0,3.0,0.0,0.0,0.0,1.0,10.0,13.0,TorontoRaptorsatNewOrleansPelicansBoxScore February5
4,Jonas Valančiūnas,22:59,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,1.0,6.0,-9.0,UtahJazzatNewOrleansPelicansBoxScore December28
4,Jonas Valančiūnas,23:16,7.0,13.0,0.538,1.0,5.0,0.2,2.0,4.0,0.5,3.0,9.0,12.0,3.0,0.0,0.0,1.0,2.0,17.0,20.0,UtahJazzatNewOrleansPelicansBoxScore January23
