Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Santi Aldama,21:13,1.0,8.0,0.125,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,0.0,2.0,2.0,-3.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore February2,,,,,,,,,,,,,,,
9,Santi Aldama,17:06,3.0,6.0,0.5,1.0,4.0,0.25,4.0,5.0,0.8,0.0,6.0,6.0,1.0,0.0,3.0,1.0,2.0,11.0,-6.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore January15,,,,,,,,,,,,,,,
7,Santi Aldama,26:28,4.0,8.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,11.0,-12.0,HoustonRocketsatMemphisGrizzliesBoxScore December15,,,,,,,,,,,,,,,
6,Santi Aldama,25:03,5.0,7.0,0.714,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,13.0,24.0,IndianaPacersatMemphisGrizzliesBoxScore December21,,,,,,,,,,,,,,,
12,Santi Aldama,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,
10,Santi Aldama,8:54,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.0,0.0,1.0,0.0,0.0,22.9,12.4,0.0,0.0,9.0,0.0,9.8,0.0,101.0,-14.6
7,Santi Aldama,26:02,5.0,14.0,0.357,2.0,4.0,0.5,0.0,2.0,0.0,2.0,6.0,8.0,0.0,2.0,1.0,1.0,4.0,12.0,7.0,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,
6,Santi Aldama,23:31,2.0,8.0,0.25,1.0,3.0,0.333,4.0,6.0,0.667,4.0,6.0,10.0,6.0,0.0,1.0,0.0,1.0,9.0,-11.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,,,,,,,,,,,,,,,
3,Santi Aldama,26:39,6.0,15.0,0.4,1.0,7.0,0.143,1.0,2.0,0.5,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,14.0,-15.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,,,,,,,,,,,,,,,
10,Santi Aldama,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatMemphisGrizzliesBoxScore January13,,,,,,,,,,,,,,,
3,Santi Aldama,28:56,6.0,9.0,0.667,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,7.0,5.0,0.0,0.0,1.0,2.0,14.0,-2.0,OrlandoMagicatMemphisGrizzliesBoxScore January26,,,,,,,,,,,,,,,
0,Santi Aldama,35:45,9.0,20.0,0.45,3.0,10.0,0.3,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,21.0,-18.0,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,
8,Santi Aldama,14:07,2.0,6.0,0.333,1.0,5.0,0.2,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,-13.0,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,
2,Santi Aldama,34:26,5.0,14.0,0.357,5.0,8.0,0.625,1.0,1.0,1.0,2.0,5.0,7.0,2.0,2.0,0.0,2.0,2.0,16.0,-6.0,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,
6,Santi Aldama,28:08,5.0,6.0,0.833,1.0,2.0,0.5,2.0,2.0,1.0,2.0,9.0,11.0,0.0,0.0,1.0,0.0,1.0,13.0,12.0,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,
6,Santi Aldama,21:34,2.0,6.0,0.333,2.0,4.0,0.5,1.0,2.0,0.5,1.0,7.0,8.0,3.0,1.0,0.0,1.0,4.0,7.0,2.0,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,
9,Santi Aldama,13:04,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,
6,Santi Aldama,24:54,4.0,9.0,0.444,1.0,4.0,0.25,2.0,4.0,0.5,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,11.0,7.0,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,
