Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Jaylen Brown,27:24,4.0,12.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,7.0,1.0,0.0,3.0,5.0,8.0,-20.0,LosAngelesLakersatBostonCelticsBoxScore February1,,,,,,,,,,,,,,,
3,Jaylen Brown,33:37,11.0,22.0,0.5,3.0,7.0,0.429,2.0,4.0,0.5,2.0,4.0,6.0,1.0,2.0,0.0,4.0,1.0,27.0,3.0,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,
2,Jaylen Brown,35:13,10.0,16.0,0.625,3.0,5.0,0.6,3.0,3.0,1.0,0.0,2.0,2.0,8.0,1.0,0.0,1.0,1.0,26.0,-3.0,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,
1,Jaylen Brown,36:51,8.0,15.0,0.533,1.0,5.0,0.2,5.0,7.0,0.714,2.0,9.0,11.0,7.0,0.0,1.0,0.0,3.0,22.0,6.0,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,
4,Jaylen Brown,27:10,7.0,13.0,0.538,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,5.0,17.0,18.0,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,
2,Jaylen Brown,36:28,7.0,18.0,0.389,2.0,9.0,0.222,6.0,6.0,1.0,1.0,4.0,5.0,6.0,1.0,1.0,3.0,3.0,22.0,17.0,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,
2,Jaylen Brown,29:35,8.0,15.0,0.533,0.0,5.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,4.0,0.0,1.0,2.0,0.0,18.0,20.0,OrlandoMagicatBostonCelticsBoxScore December15,,,,,,,,,,,,,,,
1,Jaylen Brown,33:59,12.0,20.0,0.6,5.0,8.0,0.625,2.0,2.0,1.0,1.0,4.0,5.0,6.0,1.0,1.0,2.0,4.0,31.0,11.0,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,
0,Jaylen Brown,35:08,8.0,20.0,0.4,1.0,4.0,0.25,3.0,4.0,0.75,1.0,3.0,4.0,0.0,4.0,2.0,3.0,3.0,20.0,10.0,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,
2,Jaylen Brown,31:17,8.0,16.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,1.0,6.0,7.0,5.0,1.0,1.0,3.0,2.0,21.0,12.0,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,
0,Jaylen Brown,40:53,11.0,16.0,0.688,5.0,6.0,0.833,4.0,5.0,0.8,1.0,9.0,10.0,6.0,0.0,0.0,7.0,4.0,31.0,12.0,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,
1,Jaylen Brown,31:41,12.0,20.0,0.6,3.0,8.0,0.375,2.0,3.0,0.667,1.0,4.0,5.0,2.0,0.0,0.0,2.0,1.0,29.0,9.0,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,
1,Jaylen Brown,26:54,5.0,12.0,0.417,2.0,4.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,5.0,1.0,1.0,3.0,2.0,13.0,18.0,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,
