Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Evan Mobley,34:06,8.0,11.0,0.727,1.0,1.0,1.0,0.0,0.0,0.0,5.0,14.0,19.0,1.0,0.0,7.0,1.0,4.0,17.0,25.0,AtlantaHawksatClevelandCavaliersBoxScore November28,,,,,,,,,,,,,,,
2,Evan Mobley,38:08,,,,,,,,,,,,,,,,,,,,ClevelandCavaliersatPhiladelphia76ersBoxScore November21,0.712,0.6,0.0,0.6,0.0,29.8,16.7,11.1,0.0,2.3,24.0,19.3,114.0,110.0,-0.7
2,Evan Mobley,31:43,8.0,11.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,5.0,0.0,2.0,2.0,3.0,16.0,12.0,DenverNuggetsatClevelandCavaliersBoxScore November19,,,,,,,,,,,,,,,
3,Evan Mobley,22:27,3.0,7.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,2.0,8.0,-4.0,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,
1,Evan Mobley,35:21,8.0,12.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,4.0,6.0,10.0,5.0,1.0,0.0,3.0,4.0,18.0,-6.0,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,
3,Evan Mobley,29:00,6.0,10.0,0.6,0.0,1.0,0.0,1.0,4.0,0.25,5.0,11.0,16.0,2.0,0.0,1.0,5.0,4.0,13.0,8.0,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,
4,Evan Mobley,33:12,12.0,22.0,0.545,1.0,1.0,1.0,8.0,10.0,0.8,5.0,9.0,14.0,3.0,0.0,3.0,2.0,4.0,33.0,-15.0,IndianaPacersatClevelandCavaliersBoxScore October28,,,,,,,,,,,,,,,
4,Evan Mobley,20:51,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,0.0,1.0,0.0,3.0,3.0,10.0,-5.0,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,
1,Evan Mobley,36:28,8.0,12.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,1.0,5.0,6.0,6.0,4.0,1.0,2.0,3.0,18.0,-5.0,LosAngelesLakersatClevelandCavaliersBoxScore November25,,,,,,,,,,,,,,,
2,Evan Mobley,25:14,5.0,7.0,0.714,0.0,0.0,0.0,3.0,3.0,1.0,2.0,8.0,10.0,2.0,0.0,0.0,2.0,0.0,13.0,-12.0,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,
1,Evan Mobley,29:03,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,5.0,0.0,2.0,2.0,0.0,6.0,-19.0,NewYorkKnicksatClevelandCavaliersBoxScore October31,,,,,,,,,,,,,,,
2,Evan Mobley,33:53,5.0,12.0,0.417,0.0,0.0,0.0,4.0,6.0,0.667,2.0,13.0,15.0,3.0,0.0,2.0,2.0,4.0,14.0,-9.0,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,
2,Evan Mobley,36:30,8.0,12.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,4.0,5.0,16.0,13.0,OrlandoMagicatClevelandCavaliersBoxScore December6,,,,,,,,,,,,,,,
3,Evan Mobley,33:49,9.0,14.0,0.643,0.0,1.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,3.0,2.0,0.0,3.0,1.0,20.0,3.0,PortlandTrailBlazersatClevelandCavaliersBoxScore November30,,,,,,,,,,,,,,,
2,Evan Mobley,27:45,5.0,12.0,0.417,0.0,1.0,0.0,1.0,2.0,0.5,1.0,13.0,14.0,7.0,2.0,1.0,0.0,3.0,11.0,4.0,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,
1,Evan Mobley,38:07,5.0,14.0,0.357,0.0,1.0,0.0,2.0,2.0,1.0,3.0,11.0,14.0,1.0,0.0,2.0,3.0,3.0,12.0,-4.0,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,
