Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
2,Isaiah Stewart,32:15,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,2.0,2.0,5.0,-4.0,DetroitPistonsatNewYorkKnicksBoxScore November30,,,,,,,,,,,,,,,
1,Isaiah Stewart,30:50,4.0,9.0,0.444,2.0,3.0,0.667,2.0,2.0,1.0,0.0,7.0,7.0,1.0,0.0,0.0,2.0,2.0,12.0,-7.0,DetroitPistonsatOklahomaCityThunderBoxScore October30,,,,,,,,,,,,,,,
2,Isaiah Stewart,28:47,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,3.0,3.0,-19.0,DetroitPistonsatOrlandoMagicBoxScore December8,,,,,,,,,,,,,,,
4,Isaiah Stewart,20:18,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,4.0,-27.0,DetroitPistonsatPhiladelphia76ersBoxScore December15,,,,,,,,,,,,,,,
11,Isaiah Stewart,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatPortlandTrailBlazersBoxScore February8,,,,,,,,,,,,,,,
4,Isaiah Stewart,20:49,3.0,7.0,0.429,1.0,2.0,0.5,1.0,1.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,8.0,-11.0,DetroitPistonsatTorontoRaptorsBoxScore November19,,,,,,,,,,,,,,,
0,Isaiah Stewart,37:41,7.0,17.0,0.412,1.0,6.0,0.167,1.0,2.0,0.5,4.0,2.0,6.0,4.0,1.0,2.0,3.0,4.0,16.0,19.0,DetroitPistonsatWashingtonWizardsBoxScore January15,,,,,,,,,,,,,,,
4,Isaiah Stewart,19:22,4.0,9.0,0.444,1.0,5.0,0.2,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,AtlantaHawksatDetroitPistonsBoxScore November14,,,,,,,,,,,,,,,
2,Isaiah Stewart,35:43,2.0,7.0,0.286,1.0,2.0,0.5,2.0,4.0,0.5,4.0,7.0,11.0,4.0,0.0,0.0,0.0,2.0,7.0,12.0,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,
0,Isaiah Stewart,33:43,4.0,8.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,1.0,7.0,8.0,2.0,1.0,0.0,2.0,3.0,11.0,10.0,CharlotteHornetsatDetroitPistonsBoxScore January24,,,,,,,,,,,,,,,
1,Isaiah Stewart,33:46,6.0,14.0,0.429,0.0,3.0,0.0,2.0,3.0,0.667,2.0,7.0,9.0,0.0,0.0,0.0,2.0,4.0,14.0,17.0,ChicagoBullsatDetroitPistonsBoxScore October28,,,,,,,,,,,,,,,
2,Isaiah Stewart,30:19,4.0,9.0,0.444,1.0,5.0,0.2,2.0,2.0,1.0,1.0,6.0,7.0,5.0,2.0,0.0,3.0,0.0,11.0,6.0,ClevelandCavaliersatDetroitPistonsBoxScore December2,,,,,,,,,,,,,,,
1,Isaiah Stewart,35:16,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,10.0,11.0,1.0,0.0,2.0,1.0,3.0,11.0,-1.0,DenverNuggetsatDetroitPistonsBoxScore November20,,,,,,,,,,,,,,,
11,Isaiah Stewart,0:0,,,,,,,,,,,,,,,,,,,,DetroitPistonsatPortlandTrailBlazersBoxScore February8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Isaiah Stewart,38:31,5.0,9.0,0.556,3.0,5.0,0.6,4.0,4.0,1.0,2.0,9.0,11.0,4.0,0.0,1.0,3.0,3.0,17.0,-1.0,GoldenStateWarriorsatDetroitPistonsBoxScore November6,,,,,,,,,,,,,,,
3,Isaiah Stewart,28:39,6.0,13.0,0.462,3.0,8.0,0.375,1.0,2.0,0.5,0.0,7.0,7.0,1.0,0.0,0.0,3.0,1.0,16.0,-10.0,HoustonRocketsatDetroitPistonsBoxScore January12,,,,,,,,,,,,,,,
2,Isaiah Stewart,33:33,5.0,5.0,1.0,1.0,1.0,1.0,2.0,4.0,0.5,1.0,6.0,7.0,2.0,0.0,0.0,2.0,3.0,13.0,-10.0,IndianaPacersatDetroitPistonsBoxScore December11,,,,,,,,,,,,,,,
0,Isaiah Stewart,24:47,4.0,9.0,0.444,3.0,7.0,0.429,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,12.0,-20.0,LosAngelesLakersatDetroitPistonsBoxScore November29,,,,,,,,,,,,,,,
3,Isaiah Stewart,27:57,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,2.0,5.0,7.0,1.0,0.0,0.0,1.0,5.0,9.0,-4.0,MemphisGrizzliesatDetroitPistonsBoxScore December6,,,,,,,,,,,,,,,
13,Isaiah Stewart,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatDetroitPistonsBoxScore January20,,,,,,,,,,,,,,,
6,Isaiah Stewart,28:19,5.0,9.0,0.556,2.0,6.0,0.333,7.0,8.0,0.875,1.0,7.0,8.0,2.0,2.0,5.0,1.0,2.0,19.0,-6.0,MilwaukeeBucksatDetroitPistonsBoxScore January22,,,,,,,,,,,,,,,
4,Isaiah Stewart,24:40,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,3.0,2.0,0.0,12.0,2.0,MinnesotaTimberwolvesatDetroitPistonsBoxScore January17,,,,,,,,,,,,,,,
3,Isaiah Stewart,25:20,5.0,10.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,-2.0,OklahomaCityThunderatDetroitPistonsBoxScore January28,,,,,,,,,,,,,,,
4,Isaiah Stewart,22:12,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,3.0,4.0,-5.0,Philadelphia76ersatDetroitPistonsBoxScore December13,,,,,,,,,,,,,,,
3,Isaiah Stewart,31:41,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,3.0,5.0,10.0,-16.0,Philadelphia76ersatDetroitPistonsBoxScore November10,,,,,,,,,,,,,,,
2,Isaiah Stewart,34:20,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,8.0,-10.0,PhoenixSunsatDetroitPistonsBoxScore November5,,,,,,,,,,,,,,,
2,Isaiah Stewart,33:18,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,6.0,4.0,1.0,0.0,2.0,5.0,12.0,3.0,PortlandTrailBlazersatDetroitPistonsBoxScore November1,,,,,,,,,,,,,,,
13,Isaiah Stewart,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,
13,Isaiah Stewart,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,
3,Isaiah Stewart,32:23,3.0,4.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,2.0,8.0,10.0,4.0,0.0,1.0,0.0,0.0,7.0,12.0,UtahJazzatDetroitPistonsBoxScore December21,,,,,,,,,,,,,,,
3,Isaiah Stewart,32:06,3.0,7.0,0.429,0.0,2.0,0.0,5.0,6.0,0.833,4.0,3.0,7.0,2.0,0.0,0.0,0.0,2.0,11.0,-4.0,WashingtonWizardsatDetroitPistonsBoxScore January27,,,,,,,,,,,,,,,
3,Isaiah Stewart,28:38,3.0,11.0,0.273,1.0,7.0,0.143,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,2.0,7.0,-2.0,WashingtonWizardsatDetroitPistonsBoxScore November27,,,,,,,,,,,,,,,
