Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
2,Keyonte George,32:46,4.0,19.0,0.211,1.0,6.0,0.167,3.0,3.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,2.0,2.0,12.0,-11.0,UtahJazzatMinnesotaTimberwolvesBoxScore November30,,,,,,,,,,,,,,,
6,Keyonte George,27:14,3.0,6.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,8.0,-15.0,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,
7,Keyonte George,21:38,1.0,7.0,0.143,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,3.0,5.0,0.0,0.0,2.0,1.0,4.0,-13.0,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,
7,Keyonte George,24:49,1.0,8.0,0.125,1.0,4.0,0.25,9.0,10.0,0.9,0.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,12.0,-18.0,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,
7,Keyonte George,22:30,6.0,12.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,15.0,-6.0,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,
0,Keyonte George,32:59,10.0,17.0,0.588,5.0,9.0,0.556,5.0,5.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,3.0,0.0,30.0,5.0,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,
8,Keyonte George,16:01,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,6.0,5.0,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,
7,Keyonte George,30:27,4.0,11.0,0.364,0.0,5.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,11.0,-1.0,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,
6,Keyonte George,27:02,4.0,12.0,0.333,2.0,8.0,0.25,2.0,2.0,1.0,2.0,5.0,7.0,6.0,1.0,0.0,2.0,0.0,12.0,-8.0,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,
1,Keyonte George,33:39,3.0,9.0,0.333,3.0,6.0,0.5,7.0,7.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,0.0,2.0,16.0,-1.0,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,
7,Keyonte George,24:25,4.0,11.0,0.364,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,10.0,8.0,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,
6,Keyonte George,31:08,1.0,6.0,0.167,0.0,2.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,7.0,0.0,0.0,3.0,0.0,5.0,13.0,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,
12,Keyonte George,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,
6,Keyonte George,28:55,3.0,8.0,0.375,2.0,6.0,0.333,6.0,6.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,14.0,38.0,DallasMavericksatUtahJazzBoxScore January1,,,,,,,,,,,,,,,
7,Keyonte George,22:18,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,6.0,7.0,DenverNuggetsatUtahJazzBoxScore January10,,,,,,,,,,,,,,,
8,Keyonte George,23:44,6.0,11.0,0.545,3.0,7.0,0.429,4.0,5.0,0.8,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,19.0,13.0,IndianaPacersatUtahJazzBoxScore January15,,,,,,,,,,,,,,,
3,Keyonte George,28:17,5.0,11.0,0.455,2.0,5.0,0.4,3.0,5.0,0.6,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,15.0,-25.0,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,
10,Keyonte George,12:00,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,8.0,-3.0,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,
7,Keyonte George,26:31,5.0,11.0,0.455,3.0,9.0,0.333,6.0,6.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,19.0,-6.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,
7,Keyonte George,23:26,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,0.0,9.0,10.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
6,Keyonte George,27:37,6.0,10.0,0.6,5.0,8.0,0.625,4.0,5.0,0.8,0.0,6.0,6.0,2.0,0.0,0.0,2.0,3.0,21.0,14.0,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,
8,Keyonte George,24:47,7.0,13.0,0.538,5.0,9.0,0.556,0.0,0.0,0.0,0.0,10.0,10.0,2.0,0.0,0.0,3.0,2.0,19.0,16.0,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,
0,Keyonte George,27:02,4.0,13.0,0.308,4.0,9.0,0.444,3.0,5.0,0.6,0.0,6.0,6.0,5.0,0.0,0.0,5.0,1.0,15.0,-2.0,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,
1,Keyonte George,31:07,6.0,14.0,0.429,3.0,8.0,0.375,4.0,6.0,0.667,1.0,4.0,5.0,3.0,2.0,0.0,2.0,0.0,19.0,-1.0,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,
4,Keyonte George,3:57,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,NewYorkKnicksatUtahJazzBoxScore December13,,,,,,,,,,,,,,,
6,Keyonte George,26:54,6.0,11.0,0.545,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,0.0,16.0,6.0,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,
10,Keyonte George,13:55,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,-9.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,
8,Keyonte George,16:43,1.0,2.0,0.5,1.0,1.0,1.0,3.0,5.0,0.6,0.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,6.0,-5.0,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,
7,Keyonte George,21:00,5.0,9.0,0.556,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,11.0,-1.0,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,
3,Keyonte George,28:58,5.0,11.0,0.455,3.0,6.0,0.5,2.0,3.0,0.667,0.0,3.0,3.0,6.0,1.0,0.0,3.0,2.0,15.0,2.0,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,
3,Keyonte George,26:20,4.0,9.0,0.444,2.0,7.0,0.286,5.0,5.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,2.0,2.0,15.0,8.0,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,
8,Keyonte George,18:53,3.0,5.0,0.6,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,8.0,-9.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,
7,Keyonte George,24:12,3.0,10.0,0.3,0.0,5.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,3.0,0.0,9.0,12.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,
10,Keyonte George,9:45,,,,,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.5,0.5,0.667,0.0,0.0,8.2,4.7,25.5,0.0,0.0,50.0,24.8,63.0,122.0,-14.3
