Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
6,Bennedict Mathurin,36:26,9.0,15.0,0.6,1.0,5.0,0.2,6.0,9.0,0.667,3.0,10.0,13.0,0.0,0.0,0.0,1.0,3.0,25.0,22.0,IndianaPacersatMilwaukeeBucksBoxScore January1
8,Bennedict Mathurin,23:23,3.0,11.0,0.273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,6.0,8.0,IndianaPacersatMinnesotaTimberwolvesBoxScore December16
3,Bennedict Mathurin,25:53,4.0,11.0,0.364,0.0,3.0,0.0,1.0,3.0,0.333,1.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,9.0,-24.0,IndianaPacersatPhiladelphia76ersBoxScore November12
4,Bennedict Mathurin,15:53,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,IndianaPacersatPhiladelphia76ersBoxScore November14
11,Bennedict Mathurin,14:02,1.0,8.0,0.125,1.0,4.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,IndianaPacersatPhoenixSunsBoxScore January21
6,Bennedict Mathurin,23:28,0.0,8.0,0.0,0.0,5.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,-21.0,IndianaPacersatPortlandTrailBlazersBoxScore January19
0,Bennedict Mathurin,37:10,11.0,21.0,0.524,2.0,6.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,3.0,2.0,25.0,-1.0,IndianaPacersatSacramentoKingsBoxScore January18
0,Bennedict Mathurin,25:27,5.0,10.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,-18.0,IndianaPacersatUtahJazzBoxScore January15
7,Bennedict Mathurin,21:49,4.0,9.0,0.444,1.0,1.0,1.0,4.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,13.0,-14.0,IndianaPacersatWashingtonWizardsBoxScore December15
8,Bennedict Mathurin,17:31,6.0,9.0,0.667,2.0,4.0,0.5,4.0,4.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,18.0,11.0,AtlantaHawksatIndianaPacersBoxScore January5
7,Bennedict Mathurin,27:05,5.0,14.0,0.357,4.0,7.0,0.571,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,1.0,16.0,-6.0,BostonCelticsatIndianaPacersBoxScore December4
6,Bennedict Mathurin,35:24,7.0,14.0,0.5,0.0,3.0,0.0,6.0,9.0,0.667,2.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,20.0,-21.0,BostonCelticsatIndianaPacersBoxScore January6
6,Bennedict Mathurin,29:05,8.0,15.0,0.533,5.0,9.0,0.556,5.0,7.0,0.714,0.0,4.0,4.0,3.0,2.0,0.0,2.0,4.0,26.0,-2.0,BostonCelticsatIndianaPacersBoxScore January8
6,Bennedict Mathurin,28:27,5.0,7.0,0.714,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,14.0,10.0,CharlotteHornetsatIndianaPacersBoxScore December20
4,Bennedict Mathurin,23:56,3.0,11.0,0.273,0.0,2.0,0.0,2.0,2.0,1.0,4.0,1.0,5.0,5.0,1.0,0.0,3.0,1.0,8.0,6.0,CharlotteHornetsatIndianaPacersBoxScore November4
3,Bennedict Mathurin,27:34,4.0,11.0,0.364,1.0,4.0,0.25,6.0,6.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,5.0,15.0,-7.0,ChicagoBullsatIndianaPacersBoxScore October30
3,Bennedict Mathurin,24:06,2.0,7.0,0.286,1.0,2.0,0.5,0.0,3.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,5.0,-4.0,ClevelandCavaliersatIndianaPacersBoxScore November3
6,Bennedict Mathurin,28:02,3.0,8.0,0.375,1.0,2.0,0.5,4.0,5.0,0.8,0.0,5.0,5.0,3.0,0.0,0.0,1.0,2.0,11.0,2.0,DenverNuggetsatIndianaPacersBoxScore January23
6,Bennedict Mathurin,31:05,6.0,12.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,15.0,27.0,DetroitPistonsatIndianaPacersBoxScore November24
6,Bennedict Mathurin,23:47,2.0,11.0,0.182,0.0,3.0,0.0,7.0,8.0,0.875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,-13.0,GoldenStateWarriorsatIndianaPacersBoxScore February8
6,Bennedict Mathurin,34:41,12.0,20.0,0.6,3.0,7.0,0.429,7.0,7.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,1.0,3.0,34.0,-11.0,LosAngelesClippersatIndianaPacersBoxScore December18
6,Bennedict Mathurin,30:11,9.0,14.0,0.643,3.0,5.0,0.6,3.0,3.0,1.0,0.0,7.0,7.0,1.0,1.0,1.0,2.0,4.0,24.0,14.0,MemphisGrizzliesatIndianaPacersBoxScore January28
7,Bennedict Mathurin,25:00,6.0,9.0,0.667,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,4.0,16.0,-3.0,MilwaukeeBucksatIndianaPacersBoxScore January3
3,Bennedict Mathurin,36:18,9.0,18.0,0.5,3.0,7.0,0.429,5.0,6.0,0.833,4.0,7.0,11.0,2.0,1.0,1.0,1.0,1.0,26.0,14.0,MilwaukeeBucksatIndianaPacersBoxScore November9
6,Bennedict Mathurin,25:32,7.0,10.0,0.7,3.0,5.0,0.6,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,11.0,NewYorkKnicksatIndianaPacersBoxScore December30
7,Bennedict Mathurin,16:18,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-24.0,OrlandoMagicatIndianaPacersBoxScore December23
1,Bennedict Mathurin,25:00,4.0,12.0,0.333,1.0,3.0,0.333,5.0,5.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,0.0,6.0,14.0,-7.0,OrlandoMagicatIndianaPacersBoxScore November19
6,Bennedict Mathurin,25:14,5.0,13.0,0.385,0.0,2.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,3.0,2.0,13.0,-16.0,Philadelphia76ersatIndianaPacersBoxScore January25
7,Bennedict Mathurin,21:25,5.0,14.0,0.357,1.0,3.0,0.333,0.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,11.0,-2.0,PhoenixSunsatIndianaPacersBoxScore January26
7,Bennedict Mathurin,21:30,4.0,10.0,0.4,0.0,2.0,0.0,3.0,5.0,0.6,1.0,3.0,4.0,0.0,0.0,0.0,2.0,3.0,11.0,-9.0,PortlandTrailBlazersatIndianaPacersBoxScore November27
0,Bennedict Mathurin,36:59,10.0,14.0,0.714,2.0,2.0,1.0,9.0,10.0,0.9,0.0,5.0,5.0,4.0,2.0,0.0,5.0,1.0,31.0,-3.0,SacramentoKingsatIndianaPacersBoxScore February2
3,Bennedict Mathurin,21:54,4.0,8.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,10.0,14.0,SanAntonioSpursatIndianaPacersBoxScore November6
6,Bennedict Mathurin,23:48,2.0,7.0,0.286,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,-10.0,TorontoRaptorsatIndianaPacersBoxScore November22
0,Bennedict Mathurin,38:24,9.0,18.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,5.0,4.0,9.0,4.0,2.0,0.0,3.0,1.0,22.0,18.0,UtahJazzatIndianaPacersBoxScore November8
6,Bennedict Mathurin,28:22,4.0,13.0,0.308,0.0,1.0,0.0,8.0,8.0,1.0,2.0,5.0,7.0,0.0,1.0,0.0,1.0,2.0,16.0,6.0,WashingtonWizardsatIndianaPacersBoxScore January10
2,Bennedict Mathurin,25:50,6.0,15.0,0.4,2.0,6.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,2.0,1.0,18.0,14.0,WashingtonWizardsatIndianaPacersBoxScore October25
