Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
2,Kelly Oubre Jr.,39:37,9.0,16.0,0.563,6.0,9.0,0.667,1.0,3.0,0.333,1.0,6.0,7.0,3.0,1.0,1.0,1.0,3.0,25.0,10.0,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,
6,Kelly Oubre Jr.,32:28,9.0,11.0,0.818,5.0,6.0,0.833,4.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,3.0,4.0,27.0,14.0,Philadelphia76ersatMilwaukeeBucksBoxScore October26,,,,,,,,,,,,,,,
4,Kelly Oubre Jr.,28:40,1.0,7.0,0.143,1.0,4.0,0.25,1.0,2.0,0.5,1.0,3.0,4.0,1.0,2.0,2.0,1.0,1.0,4.0,16.0,Philadelphia76ersatOrlandoMagicBoxScore December27,,,,,,,,,,,,,,,
2,Kelly Oubre Jr.,32:15,5.0,8.0,0.625,3.0,4.0,0.75,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,5.0,15.0,4.0,Philadelphia76ersatOrlandoMagicBoxScore January19,,,,,,,,,,,,,,,
0,Kelly Oubre Jr.,31:12,11.0,20.0,0.55,0.0,5.0,0.0,3.0,3.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,3.0,25.0,-18.0,Philadelphia76ersatPortlandTrailBlazersBoxScore January29,,,,,,,,,,,,,,,
6,Kelly Oubre Jr.,29:22,7.0,17.0,0.412,0.0,6.0,0.0,4.0,5.0,0.8,2.0,3.0,5.0,2.0,3.0,0.0,0.0,3.0,18.0,3.0,Philadelphia76ersatTorontoRaptorsBoxScore October28,,,,,,,,,,,,,,,
1,Kelly Oubre Jr.,39:35,6.0,14.0,0.429,3.0,6.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,2.0,2.0,3.0,0.0,4.0,16.0,-1.0,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,
7,Kelly Oubre Jr.,19:25,5.0,8.0,0.625,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,12.0,-3.0,Philadelphia76ersatWashingtonWizardsBoxScore December6,,,,,,,,,,,,,,,
6,Kelly Oubre Jr.,23:31,4.0,9.0,0.444,1.0,4.0,0.25,2.0,4.0,0.5,2.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,11.0,1.0,AtlantaHawksatPhiladelphia76ersBoxScore December8,,,,,,,,,,,,,,,
4,Kelly Oubre Jr.,26:33,6.0,11.0,0.545,1.0,3.0,0.333,1.0,2.0,0.5,1.0,7.0,8.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,
1,Kelly Oubre Jr.,25:25,3.0,14.0,0.214,0.0,5.0,0.0,10.0,10.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,3.0,16.0,-11.0,BrooklynNetsatPhiladelphia76ersBoxScore February3,,,,,,,,,,,,,,,
6,Kelly Oubre Jr.,24:10,2.0,10.0,0.2,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,6.0,-10.0,ChicagoBullsatPhiladelphia76ersBoxScore December18,,,,,,,,,,,,,,,
3,Kelly Oubre Jr.,26:43,5.0,8.0,0.625,3.0,5.0,0.6,3.0,3.0,1.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,3.0,16.0,28.0,ChicagoBullsatPhiladelphia76ersBoxScore January2,,,,,,,,,,,,,,,
2,Kelly Oubre Jr.,31:42,7.0,17.0,0.412,2.0,7.0,0.286,3.0,5.0,0.6,4.0,2.0,6.0,0.0,1.0,0.0,0.0,3.0,19.0,-17.0,DallasMavericksatPhiladelphia76ersBoxScore February5,,,,,,,,,,,,,,,
4,Kelly Oubre Jr.,26:31,5.0,9.0,0.556,1.0,4.0,0.25,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,2.0,4.0,11.0,-3.0,DenverNuggetsatPhiladelphia76ersBoxScore January16,,,,,,,,,,,,,,,
6,Kelly Oubre Jr.,17:13,4.0,11.0,0.364,1.0,5.0,0.2,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,11.0,6.0,DetroitPistonsatPhiladelphia76ersBoxScore December15,,,,,,,,,,,,,,,
3,Kelly Oubre Jr.,24:30,5.0,15.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,11.0,-15.0,GoldenStateWarriorsatPhiladelphia76ersBoxScore February7,,,,,,,,,,,,,,,
4,Kelly Oubre Jr.,25:48,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,3.0,7.0,-12.0,HoustonRocketsatPhiladelphia76ersBoxScore January15,,,,,,,,,,,,,,,
3,Kelly Oubre Jr.,29:19,3.0,6.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,3.0,7.0,-7.0,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,,,,,,,,,,,,,,,
2,Kelly Oubre Jr.,30:59,6.0,12.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,3.0,3.0,2.0,15.0,-20.0,NewYorkKnicksatPhiladelphia76ersBoxScore January5,,,,,,,,,,,,,,,
6,Kelly Oubre Jr.,31:45,,,,,,,,,,,,,,,,,,,,Philadelphia76ersatAtlantaHawksBoxScore January10,0.295,0.273,0.273,0.182,0.0,9.3,4.7,8.1,1.5,0.0,7.8,16.9,67.0,126.0,-13.6
1,Kelly Oubre Jr.,35:12,10.0,18.0,0.556,3.0,7.0,0.429,2.0,3.0,0.667,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,25.0,11.0,PhoenixSunsatPhiladelphia76ersBoxScore November4,,,,,,,,,,,,,,,
6,Kelly Oubre Jr.,25:45,3.0,10.0,0.3,0.0,4.0,0.0,6.0,6.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,12.0,-1.0,PortlandTrailBlazersatPhiladelphia76ersBoxScore October29,,,,,,,,,,,,,,,
13,Kelly Oubre Jr.,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,
4,Kelly Oubre Jr.,24:35,3.0,6.0,0.5,0.0,1.0,0.0,2.0,5.0,0.4,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,-5.0,SanAntonioSpursatPhiladelphia76ersBoxScore January22,,,,,,,,,,,,,,,
4,Kelly Oubre Jr.,25:56,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,8.0,-3.0,TorontoRaptorsatPhiladelphia76ersBoxScore December22,,,,,,,,,,,,,,,
3,Kelly Oubre Jr.,29:53,8.0,13.0,0.615,5.0,6.0,0.833,2.0,3.0,0.667,3.0,2.0,5.0,0.0,1.0,0.0,0.0,3.0,23.0,8.0,TorontoRaptorsatPhiladelphia76ersBoxScore November2,,,,,,,,,,,,,,,
1,Kelly Oubre Jr.,37:28,8.0,18.0,0.444,1.0,6.0,0.167,7.0,8.0,0.875,1.0,3.0,4.0,4.0,1.0,0.0,0.0,5.0,24.0,1.0,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,
6,Kelly Oubre Jr.,17:33,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,3.0,7.0,23.0,WashingtonWizardsatPhiladelphia76ersBoxScore December11,,,,,,,,,,,,,,,
3,Kelly Oubre Jr.,26:35,1.0,5.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,1.0,3.0,2.0,3.0,-6.0,WashingtonWizardsatPhiladelphia76ersBoxScore November6,,,,,,,,,,,,,,,
