Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
8,Josh Richardson,16:48,1.0,9.0,0.111,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,2.0,-19.0,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,
7,Josh Richardson,23:02,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,6.0,4.0,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,
13,Josh Richardson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatNewYorkKnicksBoxScore January27,,,,,,,,,,,,,,,
2,Josh Richardson,34:14,5.0,10.0,0.5,2.0,4.0,0.5,3.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,15.0,-7.0,MiamiHeatatNewYorkKnicksBoxScore November24,,,,,,,,,,,,,,,
6,Josh Richardson,33:47,4.0,12.0,0.333,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,12.0,7.0,MiamiHeatatOrlandoMagicBoxScore December20,,,,,,,,,,,,,,,
10,Josh Richardson,8:51,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,-2.0,MiamiHeatatOrlandoMagicBoxScore January21,,,,,,,,,,,,,,,
6,Josh Richardson,28:59,2.0,9.0,0.222,1.0,6.0,0.167,5.0,5.0,1.0,1.0,7.0,8.0,7.0,2.0,0.0,0.0,3.0,10.0,-4.0,MiamiHeatatPhoenixSunsBoxScore January5,,,,,,,,,,,,,,,
4,Josh Richardson,26:08,4.0,7.0,0.571,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,12.0,1.0,MiamiHeatatSanAntonioSpursBoxScore November12,,,,,,,,,,,,,,,
7,Josh Richardson,30:29,2.0,6.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,7.0,-7.0,MiamiHeatatTorontoRaptorsBoxScore December6,,,,,,,,,,,,,,,
7,Josh Richardson,23:23,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,5.0,-24.0,MiamiHeatatTorontoRaptorsBoxScore January17,,,,,,,,,,,,,,,
12,Josh Richardson,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,
8,Josh Richardson,24:44,3.0,8.0,0.375,1.0,6.0,0.167,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,7.0,-6.0,MiamiHeatatWashingtonWizardsBoxScore February2,,,,,,,,,,,,,,,
6,Josh Richardson,28:55,1.0,5.0,0.2,0.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,
8,Josh Richardson,20:51,2.0,5.0,0.4,2.0,4.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,9.0,-9.0,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,
6,Josh Richardson,23:39,4.0,9.0,0.444,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,8.0,-8.0,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,
7,Josh Richardson,25:51,3.0,7.0,0.429,1.0,5.0,0.2,1.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,2.0,8.0,5.0,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,
6,Josh Richardson,30:18,1.0,9.0,0.111,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,-13.0,BrooklynNetsatMiamiHeatBoxScore November1,,,,,,,,,,,,,,,
9,Josh Richardson,19:32,4.0,8.0,0.5,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,11.0,5.0,CharlotteHornetsatMiamiHeatBoxScore January14,,,,,,,,,,,,,,,
8,Josh Richardson,20:26,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,8.0,-12.0,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,
7,Josh Richardson,30:44,6.0,11.0,0.545,5.0,7.0,0.714,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,17.0,7.0,ClevelandCavaliersatMiamiHeatBoxScore December8,,,,,,,,,,,,,,,
7,Josh Richardson,29:08,4.0,6.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,12.0,1.0,HoustonRocketsatMiamiHeatBoxScore January8,,,,,,,,,,,,,,,
8,Josh Richardson,23:46,6.0,9.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,16.0,-11.0,IndianaPacersatMiamiHeatBoxScore December2,,,,,,,,,,,,,,,
7,Josh Richardson,31:43,8.0,11.0,0.727,0.0,2.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0,19.0,22.0,IndianaPacersatMiamiHeatBoxScore November30,,,,,,,,,,,,,,,
3,Josh Richardson,33:11,6.0,13.0,0.462,2.0,8.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,14.0,-8.0,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,
7,Josh Richardson,21:16,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,-6.0,LosAngelesLakersatMiamiHeatBoxScore November6,,,,,,,,,,,,,,,
4,Josh Richardson,18:07,4.0,7.0,0.571,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,2.0,9.0,6.0,MemphisGrizzliesatMiamiHeatBoxScore January24,,,,,,,,,,,,,,,
7,Josh Richardson,27:58,,,,,,,,,,,,,,,,,,,,MiamiHeatatBrooklynNetsBoxScore January15,0.335,0.308,0.462,0.077,4.0,13.3,9.1,6.9,0.0,4.3,6.9,24.9,68.0,96.0,-7.0
1,Josh Richardson,36:34,7.0,13.0,0.538,3.0,7.0,0.429,3.0,4.0,0.75,1.0,2.0,3.0,7.0,0.0,0.0,0.0,2.0,20.0,-10.0,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,
7,Josh Richardson,25:56,4.0,6.0,0.667,2.0,4.0,0.5,3.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,13.0,-7.0,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,,,,,,,,,,,,,,,
7,Josh Richardson,20:47,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,8.0,-19.0,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,
6,Josh Richardson,27:16,5.0,7.0,0.714,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,0.0,0.0,4.0,13.0,16.0,OrlandoMagicatMiamiHeatBoxScore February6,,,,,,,,,,,,,,,
6,Josh Richardson,25:09,4.0,6.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,9.0,-5.0,OrlandoMagicatMiamiHeatBoxScore January12,,,,,,,,,,,,,,,
8,Josh Richardson,23:54,4.0,8.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,1.0,12.0,7.0,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,
7,Josh Richardson,27:17,9.0,15.0,0.6,6.0,10.0,0.6,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,1.0,0.0,2.0,24.0,5.0,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,
7,Josh Richardson,26:28,2.0,6.0,0.333,1.0,4.0,0.25,4.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0,-3.0,SanAntonioSpursatMiamiHeatBoxScore February7,,,,,,,,,,,,,,,
7,Josh Richardson,25:32,4.0,6.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,2.0,10.0,-2.0,WashingtonWizardsatMiamiHeatBoxScore November3,,,,,,,,,,,,,,,
