Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
6,David Roddy,23:14,4.0,12.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,2.0,0.0,0.0,1.0,1.0,8.0,-5.0,MemphisGrizzliesatTorontoRaptorsBoxScore January22,,,,,,,,,,,,,,,
6,David Roddy,23:35,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,9.0,-17.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
6,David Roddy,23:58,5.0,8.0,0.625,3.0,4.0,0.75,1.0,1.0,1.0,0.0,6.0,6.0,2.0,0.0,1.0,1.0,3.0,14.0,0.0,MemphisGrizzliesatWashingtonWizardsBoxScore October28,,,,,,,,,,,,,,,
7,David Roddy,20:23,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,
8,David Roddy,17:52,1.0,12.0,0.083,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,ClevelandCavaliersatMemphisGrizzliesBoxScore February1,,,,,,,,,,,,,,,
2,David Roddy,29:05,3.0,9.0,0.333,1.0,5.0,0.2,1.0,2.0,0.5,2.0,4.0,6.0,2.0,1.0,0.0,1.0,1.0,8.0,1.0,DallasMavericksatMemphisGrizzliesBoxScore December11,,,,,,,,,,,,,,,
6,David Roddy,28:59,4.0,8.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,1.0,0.0,2.0,9.0,-2.0,DallasMavericksatMemphisGrizzliesBoxScore October30,,,,,,,,,,,,,,,
9,David Roddy,15:24,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,0.0,-8.0,DenverNuggetsatMemphisGrizzliesBoxScore October27,,,,,,,,,,,,,,,
6,David Roddy,27:23,6.0,10.0,0.6,1.0,3.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,16.0,-16.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore February2,,,,,,,,,,,,,,,
7,David Roddy,21:24,5.0,12.0,0.417,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,0.0,2.0,1.0,12.0,9.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore January15,,,,,,,,,,,,,,,
6,David Roddy,28:01,3.0,10.0,0.3,1.0,6.0,0.167,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,0.0,2.0,9.0,-4.0,HoustonRocketsatMemphisGrizzliesBoxScore December15,,,,,,,,,,,,,,,
11,David Roddy,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatMemphisGrizzliesBoxScore December21,,,,,,,,,,,,,,,
6,David Roddy,26:55,7.0,11.0,0.636,3.0,5.0,0.6,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,0.0,2.0,3.0,17.0,-5.0,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,
8,David Roddy,16:04,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.571,0.571,0.714,0.0,7.5,19.0,13.7,11.3,0.0,0.0,0.0,19.1,121.0,111.0,2.7
3,David Roddy,32:18,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,0.571,0.571,0.286,0.0,3.9,5.9,5.0,0.0,0.0,0.0,0.0,19.3,113.0,114.0,-6.4
9,David Roddy,12:55,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,10.0,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,
2,David Roddy,25:10,6.0,11.0,0.545,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,-11.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,,,,,,,,,,,,,,,
6,David Roddy,27:53,4.0,9.0,0.444,2.0,5.0,0.4,1.0,1.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,11.0,-5.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,,,,,,,,,,,,,,,
6,David Roddy,27:53,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,9.0,-3.0,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,
2,David Roddy,34:53,6.0,12.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,2.0,4.0,14.0,-19.0,NewYorkKnicksatMemphisGrizzliesBoxScore January13,,,,,,,,,,,,,,,
7,David Roddy,17:07,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,3.0,7.0,10.0,3.0,0.0,0.0,1.0,2.0,3.0,4.0,OrlandoMagicatMemphisGrizzliesBoxScore January26,,,,,,,,,,,,,,,
6,David Roddy,27:22,5.0,9.0,0.556,2.0,4.0,0.5,2.0,3.0,0.667,0.0,4.0,4.0,0.0,2.0,1.0,2.0,0.0,14.0,-15.0,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,
10,David Roddy,10:54,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,-13.0,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,
1,David Roddy,34:35,3.0,9.0,0.333,0.0,4.0,0.0,3.0,5.0,0.6,2.0,8.0,10.0,2.0,1.0,0.0,4.0,0.0,9.0,-19.0,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,
11,David Roddy,0:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,
10,David Roddy,7:30,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,
8,David Roddy,18:45,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,7.0,-6.0,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,
4,David Roddy,24:58,7.0,11.0,0.636,5.0,9.0,0.556,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,2.0,19.0,0.0,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,
