Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
3,Reggie Jackson,33:19,6.0,12.0,0.5,2.0,7.0,0.286,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0,14.0,-4.0,DenverNuggetsatNewOrleansPelicansBoxScore November17
6,Reggie Jackson,23:33,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,-16.0,DenverNuggetsatNewYorkKnicksBoxScore January25
6,Reggie Jackson,29:42,5.0,12.0,0.417,2.0,3.0,0.667,4.0,4.0,1.0,0.0,4.0,4.0,3.0,0.0,1.0,1.0,2.0,16.0,-12.0,DenverNuggetsatOklahomaCityThunderBoxScore January31
6,Reggie Jackson,22:00,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,4.0,5.0,13.0,DenverNuggetsatOklahomaCityThunderBoxScore October29
3,Reggie Jackson,33:46,5.0,15.0,0.333,3.0,7.0,0.429,1.0,1.0,1.0,1.0,3.0,4.0,9.0,0.0,0.0,1.0,1.0,14.0,-8.0,DenverNuggetsatOrlandoMagicBoxScore November22
6,Reggie Jackson,19:40,3.0,6.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,10.0,4.0,DenverNuggetsatPhiladelphia76ersBoxScore January16
3,Reggie Jackson,29:25,8.0,11.0,0.727,3.0,4.0,0.75,1.0,2.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,20.0,0.0,DenverNuggetsatPhoenixSunsBoxScore December1
2,Reggie Jackson,33:23,9.0,18.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,2.0,3.0,20.0,-14.0,DenverNuggetsatSacramentoKingsBoxScore December2
8,Reggie Jackson,16:43,3.0,7.0,0.429,0.0,3.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,7.0,-5.0,DenverNuggetsatTorontoRaptorsBoxScore December20
6,Reggie Jackson,20:18,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,3.0,DenverNuggetsatUtahJazzBoxScore January10
7,Reggie Jackson,20:50,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,DenverNuggetsatWashingtonWizardsBoxScore January21
8,Reggie Jackson,23:24,4.0,13.0,0.308,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,12.0,8.0,BrooklynNetsatDenverNuggetsBoxScore December14
9,Reggie Jackson,17:04,6.0,11.0,0.545,2.0,3.0,0.667,1.0,2.0,0.5,0.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,15.0,-2.0,CharlotteHornetsatDenverNuggetsBoxScore January1
6,Reggie Jackson,25:18,6.0,10.0,0.6,3.0,5.0,0.6,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,16.0,14.0,ChicagoBullsatDenverNuggetsBoxScore November4
10,Reggie Jackson,18:35,9.0,12.0,0.75,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,20.0,14.0,DallasMavericksatDenverNuggetsBoxScore December18
6,Reggie Jackson,19:51,3.0,10.0,0.3,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,2.0,4.0,0.0,3.0,1.0,8.0,5.0,DallasMavericksatDenverNuggetsBoxScore November3
7,Reggie Jackson,21:12,5.0,7.0,0.714,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,9.0,1.0,0.0,1.0,5.0,13.0,14.0,DetroitPistonsatDenverNuggetsBoxScore January7
7,Reggie Jackson,14:32,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,2.0,-14.0,GoldenStateWarriorsatDenverNuggetsBoxScore December25
4,Reggie Jackson,32:21,8.0,17.0,0.471,3.0,7.0,0.429,1.0,2.0,0.5,0.0,2.0,2.0,6.0,0.0,0.0,0.0,5.0,20.0,12.0,GoldenStateWarriorsatDenverNuggetsBoxScore November8
7,Reggie Jackson,24:37,2.0,8.0,0.25,0.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,2.0,6.0,4.0,HoustonRocketsatDenverNuggetsBoxScore December8
6,Reggie Jackson,23:45,6.0,14.0,0.429,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,14.0,-1.0,HoustonRocketsatDenverNuggetsBoxScore November29
6,Reggie Jackson,23:24,3.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,9.0,4.0,IndianaPacersatDenverNuggetsBoxScore January14
4,Reggie Jackson,29:34,7.0,11.0,0.636,0.0,1.0,0.0,4.0,6.0,0.667,0.0,3.0,3.0,4.0,0.0,1.0,2.0,3.0,18.0,9.0,LosAngelesClippersatDenverNuggetsBoxScore November14
6,Reggie Jackson,24:04,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,8.0,11.0,LosAngelesLakersatDenverNuggetsBoxScore October24
9,Reggie Jackson,16:49,3.0,7.0,0.429,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,7.0,1.0,0.0,3.0,1.0,9.0,15.0,MemphisGrizzliesatDenverNuggetsBoxScore December28
7,Reggie Jackson,20:12,3.0,7.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,4.0,9.0,15.0,MilwaukeeBucksatDenverNuggetsBoxScore January29
6,Reggie Jackson,24:21,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,12.0,4.0,NewOrleansPelicansatDenverNuggetsBoxScore January12
4,Reggie Jackson,24:17,2.0,8.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,7.0,16.0,NewOrleansPelicansatDenverNuggetsBoxScore November6
7,Reggie Jackson,21:39,3.0,10.0,0.3,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,4.0,7.0,4.0,OklahomaCityThunderatDenverNuggetsBoxScore December16
8,Reggie Jackson,15:21,3.0,10.0,0.3,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,1.0,OklahomaCityThunderatDenverNuggetsBoxScore December29
6,Reggie Jackson,17:18,5.0,12.0,0.417,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,11.0,1.0,OrlandoMagicatDenverNuggetsBoxScore January5
7,Reggie Jackson,18:17,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,-14.0,Philadelphia76ersatDenverNuggetsBoxScore January27
6,Reggie Jackson,24:18,5.0,9.0,0.556,1.0,3.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,13.0,-9.0,PortlandTrailBlazersatDenverNuggetsBoxScore February2
8,Reggie Jackson,21:26,3.0,11.0,0.273,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,7.0,6.0,PortlandTrailBlazersatDenverNuggetsBoxScore February4
3,Reggie Jackson,28:15,7.0,10.0,0.7,3.0,3.0,1.0,3.0,3.0,1.0,2.0,5.0,7.0,6.0,1.0,0.0,4.0,5.0,20.0,15.0,SanAntonioSpursatDenverNuggetsBoxScore November26
7,Reggie Jackson,18:46,2.0,6.0,0.333,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,4.0,9.0,UtahJazzatDenverNuggetsBoxScore October30
