Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
6,Scoot Henderson,23:24,1.0,6.0,0.167,0.0,2.0,0.0,5.0,5.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,5.0,0.0,7.0,-13.0,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,
7,Scoot Henderson,22:13,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,2.0,3.0,4.0,-5.0,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,
7,Scoot Henderson,24:05,5.0,10.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,3.0,3.0,13.0,-8.0,DallasMavericksatPortlandTrailBlazersBoxScore December16,,,,,,,,,,,,,,,
6,Scoot Henderson,30:18,4.0,17.0,0.235,0.0,6.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,3.0,0.0,0.0,4.0,4.0,10.0,-19.0,DallasMavericksatPortlandTrailBlazersBoxScore December8,,,,,,,,,,,,,,,
7,Scoot Henderson,21:46,4.0,9.0,0.444,1.0,4.0,0.25,5.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,14.0,0.0,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,
9,Scoot Henderson,7:52,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,10.0,8.0,IndianaPacersatPortlandTrailBlazersBoxScore January19,,,,,,,,,,,,,,,
7,Scoot Henderson,22:00,6.0,11.0,0.545,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,15.0,5.0,MilwaukeeBucksatPortlandTrailBlazersBoxScore January31,,,,,,,,,,,,,,,
3,Scoot Henderson,25:00,3.0,12.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,5.0,5.0,7.0,-3.0,OrlandoMagicatPortlandTrailBlazersBoxScore October27,,,,,,,,,,,,,,,
6,Scoot Henderson,21:55,5.0,9.0,0.556,3.0,4.0,0.75,9.0,9.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,4.0,22.0,5.0,Philadelphia76ersatPortlandTrailBlazersBoxScore January29,,,,,,,,,,,,,,,
7,Scoot Henderson,29:33,3.0,9.0,0.333,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,5.0,4.0,9.0,-5.0,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,
1,Scoot Henderson,39:54,11.0,31.0,0.355,4.0,9.0,0.444,7.0,9.0,0.778,4.0,3.0,7.0,9.0,3.0,0.0,3.0,3.0,33.0,-12.0,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,
3,Scoot Henderson,29:33,,,,,,,,,,,,,,,,,,,,PortlandTrailBlazersatBrooklynNetsBoxScore January7,0.563,0.5,0.375,0.25,4.1,9.4,6.6,18.1,0.0,0.0,18.4,16.7,115.0,126.0,-5.3
6,Scoot Henderson,23:49,,,,,,,,,,,,,,,,,,,,PortlandTrailBlazersatHoustonRocketsBoxScore January24,0.427,0.375,0.417,0.167,0.0,5.2,2.6,16.2,0.0,0.0,13.4,27.5,92.0,133.0,-13.1
8,Scoot Henderson,21:17,,,,,,,,,,,,,,,,,,,,PortlandTrailBlazersatUtahJazzBoxScore December2,0.507,0.467,0.333,0.267,9.8,16.6,13.0,32.4,2.4,0.0,10.7,40.3,105.0,114.0,-1.5
7,Scoot Henderson,28:02,6.0,15.0,0.4,1.0,3.0,0.333,4.0,4.0,1.0,1.0,0.0,1.0,11.0,0.0,0.0,1.0,2.0,17.0,21.0,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,
2,Scoot Henderson,36:19,8.0,23.0,0.348,3.0,7.0,0.429,6.0,6.0,1.0,2.0,1.0,3.0,4.0,1.0,0.0,6.0,5.0,25.0,-6.0,SanAntonioSpursatPortlandTrailBlazersBoxScore December28,,,,,,,,,,,,,,,
1,Scoot Henderson,36:41,9.0,21.0,0.429,3.0,5.0,0.6,1.0,2.0,0.5,4.0,3.0,7.0,11.0,1.0,1.0,4.0,5.0,22.0,-2.0,SanAntonioSpursatPortlandTrailBlazersBoxScore December29,,,,,,,,,,,,,,,
6,Scoot Henderson,35:03,9.0,21.0,0.429,2.0,7.0,0.286,3.0,3.0,1.0,0.0,2.0,2.0,10.0,1.0,0.0,4.0,1.0,23.0,0.0,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,
9,Scoot Henderson,16:40,1.0,7.0,0.143,0.0,3.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,7.0,0.0,0.0,3.0,4.0,3.0,15.0,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,
7,Scoot Henderson,26:17,0.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,3.0,4.0,7.0,WashingtonWizardsatPortlandTrailBlazersBoxScore December21,,,,,,,,,,,,,,,
