Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
0,Dyson Daniels,31:26,7.0,12.0,0.583,3.0,6.0,0.5,0.0,0.0,0.0,2.0,7.0,9.0,4.0,0.0,0.0,3.0,3.0,17.0,-29.0,DallasMavericksatNewOrleansPelicansBoxScore November12
2,Dyson Daniels,28:41,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,6.0,3.0,0.0,1.0,4.0,10.0,11.0,DallasMavericksatNewOrleansPelicansBoxScore November14
3,Dyson Daniels,33:08,4.0,6.0,0.667,0.0,1.0,0.0,2.0,3.0,0.667,1.0,7.0,8.0,7.0,3.0,0.0,0.0,1.0,10.0,12.0,DenverNuggetsatNewOrleansPelicansBoxScore November17
6,Dyson Daniels,24:51,3.0,4.0,0.75,2.0,2.0,1.0,2.0,2.0,1.0,1.0,6.0,7.0,6.0,1.0,0.0,1.0,2.0,10.0,5.0,DetroitPistonsatNewOrleansPelicansBoxScore November2
7,Dyson Daniels,24:09,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,7.0,-13.0,GoldenStateWarriorsatNewOrleansPelicansBoxScore October30
8,Dyson Daniels,13:30,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,HoustonRocketsatNewOrleansPelicansBoxScore December23
6,Dyson Daniels,26:12,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,-6.0,LosAngelesClippersatNewOrleansPelicansBoxScore January5
10,Dyson Daniels,7:45,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,LosAngelesLakersatNewOrleansPelicansBoxScore December31
8,Dyson Daniels,13:25,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,17.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December19
6,Dyson Daniels,27:38,1.0,3.0,0.333,1.0,1.0,1.0,3.0,4.0,0.75,1.0,1.0,2.0,2.0,2.0,1.0,0.0,3.0,6.0,5.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11
0,Dyson Daniels,37:22,6.0,12.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,6.0,1.0,0.0,3.0,4.0,13.0,-6.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18
7,Dyson Daniels,21:46,1.0,7.0,0.143,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,2.0,2.0,11.0,NewYorkKnicksatNewOrleansPelicansBoxScore October28
8,Dyson Daniels,17:20,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,5.0,-11.0,OklahomaCityThunderatNewOrleansPelicansBoxScore January26
8,Dyson Daniels,14:15,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,4.0,Philadelphia76ersatNewOrleansPelicansBoxScore November29
10,Dyson Daniels,10:57,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,PhoenixSunsatNewOrleansPelicansBoxScore January19
3,Dyson Daniels,24:37,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,2.0,3.0,28.0,SacramentoKingsatNewOrleansPelicansBoxScore November20
3,Dyson Daniels,28:45,2.0,9.0,0.222,0.0,5.0,0.0,4.0,4.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,0.0,2.0,8.0,-7.0,SacramentoKingsatNewOrleansPelicansBoxScore November22
10,Dyson Daniels,11:32,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,SanAntonioSpursatNewOrleansPelicansBoxScore December1
8,Dyson Daniels,21:04,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,0.0,1.0,5.0,19.0,TorontoRaptorsatNewOrleansPelicansBoxScore February5
9,Dyson Daniels,13:52,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,-1.0,UtahJazzatNewOrleansPelicansBoxScore December28
8,Dyson Daniels,17:20,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,0.0,2.0,0.0,13.0,UtahJazzatNewOrleansPelicansBoxScore January23
