Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
2,Josh Hart,37:38,4.0,9.0,0.444,1.0,2.0,0.5,1.0,2.0,0.5,3.0,7.0,10.0,1.0,1.0,0.0,0.0,3.0,10.0,-19.0,NewYorkKnicksatIndianaPacersBoxScore December30
10,Josh Hart,8:17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,NewYorkKnicksatLosAngelesClippersBoxScore December16
8,Josh Hart,22:23,2.0,6.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,1.0,4.0,1.0,6.0,0.0,NewYorkKnicksatLosAngelesLakersBoxScore December18
6,Josh Hart,28:43,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,3.0,2.0,0.0,2.0,2.0,8.0,7.0,NewYorkKnicksatMemphisGrizzliesBoxScore January13
6,Josh Hart,25:41,5.0,8.0,0.625,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,3.0,11.0,-14.0,NewYorkKnicksatMilwaukeeBucksBoxScore December5
2,Josh Hart,35:58,2.0,9.0,0.222,0.0,4.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,5.0,3.0,1.0,0.0,4.0,6.0,1.0,NewYorkKnicksatMilwaukeeBucksBoxScore November3
7,Josh Hart,24:09,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,-5.0,NewYorkKnicksatMinnesotaTimberwolvesBoxScore November20
6,Josh Hart,21:27,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,2.0,8.0,10.0,2.0,1.0,0.0,2.0,2.0,3.0,-10.0,NewYorkKnicksatNewOrleansPelicansBoxScore October28
6,Josh Hart,33:55,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,6.0,0.0,0.0,1.0,1.0,4.0,-4.0,NewYorkKnicksatOklahomaCityThunderBoxScore December27
6,Josh Hart,30:39,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,NewYorkKnicksatOrlandoMagicBoxScore December29
6,Josh Hart,29:35,4.0,7.0,0.571,0.0,2.0,0.0,2.0,2.0,1.0,3.0,12.0,15.0,6.0,0.0,1.0,2.0,2.0,10.0,46.0,NewYorkKnicksatPhiladelphia76ersBoxScore January5
7,Josh Hart,28:46,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,34.0,NewYorkKnicksatPhoenixSunsBoxScore December15
6,Josh Hart,30:33,7.0,11.0,0.636,3.0,4.0,0.75,0.0,0.0,0.0,3.0,5.0,8.0,2.0,0.0,1.0,3.0,3.0,17.0,11.0,NewYorkKnicksatTorontoRaptorsBoxScore December1
7,Josh Hart,28:54,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,-7.0,NewYorkKnicksatUtahJazzBoxScore December13
6,Josh Hart,32:18,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,9.0,24.0,NewYorkKnicksatWashingtonWizardsBoxScore January6
2,Josh Hart,31:41,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,2.0,1.0,1.0,9.0,27.0,NewYorkKnicksatWashingtonWizardsBoxScore November17
8,Josh Hart,22:29,2.0,4.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,-1.0,BostonCelticsatNewYorkKnicksBoxScore October25
6,Josh Hart,26:35,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,6.0,16.0,CharlotteHornetsatNewYorkKnicksBoxScore November12
6,Josh Hart,29:51,7.0,10.0,0.7,2.0,3.0,0.667,1.0,1.0,1.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,2.0,17.0,25.0,CharlotteHornetsatNewYorkKnicksBoxScore November28
6,Josh Hart,25:24,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,2.0,3.0,2.0,ChicagoBullsatNewYorkKnicksBoxScore January3
3,Josh Hart,29:17,5.0,14.0,0.357,1.0,5.0,0.2,0.0,0.0,0.0,3.0,5.0,8.0,3.0,0.0,0.0,2.0,1.0,11.0,-5.0,ClevelandCavaliersatNewYorkKnicksBoxScore November1
3,Josh Hart,38:51,8.0,22.0,0.364,3.0,8.0,0.375,4.0,4.0,1.0,1.0,9.0,10.0,12.0,1.0,0.0,2.0,3.0,23.0,-12.0,DallasMavericksatNewYorkKnicksBoxScore February8
6,Josh Hart,26:07,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,1.0,1.0,0.0,0.0,4.0,6.0,DenverNuggetsatNewYorkKnicksBoxScore January25
6,Josh Hart,32:06,2.0,3.0,0.667,1.0,2.0,0.5,2.0,4.0,0.5,0.0,7.0,7.0,2.0,2.0,0.0,1.0,2.0,7.0,6.0,DetroitPistonsatNewYorkKnicksBoxScore November30
6,Josh Hart,29:40,5.0,11.0,0.455,0.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0,14.0,1.0,0.0,0.0,0.0,2.0,10.0,10.0,HoustonRocketsatNewYorkKnicksBoxScore January17
1,Josh Hart,37:58,0.0,6.0,0.0,0.0,3.0,0.0,5.0,6.0,0.833,3.0,9.0,12.0,3.0,0.0,1.0,2.0,3.0,5.0,0.0,IndianaPacersatNewYorkKnicksBoxScore February1
6,Josh Hart,32:12,4.0,9.0,0.444,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,2.0,2.0,10.0,13.0,LosAngelesClippersatNewYorkKnicksBoxScore November6
2,Josh Hart,41:35,5.0,16.0,0.313,2.0,6.0,0.333,0.0,0.0,0.0,4.0,7.0,11.0,4.0,1.0,0.0,2.0,3.0,12.0,-12.0,LosAngelesLakersatNewYorkKnicksBoxScore February3
2,Josh Hart,37:16,3.0,7.0,0.429,1.0,2.0,0.5,3.0,4.0,0.75,1.0,9.0,10.0,4.0,0.0,0.0,1.0,1.0,10.0,20.0,MemphisGrizzliesatNewYorkKnicksBoxScore February6
6,Josh Hart,32:02,5.0,7.0,0.714,2.0,3.0,0.667,2.0,2.0,1.0,1.0,8.0,9.0,5.0,0.0,0.0,1.0,1.0,14.0,30.0,MiamiHeatatNewYorkKnicksBoxScore January27
7,Josh Hart,25:56,4.0,7.0,0.571,1.0,3.0,0.333,1.0,1.0,1.0,1.0,7.0,8.0,4.0,1.0,0.0,1.0,1.0,10.0,5.0,MiamiHeatatNewYorkKnicksBoxScore November24
6,Josh Hart,26:02,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,2.0,-19.0,MilwaukeeBucksatNewYorkKnicksBoxScore December23
6,Josh Hart,30:56,5.0,7.0,0.714,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.0,2.0,0.0,2.0,1.0,10.0,7.0,MilwaukeeBucksatNewYorkKnicksBoxScore December25
6,Josh Hart,28:48,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,2.0,9.0,11.0,2.0,0.0,0.0,1.0,2.0,8.0,-12.0,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1
6,Josh Hart,23:43,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,2.0,4.0,-13.0,OrlandoMagicatNewYorkKnicksBoxScore January15
7,Josh Hart,24:04,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,PhoenixSunsatNewYorkKnicksBoxScore November26
6,Josh Hart,25:42,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,4.0,0.0,0.0,3.0,3.0,2.0,12.0,PortlandTrailBlazersatNewYorkKnicksBoxScore January9
7,Josh Hart,24:06,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,-3.0,SanAntonioSpursatNewYorkKnicksBoxScore November8
6,Josh Hart,31:25,6.0,8.0,0.75,3.0,3.0,1.0,1.0,2.0,0.5,3.0,4.0,7.0,8.0,1.0,0.0,1.0,4.0,16.0,8.0,TorontoRaptorsatNewYorkKnicksBoxScore December11
6,Josh Hart,26:28,3.0,5.0,0.6,2.0,3.0,0.667,2.0,2.0,1.0,1.0,8.0,9.0,1.0,0.0,1.0,3.0,1.0,10.0,20.0,TorontoRaptorsatNewYorkKnicksBoxScore January20
0,Josh Hart,42:31,4.0,10.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,1.0,9.0,10.0,10.0,2.0,2.0,3.0,2.0,10.0,2.0,UtahJazzatNewYorkKnicksBoxScore January30
