Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
9,Collin Sexton,21:39,6.0,11.0,0.545,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,14.0,-9.0,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,
8,Collin Sexton,17:40,3.0,8.0,0.375,0.0,2.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,3.0,0.0,10.0,3.0,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,
8,Collin Sexton,22:08,3.0,10.0,0.3,1.0,4.0,0.25,2.0,3.0,0.667,1.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,9.0,-3.0,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,
4,Collin Sexton,18:13,8.0,13.0,0.615,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,19.0,1.0,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,
7,Collin Sexton,23:16,4.0,8.0,0.5,1.0,2.0,0.5,5.0,5.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0,14.0,-3.0,UtahJazzatMinnesotaTimberwolvesBoxScore November30,,,,,,,,,,,,,,,
7,Collin Sexton,18:59,1.0,3.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,2.0,2.0,4.0,4.0,0.0,1.0,6.0,2.0,7.0,-14.0,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,
1,Collin Sexton,30:00,8.0,17.0,0.471,3.0,6.0,0.5,7.0,9.0,0.778,1.0,4.0,5.0,3.0,0.0,0.0,0.0,4.0,26.0,3.0,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,
3,Collin Sexton,23:36,9.0,12.0,0.75,2.0,4.0,0.5,2.0,3.0,0.667,0.0,3.0,3.0,7.0,0.0,1.0,1.0,0.0,22.0,-15.0,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,
3,Collin Sexton,27:58,7.0,13.0,0.538,2.0,4.0,0.5,6.0,8.0,0.75,2.0,1.0,3.0,7.0,0.0,0.0,2.0,2.0,22.0,-6.0,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,
6,Collin Sexton,26:28,7.0,13.0,0.538,1.0,4.0,0.25,5.0,6.0,0.833,2.0,2.0,4.0,2.0,2.0,0.0,0.0,1.0,20.0,-1.0,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,
3,Collin Sexton,27:07,9.0,14.0,0.643,1.0,3.0,0.333,3.0,4.0,0.75,1.0,2.0,3.0,10.0,0.0,0.0,5.0,3.0,22.0,7.0,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,
3,Collin Sexton,24:25,7.0,15.0,0.467,3.0,6.0,0.5,2.0,6.0,0.333,2.0,2.0,4.0,8.0,0.0,1.0,5.0,2.0,19.0,-6.0,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,
7,Collin Sexton,23:03,4.0,8.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0,2.0,1.0,14.0,-7.0,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,
0,Collin Sexton,31:50,11.0,17.0,0.647,2.0,5.0,0.4,3.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,2.0,27.0,17.0,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,
10,Collin Sexton,11:14,0.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,-16.0,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,
0,Collin Sexton,32:37,10.0,18.0,0.556,2.0,6.0,0.333,6.0,7.0,0.857,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,28.0,-27.0,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,
1,Collin Sexton,28:52,8.0,10.0,0.8,0.0,2.0,0.0,4.0,5.0,0.8,0.0,3.0,3.0,6.0,1.0,1.0,1.0,4.0,20.0,-7.0,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,
3,Collin Sexton,24:56,5.0,11.0,0.455,1.0,2.0,0.5,5.0,6.0,0.833,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,16.0,-11.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,
3,Collin Sexton,16:52,4.0,11.0,0.364,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,6.0,1.0,0.0,2.0,2.0,11.0,2.0,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,
0,Collin Sexton,35:04,6.0,17.0,0.353,3.0,7.0,0.429,12.0,13.0,0.923,1.0,2.0,3.0,6.0,0.0,0.0,2.0,3.0,27.0,18.0,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,
3,Collin Sexton,18:53,2.0,8.0,0.25,0.0,3.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,1.0,1.0,8.0,1.0,DallasMavericksatUtahJazzBoxScore January1,,,,,,,,,,,,,,,
3,Collin Sexton,21:08,8.0,14.0,0.571,2.0,4.0,0.5,4.0,4.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,22.0,11.0,DenverNuggetsatUtahJazzBoxScore January10,,,,,,,,,,,,,,,
2,Collin Sexton,24:16,11.0,17.0,0.647,4.0,5.0,0.8,4.0,4.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,2.0,30.0,14.0,IndianaPacersatUtahJazzBoxScore January15,,,,,,,,,,,,,,,
8,Collin Sexton,17:44,5.0,12.0,0.417,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,13.0,-1.0,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,
7,Collin Sexton,19:31,5.0,12.0,0.417,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,-4.0,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,
2,Collin Sexton,27:43,8.0,13.0,0.615,1.0,4.0,0.25,10.0,10.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,1.0,5.0,27.0,18.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,
8,Collin Sexton,22:25,8.0,10.0,0.8,4.0,6.0,0.667,3.0,3.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,2.0,1.0,23.0,22.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
2,Collin Sexton,25:42,8.0,14.0,0.571,1.0,4.0,0.25,5.0,6.0,0.833,1.0,1.0,2.0,5.0,1.0,0.0,3.0,1.0,22.0,-2.0,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,
1,Collin Sexton,25:04,5.0,13.0,0.385,3.0,7.0,0.429,6.0,6.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,2.0,19.0,-3.0,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,
6,Collin Sexton,28:14,5.0,13.0,0.385,3.0,8.0,0.375,3.0,4.0,0.75,2.0,1.0,3.0,6.0,0.0,0.0,2.0,0.0,16.0,3.0,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,
9,Collin Sexton,17:40,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,11.0,6.0,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,
1,Collin Sexton,30:17,10.0,18.0,0.556,3.0,8.0,0.375,3.0,3.0,1.0,1.0,3.0,4.0,7.0,0.0,0.0,2.0,4.0,26.0,-9.0,NewYorkKnicksatUtahJazzBoxScore December13,,,,,,,,,,,,,,,
3,Collin Sexton,26:13,4.0,10.0,0.4,1.0,3.0,0.333,5.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,14.0,5.0,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,
1,Collin Sexton,34:05,10.0,19.0,0.526,4.0,7.0,0.571,7.0,10.0,0.7,1.0,0.0,1.0,7.0,1.0,0.0,2.0,4.0,31.0,4.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,
7,Collin Sexton,16:53,3.0,8.0,0.375,0.0,2.0,0.0,4.0,6.0,0.667,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,-5.0,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,
3,Collin Sexton,24:49,8.0,14.0,0.571,2.0,4.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,6.0,1.0,1.0,3.0,2.0,22.0,-6.0,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,
6,Collin Sexton,20:22,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,4.0,0.0,2.0,0.0,3.0,8.0,-6.0,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,
6,Collin Sexton,28:11,5.0,11.0,0.455,1.0,5.0,0.2,2.0,2.0,1.0,0.0,4.0,4.0,7.0,2.0,1.0,2.0,3.0,13.0,14.0,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,
6,Collin Sexton,19:58,2.0,9.0,0.222,0.0,2.0,0.0,5.0,7.0,0.714,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,9.0,-10.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,
2,Collin Sexton,20:09,5.0,10.0,0.5,3.0,3.0,1.0,7.0,8.0,0.875,0.0,2.0,2.0,5.0,2.0,0.0,2.0,0.0,20.0,15.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,
0,Collin Sexton,40:12,,,,,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.487,0.444,0.259,0.148,8.1,0.0,3.4,19.7,2.4,0.0,6.5,30.8,112.0,121.0,0.8
