Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Alperen Şengün,40:46,11.0,18.0,0.611,1.0,3.0,0.333,2.0,6.0,0.333,6.0,8.0,14.0,7.0,2.0,1.0,6.0,6.0,25.0,-4.0,HoustonRocketsatSanAntonioSpursBoxScore October27,,,,,,,,,,,,,,,
4,Alperen Şengün,26:42,7.0,12.0,0.583,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,5.0,0.0,1.0,0.0,2.0,14.0,-10.0,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,
1,Alperen Şengün,36:28,10.0,18.0,0.556,0.0,2.0,0.0,4.0,4.0,1.0,2.0,10.0,12.0,10.0,1.0,0.0,6.0,2.0,24.0,-12.0,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,
1,Alperen Şengün,33:37,11.0,17.0,0.647,0.0,2.0,0.0,8.0,10.0,0.8,4.0,4.0,8.0,4.0,3.0,1.0,2.0,1.0,30.0,17.0,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,
4,Alperen Şengün,27:09,9.0,12.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,7.0,4.0,1.0,0.0,1.0,1.0,19.0,9.0,CharlotteHornetsatHoustonRocketsBoxScore November1,,,,,,,,,,,,,,,
3,Alperen Şengün,24:41,8.0,12.0,0.667,1.0,1.0,1.0,5.0,5.0,1.0,2.0,13.0,15.0,3.0,0.0,0.0,0.0,2.0,22.0,30.0,DallasMavericksatHoustonRocketsBoxScore December22,,,,,,,,,,,,,,,
2,Alperen Şengün,34:42,9.0,18.0,0.5,0.0,2.0,0.0,5.0,6.0,0.833,4.0,4.0,8.0,5.0,1.0,2.0,3.0,2.0,23.0,-8.0,DenverNuggetsatHoustonRocketsBoxScore November12,,,,,,,,,,,,,,,
0,Alperen Şengün,42:48,8.0,19.0,0.421,0.0,4.0,0.0,5.0,6.0,0.833,1.0,14.0,15.0,8.0,2.0,1.0,5.0,4.0,21.0,12.0,DenverNuggetsatHoustonRocketsBoxScore November24,,,,,,,,,,,,,,,
0,Alperen Şengün,27:28,9.0,13.0,0.692,0.0,2.0,0.0,8.0,9.0,0.889,1.0,3.0,4.0,9.0,3.0,0.0,2.0,3.0,26.0,20.0,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,
3,Alperen Şengün,33:11,7.0,15.0,0.467,1.0,2.0,0.5,4.0,4.0,1.0,4.0,1.0,5.0,7.0,0.0,0.0,0.0,3.0,19.0,-10.0,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,
2,Alperen Şengün,41:12,,,,,,,,,,,,,,,,,,,,HoustonRocketsatChicagoBullsBoxScore January10,0.555,0.579,0.158,0.421,5.5,18.4,12.1,19.0,2.3,0.0,8.2,25.5,111.0,111.0,1.6
3,Alperen Şengün,30:32,,,,,,,,,,,,,,,,,,,,HoustonRocketsatClevelandCavaliersBoxScore December18,0.575,0.575,0.15,0.1,17.8,15.1,16.3,37.3,1.7,0.0,16.1,34.0,114.0,130.0,2.9
1,Alperen Şengün,40:46,,,,,,,,,,,,,,,,,,,,HoustonRocketsatSanAntonioSpursBoxScore October27,0.606,0.639,0.167,0.333,18.6,23.6,21.2,24.1,2.3,2.5,22.5,27.3,108.0,108.0,4.2
1,Alperen Şengün,36:53,11.0,20.0,0.55,0.0,0.0,0.0,8.0,9.0,0.889,7.0,9.0,16.0,5.0,4.0,0.0,4.0,2.0,30.0,-8.0,IndianaPacersatHoustonRocketsBoxScore December26,,,,,,,,,,,,,,,
1,Alperen Şengün,39:30,14.0,23.0,0.609,1.0,4.0,0.25,2.0,4.0,0.5,3.0,9.0,12.0,7.0,2.0,1.0,4.0,4.0,31.0,15.0,LosAngelesLakersatHoustonRocketsBoxScore January29,,,,,,,,,,,,,,,
2,Alperen Şengün,25:03,8.0,10.0,0.8,0.0,0.0,0.0,3.0,4.0,0.75,0.0,7.0,7.0,4.0,0.0,0.0,1.0,1.0,19.0,18.0,LosAngelesLakersatHoustonRocketsBoxScore November8,,,,,,,,,,,,,,,
3,Alperen Şengün,24:13,2.0,8.0,0.25,0.0,1.0,0.0,5.0,6.0,0.833,1.0,9.0,10.0,2.0,0.0,0.0,2.0,4.0,9.0,-10.0,MemphisGrizzliesatHoustonRocketsBoxScore December13,,,,,,,,,,,,,,,
1,Alperen Şengün,31:43,4.0,9.0,0.444,1.0,1.0,1.0,2.0,3.0,0.667,1.0,6.0,7.0,3.0,0.0,3.0,2.0,5.0,11.0,21.0,MemphisGrizzliesatHoustonRocketsBoxScore November22,,,,,,,,,,,,,,,
2,Alperen Şengün,31:11,7.0,21.0,0.333,0.0,1.0,0.0,7.0,10.0,0.7,1.0,10.0,11.0,4.0,0.0,0.0,3.0,5.0,21.0,0.0,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,
0,Alperen Şengün,33:20,8.0,17.0,0.471,0.0,1.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,2.0,3.0,19.0,-16.0,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,,,,,,,,,,,,,,,
2,Alperen Şengün,33:31,4.0,11.0,0.364,0.0,1.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,5.0,2.0,0.0,2.0,3.0,10.0,-5.0,NewOrleansPelicansatHoustonRocketsBoxScore January31,,,,,,,,,,,,,,,
2,Alperen Şengün,33:38,11.0,15.0,0.733,0.0,2.0,0.0,2.0,5.0,0.4,4.0,4.0,8.0,3.0,2.0,1.0,4.0,3.0,24.0,-3.0,NewOrleansPelicansatHoustonRocketsBoxScore November10,,,,,,,,,,,,,,,
2,Alperen Şengün,35:21,8.0,13.0,0.615,0.0,2.0,0.0,5.0,11.0,0.455,1.0,5.0,6.0,7.0,1.0,2.0,4.0,4.0,21.0,12.0,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,
3,Alperen Şengün,34:20,12.0,16.0,0.75,1.0,2.0,0.5,3.0,4.0,0.75,3.0,4.0,7.0,8.0,1.0,1.0,5.0,6.0,28.0,12.0,Philadelphia76ersatHoustonRocketsBoxScore December29,,,,,,,,,,,,,,,
1,Alperen Şengün,28:34,9.0,18.0,0.5,1.0,4.0,0.25,5.0,6.0,0.833,1.0,4.0,5.0,1.0,2.0,0.0,0.0,3.0,24.0,-11.0,PhoenixSunsatHoustonRocketsBoxScore December27,,,,,,,,,,,,,,,
4,Alperen Şengün,34:16,7.0,13.0,0.538,1.0,3.0,0.333,0.0,0.0,0.0,0.0,9.0,9.0,6.0,2.0,0.0,2.0,2.0,15.0,27.0,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,
2,Alperen Şengün,25:37,7.0,13.0,0.538,0.0,2.0,0.0,3.0,4.0,0.75,2.0,6.0,8.0,12.0,1.0,0.0,1.0,3.0,17.0,30.0,SacramentoKingsatHoustonRocketsBoxScore November6,,,,,,,,,,,,,,,
2,Alperen Şengün,30:25,6.0,12.0,0.5,1.0,1.0,1.0,2.0,4.0,0.5,2.0,7.0,9.0,4.0,2.0,1.0,6.0,3.0,15.0,10.0,SanAntonioSpursatHoustonRocketsBoxScore December11,,,,,,,,,,,,,,,
0,Alperen Şengün,28:44,10.0,14.0,0.714,1.0,2.0,0.5,3.0,3.0,1.0,1.0,12.0,13.0,8.0,0.0,0.0,2.0,4.0,24.0,23.0,TorontoRaptorsatHoustonRocketsBoxScore February2,,,,,,,,,,,,,,,
