Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Austin Reaves,25:56,2.0,9.0,0.222,0.0,4.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,1.0,7.0,-28.0,LosAngelesLakersatHoustonRocketsBoxScore November8,,,,,,,,,,,,,,,
2,Austin Reaves,33:56,5.0,14.0,0.357,2.0,8.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,1.0,3.0,3.0,12.0,-8.0,LosAngelesLakersatLosAngelesClippersBoxScore January23,,,,,,,,,,,,,,,
0,Austin Reaves,40:08,9.0,14.0,0.643,3.0,8.0,0.375,2.0,3.0,0.667,3.0,7.0,10.0,9.0,1.0,0.0,4.0,1.0,23.0,2.0,LosAngelesLakersatMiamiHeatBoxScore November6,,,,,,,,,,,,,,,
6,Austin Reaves,27:11,7.0,14.0,0.5,1.0,4.0,0.25,5.0,5.0,1.0,2.0,6.0,8.0,5.0,2.0,0.0,4.0,2.0,20.0,-9.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December21,,,,,,,,,,,,,,,
6,Austin Reaves,29:05,2.0,11.0,0.182,0.0,5.0,0.0,5.0,6.0,0.833,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,9.0,2.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December30,,,,,,,,,,,,,,,
6,Austin Reaves,36:11,7.0,12.0,0.583,1.0,5.0,0.2,5.0,6.0,0.833,1.0,1.0,2.0,9.0,1.0,1.0,0.0,3.0,20.0,-19.0,LosAngelesLakersatNewOrleansPelicansBoxScore December31,,,,,,,,,,,,,,,
1,Austin Reaves,38:47,6.0,13.0,0.462,3.0,6.0,0.5,7.0,8.0,0.875,0.0,6.0,6.0,7.0,0.0,2.0,1.0,3.0,22.0,8.0,LosAngelesLakersatNewYorkKnicksBoxScore February3,,,,,,,,,,,,,,,
7,Austin Reaves,28:24,4.0,8.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,3.0,3.0,9.0,0.0,0.0,1.0,3.0,11.0,-2.0,LosAngelesLakersatOklahomaCityThunderBoxScore December23,,,,,,,,,,,,,,,
6,Austin Reaves,28:47,5.0,9.0,0.556,1.0,4.0,0.25,3.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,14.0,-23.0,LosAngelesLakersatOklahomaCityThunderBoxScore November30,,,,,,,,,,,,,,,
6,Austin Reaves,28:35,4.0,10.0,0.4,1.0,4.0,0.25,3.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,12.0,-19.0,LosAngelesLakersatPhiladelphia76ersBoxScore November27,,,,,,,,,,,,,,,
6,Austin Reaves,35:24,6.0,11.0,0.545,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0,1.0,15.0,-2.0,LosAngelesLakersatPhoenixSunsBoxScore November10,,,,,,,,,,,,,,,
8,Austin Reaves,17:59,1.0,4.0,0.25,0.0,0.0,0.0,5.0,6.0,0.833,1.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0,7.0,10.0,LosAngelesLakersatPortlandTrailBlazersBoxScore November17,,,,,,,,,,,,,,,
4,Austin Reaves,27:32,1.0,12.0,0.083,1.0,8.0,0.125,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0,5.0,-12.0,LosAngelesLakersatSacramentoKingsBoxScore October29,,,,,,,,,,,,,,,
6,Austin Reaves,29:11,6.0,10.0,0.6,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,8.0,1.0,0.0,1.0,2.0,15.0,-9.0,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,
2,Austin Reaves,34:04,8.0,18.0,0.444,4.0,10.0,0.4,2.0,2.0,1.0,2.0,5.0,7.0,4.0,0.0,0.0,2.0,0.0,22.0,-8.0,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,
2,Austin Reaves,30:54,7.0,8.0,0.875,1.0,2.0,0.5,4.0,6.0,0.667,1.0,3.0,4.0,2.0,0.0,0.0,1.0,6.0,19.0,-21.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,
7,Austin Reaves,28:15,4.0,9.0,0.444,2.0,3.0,0.667,1.0,1.0,1.0,4.0,2.0,6.0,3.0,1.0,0.0,2.0,3.0,11.0,-1.0,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,
3,Austin Reaves,33:25,4.0,12.0,0.333,0.0,6.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,2.0,9.0,-13.0,BrooklynNetsatLosAngelesLakersBoxScore January19,,,,,,,,,,,,,,,
8,Austin Reaves,23:54,6.0,8.0,0.75,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,16.0,9.0,CharlotteHornetsatLosAngelesLakersBoxScore December28,,,,,,,,,,,,,,,
3,Austin Reaves,33:13,7.0,9.0,0.778,2.0,3.0,0.667,4.0,4.0,1.0,0.0,3.0,3.0,8.0,0.0,0.0,1.0,4.0,20.0,14.0,ChicagoBullsatLosAngelesLakersBoxScore January25,,,,,,,,,,,,,,,
3,Austin Reaves,29:30,6.0,8.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,0.0,3.0,2.0,14.0,20.0,DallasMavericksatLosAngelesLakersBoxScore January17,,,,,,,,,,,,,,,
6,Austin Reaves,31:25,7.0,14.0,0.5,1.0,5.0,0.2,2.0,3.0,0.667,1.0,5.0,6.0,6.0,0.0,0.0,2.0,5.0,17.0,-3.0,DallasMavericksatLosAngelesLakersBoxScore November22,,,,,,,,,,,,,,,
2,Austin Reaves,36:16,6.0,16.0,0.375,2.0,7.0,0.286,1.0,2.0,0.5,1.0,1.0,2.0,10.0,2.0,0.0,1.0,2.0,15.0,-9.0,DenverNuggetsatLosAngelesLakersBoxScore February8,,,,,,,,,,,,,,,
7,Austin Reaves,22:09,6.0,11.0,0.545,1.0,4.0,0.25,5.0,6.0,0.833,1.0,3.0,4.0,1.0,3.0,0.0,1.0,2.0,18.0,15.0,HoustonRocketsatLosAngelesLakersBoxScore December2,,,,,,,,,,,,,,,
7,Austin Reaves,25:18,5.0,7.0,0.714,2.0,3.0,0.667,5.0,6.0,0.833,0.0,6.0,6.0,6.0,0.0,0.0,2.0,0.0,17.0,9.0,HoustonRocketsatLosAngelesLakersBoxScore November19,,,,,,,,,,,,,,,
2,Austin Reaves,32:11,2.0,5.0,0.4,0.0,3.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,-4.0,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,
2,Austin Reaves,5:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,LosAngelesLakersatGoldenStateWarriorsBoxScore January27,,,,,,,,,,,,,,,
4,Austin Reaves,27:32,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,0.194,0.125,0.667,0.167,0.0,7.5,3.8,9.4,1.7,0.0,18.9,24.5,41.0,115.0,-18.8
1,Austin Reaves,40:00,8.0,14.0,0.571,0.0,3.0,0.0,3.0,4.0,0.75,0.0,7.0,7.0,12.0,2.0,0.0,1.0,4.0,19.0,-23.0,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,
6,Austin Reaves,29:11,5.0,9.0,0.556,4.0,4.0,1.0,2.0,3.0,0.667,2.0,10.0,12.0,7.0,0.0,0.0,3.0,0.0,16.0,13.0,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,
2,Austin Reaves,36:47,7.0,12.0,0.583,2.0,6.0,0.333,8.0,9.0,0.889,0.0,5.0,5.0,8.0,0.0,0.0,3.0,2.0,24.0,-2.0,MiamiHeatatLosAngelesLakersBoxScore January3,,,,,,,,,,,,,,,
6,Austin Reaves,23:12,5.0,9.0,0.556,3.0,6.0,0.5,4.0,4.0,1.0,0.0,5.0,5.0,7.0,1.0,0.0,2.0,0.0,17.0,21.0,NewOrleansPelicansatLosAngelesLakersBoxScore December7,,,,,,,,,,,,,,,
6,Austin Reaves,33:10,6.0,15.0,0.4,3.0,7.0,0.429,5.0,5.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,4.0,2.0,20.0,7.0,NewYorkKnicksatLosAngelesLakersBoxScore December18,,,,,,,,,,,,,,,
3,Austin Reaves,33:10,6.0,10.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,7.0,0.0,1.0,2.0,0.0,15.0,9.0,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,
3,Austin Reaves,31:19,5.0,12.0,0.417,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,3.0,0.0,11.0,-14.0,OrlandoMagicatLosAngelesLakersBoxScore October30,,,,,,,,,,,,,,,
6,Austin Reaves,26:53,7.0,16.0,0.438,3.0,8.0,0.375,3.0,3.0,1.0,2.0,4.0,6.0,2.0,0.0,0.0,3.0,1.0,20.0,17.0,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,
1,Austin Reaves,30:22,4.0,7.0,0.571,2.0,3.0,0.667,3.0,3.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,3.0,2.0,13.0,-23.0,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,
3,Austin Reaves,27:54,4.0,7.0,0.571,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,1.0,5.0,10.0,-11.0,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,
3,Austin Reaves,25:36,5.0,10.0,0.5,3.0,4.0,0.75,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,15.0,4.0,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,
6,Austin Reaves,28:28,6.0,12.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,18.0,3.0,PortlandTrailBlazersatLosAngelesLakersBoxScore November12,,,,,,,,,,,,,,,
6,Austin Reaves,33:40,4.0,10.0,0.4,0.0,5.0,0.0,1.0,2.0,0.5,2.0,9.0,11.0,8.0,1.0,0.0,4.0,1.0,9.0,0.0,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,
3,Austin Reaves,31:54,3.0,10.0,0.3,1.0,6.0,0.167,4.0,4.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,0.0,2.0,11.0,-2.0,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,
8,Austin Reaves,26:22,7.0,13.0,0.538,1.0,4.0,0.25,4.0,4.0,1.0,0.0,5.0,5.0,5.0,3.0,0.0,2.0,0.0,19.0,10.0,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,
