Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
6,Gary Harris,17:45,3.0,5.0,0.6,2.0,4.0,0.5,1.0,3.0,0.333,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,9.0,0.0,OrlandoMagicatLosAngelesClippersBoxScore October31
7,Gary Harris,21:00,6.0,6.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,17.0,4.0,OrlandoMagicatLosAngelesLakersBoxScore October30
6,Gary Harris,19:16,3.0,6.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,-17.0,OrlandoMagicatMiamiHeatBoxScore February6
1,Gary Harris,34:58,5.0,11.0,0.455,2.0,6.0,0.333,2.0,3.0,0.667,1.0,1.0,2.0,5.0,0.0,0.0,0.0,4.0,14.0,-11.0,OrlandoMagicatMilwaukeeBucksBoxScore December21
7,Gary Harris,17:51,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-4.0,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2
6,Gary Harris,32:28,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,7.0,OrlandoMagicatPhoenixSunsBoxScore December31
8,Gary Harris,18:44,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,OrlandoMagicatPortlandTrailBlazersBoxScore October27
3,Gary Harris,11:33,2.0,4.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,-8.0,OrlandoMagicatSacramentoKingsBoxScore January3
4,Gary Harris,14:28,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,OrlandoMagicatUtahJazzBoxScore November2
7,Gary Harris,19:16,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0,OrlandoMagicatWashingtonWizardsBoxScore December26
9,Gary Harris,19:25,1.0,3.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,BostonCelticsatOrlandoMagicBoxScore November24
7,Gary Harris,24:24,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,5.0,5.0,CharlotteHornetsatOrlandoMagicBoxScore November26
6,Gary Harris,26:13,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,1.0,ClevelandCavaliersatOrlandoMagicBoxScore December11
7,Gary Harris,23:12,1.0,7.0,0.143,1.0,6.0,0.167,2.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,5.0,1.0,DenverNuggetsatOrlandoMagicBoxScore November22
4,Gary Harris,22:35,4.0,8.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,3.0,11.0,23.0,DetroitPistonsatOrlandoMagicBoxScore December8
8,Gary Harris,16:57,5.0,8.0,0.625,1.0,4.0,0.25,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,11.0,8.0,HoustonRocketsatOrlandoMagicBoxScore October25
7,Gary Harris,19:45,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,MiamiHeatatOrlandoMagicBoxScore December20
3,Gary Harris, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatSacramentoKingsBoxScore January3
6,Gary Harris,19:22,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,5.0,-2.0,SanAntonioSpursatOrlandoMagicBoxScore February8
7,Gary Harris,22:47,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,10.0,18.0,TorontoRaptorsatOrlandoMagicBoxScore November21
8,Gary Harris,22:16,3.0,9.0,0.333,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,-11.0,WashingtonWizardsatOrlandoMagicBoxScore December1
8,Gary Harris,19:19,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,0.667,0.0,2.0,2.0,4.0,2.0,0.0,1.0,3.0,8.0,20.0,WashingtonWizardsatOrlandoMagicBoxScore November29
