Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
11,Julian Strawther,9:08,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,-8.0,ChicagoBullsatDenverNuggetsBoxScore November4
7,Julian Strawther,21:04,5.0,10.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,12.0,9.0,DallasMavericksatDenverNuggetsBoxScore December18
15,Julian Strawther,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatDenverNuggetsBoxScore November3
9,Julian Strawther,7:44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,GoldenStateWarriorsatDenverNuggetsBoxScore December25
9,Julian Strawther,8:14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-12.0,GoldenStateWarriorsatDenverNuggetsBoxScore November8
11,Julian Strawther,4:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-15.0,HoustonRocketsatDenverNuggetsBoxScore December8
9,Julian Strawther,13:17,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,HoustonRocketsatDenverNuggetsBoxScore November29
14,Julian Strawther,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatDenverNuggetsBoxScore November14
15,Julian Strawther,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatDenverNuggetsBoxScore October24
6,Julian Strawther,24:41,5.0,13.0,0.385,2.0,8.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,4.0,12.0,6.0,MemphisGrizzliesatDenverNuggetsBoxScore December28
6,Julian Strawther,19:07,8.0,13.0,0.615,5.0,9.0,0.556,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,21.0,-7.0,NewOrleansPelicansatDenverNuggetsBoxScore November6
9,Julian Strawther,14:43,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,OklahomaCityThunderatDenverNuggetsBoxScore December16
10,Julian Strawther,11:37,3.0,7.0,0.429,1.0,4.0,0.25,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,10.0,-15.0,OklahomaCityThunderatDenverNuggetsBoxScore December29
15,Julian Strawther,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatDenverNuggetsBoxScore February2
8,Julian Strawther,18:45,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,4.0,10.0,7.0,SanAntonioSpursatDenverNuggetsBoxScore November26
10,Julian Strawther,6:13,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,UtahJazzatDenverNuggetsBoxScore October30
