Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
12,Jarred Vanderbilt,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatLosAngelesLakersBoxScore November19
7,Jarred Vanderbilt,20:33,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,6.0,LosAngelesClippersatLosAngelesLakersBoxScore January7
6,Jarred Vanderbilt,4:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,LosAngelesLakersatGoldenStateWarriorsBoxScore January27
7,Jarred Vanderbilt,16:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,MemphisGrizzliesatLosAngelesLakersBoxScore January5
8,Jarred Vanderbilt,15:31,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,-6.0,MiamiHeatatLosAngelesLakersBoxScore January3
10,Jarred Vanderbilt,14:24,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,9.0,NewOrleansPelicansatLosAngelesLakersBoxScore December7
8,Jarred Vanderbilt,13:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,NewYorkKnicksatLosAngelesLakersBoxScore December18
7,Jarred Vanderbilt,18:06,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,5.0,5.0,OklahomaCityThunderatLosAngelesLakersBoxScore January15
8,Jarred Vanderbilt,14:56,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,4.0,2.0,6.0,2.0,1.0,0.0,1.0,2.0,1.0,6.0,PhoenixSunsatLosAngelesLakersBoxScore December5
6,Jarred Vanderbilt,29:28,2.0,5.0,0.4,1.0,3.0,0.333,1.0,4.0,0.25,3.0,6.0,9.0,2.0,2.0,0.0,1.0,0.0,6.0,-1.0,PhoenixSunsatLosAngelesLakersBoxScore January11
7,Jarred Vanderbilt,21:06,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,3.0,1.0,4.0,8.0,PortlandTrailBlazersatLosAngelesLakersBoxScore January21
8,Jarred Vanderbilt,17:49,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0,3.0,6.0,TorontoRaptorsatLosAngelesLakersBoxScore January9
12,Jarred Vanderbilt,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatLosAngelesLakersBoxScore November21
