Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
0,Kyle Kuzma,31:03,8.0,19.0,0.421,4.0,9.0,0.444,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,5.0,3.0,22.0,-20.0,WashingtonWizardsatMiamiHeatBoxScore November3
1,Kyle Kuzma,31:09,9.0,22.0,0.409,3.0,8.0,0.375,1.0,1.0,1.0,1.0,3.0,4.0,4.0,0.0,2.0,1.0,3.0,22.0,-1.0,WashingtonWizardsatMilwaukeeBucksBoxScore November24
1,Kyle Kuzma,38:29,7.0,16.0,0.438,1.0,5.0,0.2,0.0,0.0,0.0,0.0,6.0,6.0,5.0,2.0,1.0,3.0,2.0,15.0,-2.0,WashingtonWizardsatNewYorkKnicksBoxScore January18
0,Kyle Kuzma,37:20,10.0,18.0,0.556,2.0,6.0,0.333,5.0,6.0,0.833,1.0,5.0,6.0,1.0,1.0,2.0,6.0,6.0,27.0,-7.0,WashingtonWizardsatOrlandoMagicBoxScore December1
0,Kyle Kuzma,34:32,9.0,20.0,0.45,1.0,4.0,0.25,4.0,5.0,0.8,0.0,3.0,3.0,6.0,0.0,0.0,4.0,1.0,23.0,-11.0,WashingtonWizardsatOrlandoMagicBoxScore November29
0,Kyle Kuzma,27:28,9.0,17.0,0.529,1.0,2.0,0.5,2.0,4.0,0.5,2.0,7.0,9.0,1.0,0.0,0.0,2.0,0.0,21.0,-28.0,WashingtonWizardsatPhiladelphia76ersBoxScore December11
2,Kyle Kuzma,29:58,12.0,20.0,0.6,4.0,5.0,0.8,0.0,1.0,0.0,2.0,4.0,6.0,4.0,0.0,1.0,2.0,2.0,28.0,-4.0,WashingtonWizardsatPhiladelphia76ersBoxScore November6
2,Kyle Kuzma,34:23,7.0,22.0,0.318,3.0,13.0,0.231,0.0,2.0,0.0,1.0,6.0,7.0,2.0,0.0,2.0,2.0,6.0,17.0,0.0,WashingtonWizardsatPhoenixSunsBoxScore December17
0,Kyle Kuzma,37:16,11.0,22.0,0.5,3.0,7.0,0.429,7.0,10.0,0.7,2.0,6.0,8.0,6.0,1.0,0.0,3.0,0.0,32.0,4.0,WashingtonWizardsatPortlandTrailBlazersBoxScore December21
0,Kyle Kuzma,29:12,8.0,16.0,0.5,3.0,7.0,0.429,8.0,8.0,1.0,0.0,8.0,8.0,1.0,0.0,1.0,3.0,1.0,27.0,-23.0,WashingtonWizardsatSacramentoKingsBoxScore December18
2,Kyle Kuzma,31:38,7.0,18.0,0.389,0.0,4.0,0.0,4.0,4.0,1.0,2.0,9.0,11.0,5.0,0.0,2.0,2.0,2.0,18.0,3.0,WashingtonWizardsatSanAntonioSpursBoxScore January29
0,Kyle Kuzma,37:57,14.0,25.0,0.56,4.0,7.0,0.571,2.0,3.0,0.667,1.0,2.0,3.0,3.0,0.0,0.0,6.0,5.0,34.0,1.0,WashingtonWizardsatTorontoRaptorsBoxScore November13
0,Kyle Kuzma,33:33,15.0,31.0,0.484,7.0,18.0,0.389,1.0,1.0,1.0,2.0,6.0,8.0,5.0,0.0,0.0,2.0,4.0,38.0,0.0,AtlantaHawksatWashingtonWizardsBoxScore December31
1,Kyle Kuzma,25:12,4.0,10.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,2.0,5.0,7.0,8.0,0.0,0.0,5.0,1.0,12.0,-25.0,AtlantaHawksatWashingtonWizardsBoxScore November25
2,Kyle Kuzma,26:20,9.0,15.0,0.6,3.0,6.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,2.0,0.0,21.0,-24.0,BostonCelticsatWashingtonWizardsBoxScore October30
2,Kyle Kuzma,30:59,11.0,22.0,0.5,4.0,10.0,0.4,0.0,0.0,0.0,1.0,7.0,8.0,2.0,0.0,1.0,2.0,1.0,26.0,-9.0,BrooklynNetsatWashingtonWizardsBoxScore December29
4,Kyle Kuzma,29:05,7.0,17.0,0.412,2.0,5.0,0.4,1.0,1.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,3.0,1.0,17.0,-19.0,CharlotteHornetsatWashingtonWizardsBoxScore November10
1,Kyle Kuzma,32:08,11.0,24.0,0.458,5.0,13.0,0.385,1.0,1.0,1.0,0.0,4.0,4.0,2.0,2.0,1.0,3.0,2.0,28.0,1.0,ClevelandCavaliersatWashingtonWizardsBoxScore February7
1,Kyle Kuzma,29:48,6.0,18.0,0.333,2.0,6.0,0.333,8.0,10.0,0.8,2.0,4.0,6.0,3.0,0.0,0.0,2.0,1.0,22.0,-24.0,DallasMavericksatWashingtonWizardsBoxScore November15
0,Kyle Kuzma,33:04,7.0,13.0,0.538,2.0,4.0,0.5,1.0,2.0,0.5,0.0,6.0,6.0,7.0,0.0,2.0,3.0,5.0,17.0,-11.0,DenverNuggetsatWashingtonWizardsBoxScore January21
0,Kyle Kuzma,33:09,7.0,21.0,0.333,3.0,9.0,0.333,4.0,4.0,1.0,0.0,8.0,8.0,4.0,3.0,2.0,0.0,2.0,21.0,-17.0,DetroitPistonsatWashingtonWizardsBoxScore January15
1,Kyle Kuzma,29:35,11.0,23.0,0.478,4.0,9.0,0.444,5.0,8.0,0.625,0.0,5.0,5.0,4.0,1.0,0.0,3.0,3.0,31.0,12.0,IndianaPacersatWashingtonWizardsBoxScore December15
1,Kyle Kuzma,29:20,11.0,22.0,0.5,2.0,4.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,27.0,-11.0,LosAngelesClippersatWashingtonWizardsBoxScore January31
0,Kyle Kuzma,35:51,9.0,23.0,0.391,1.0,10.0,0.1,2.0,3.0,0.667,3.0,10.0,13.0,2.0,1.0,0.0,0.0,2.0,21.0,-1.0,MemphisGrizzliesatWashingtonWizardsBoxScore October28
0,Kyle Kuzma,36:14,5.0,16.0,0.313,1.0,5.0,0.2,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,5.0,13.0,-7.0,MiamiHeatatWashingtonWizardsBoxScore February2
2,Kyle Kuzma,30:58,10.0,15.0,0.667,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,13.0,2.0,1.0,2.0,2.0,22.0,3.0,MilwaukeeBucksatWashingtonWizardsBoxScore November20
1,Kyle Kuzma,34:44,5.0,11.0,0.455,3.0,8.0,0.375,4.0,4.0,1.0,0.0,14.0,14.0,8.0,0.0,1.0,5.0,4.0,17.0,-13.0,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24
2,Kyle Kuzma,29:30,10.0,19.0,0.526,4.0,8.0,0.5,3.0,4.0,0.75,0.0,7.0,7.0,4.0,1.0,1.0,2.0,1.0,27.0,-6.0,NewOrleansPelicansatWashingtonWizardsBoxScore December13
1,Kyle Kuzma,31:47,10.0,21.0,0.476,4.0,10.0,0.4,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,1.0,3.0,3.0,27.0,-8.0,NewYorkKnicksatWashingtonWizardsBoxScore January6
0,Kyle Kuzma,31:49,8.0,21.0,0.381,3.0,8.0,0.375,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,2.0,3.0,19.0,-20.0,NewYorkKnicksatWashingtonWizardsBoxScore November17
0,Kyle Kuzma,37:11,10.0,24.0,0.417,0.0,5.0,0.0,2.0,2.0,1.0,4.0,11.0,15.0,5.0,0.0,0.0,2.0,1.0,22.0,1.0,OklahomaCityThunderatWashingtonWizardsBoxScore January8
0,Kyle Kuzma,35:52,6.0,18.0,0.333,2.0,8.0,0.25,3.0,3.0,1.0,1.0,3.0,4.0,6.0,0.0,1.0,6.0,5.0,17.0,8.0,OrlandoMagicatWashingtonWizardsBoxScore December26
0,Kyle Kuzma,33:38,7.0,16.0,0.438,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,1.0,1.0,3.0,16.0,-12.0,Philadelphia76ersatWashingtonWizardsBoxScore December6
2,Kyle Kuzma,29:04,5.0,14.0,0.357,0.0,4.0,0.0,1.0,1.0,1.0,3.0,9.0,12.0,6.0,1.0,0.0,2.0,0.0,11.0,-22.0,SanAntonioSpursatWashingtonWizardsBoxScore January20
1,Kyle Kuzma,30:00,6.0,13.0,0.462,1.0,5.0,0.2,1.0,2.0,0.5,2.0,2.0,4.0,7.0,0.0,0.0,5.0,3.0,14.0,-21.0,TorontoRaptorsatWashingtonWizardsBoxScore December27
0,Kyle Kuzma,34:18,12.0,24.0,0.5,1.0,8.0,0.125,1.0,1.0,1.0,2.0,4.0,6.0,5.0,0.0,0.0,5.0,0.0,26.0,-8.0,UtahJazzatWashingtonWizardsBoxScore January25
