Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
1,Jaime Jaquez Jr.,35:28,5.0,7.0,0.714,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,3.0,4.0,10.0,-18.0,MiamiHeatatPhoenixSunsBoxScore January5
6,Jaime Jaquez Jr.,32:16,4.0,10.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,1.0,5.0,6.0,3.0,3.0,1.0,1.0,1.0,11.0,10.0,MiamiHeatatSanAntonioSpursBoxScore November12
6,Jaime Jaquez Jr.,32:07,6.0,13.0,0.462,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,15.0,-16.0,MiamiHeatatTorontoRaptorsBoxScore December6
6,Jaime Jaquez Jr.,35:08,2.0,9.0,0.222,0.0,4.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,9.0,-16.0,MiamiHeatatUtahJazzBoxScore December30
7,Jaime Jaquez Jr.,25:48,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,2.0,8.0,10.0,MiamiHeatatWashingtonWizardsBoxScore February2
1,Jaime Jaquez Jr.,37:16,7.0,14.0,0.5,1.0,1.0,1.0,4.0,5.0,0.8,4.0,3.0,7.0,1.0,1.0,1.0,2.0,4.0,19.0,11.0,AtlantaHawksatMiamiHeatBoxScore December22
6,Jaime Jaquez Jr.,33:19,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,3.0,10.0,4.0,BrooklynNetsatMiamiHeatBoxScore November16
4,Jaime Jaquez Jr.,19:08,1.0,9.0,0.111,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,4.0,2.0,7.0,BrooklynNetsatMiamiHeatBoxScore November1
6,Jaime Jaquez Jr.,33:10,7.0,16.0,0.438,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,8.0,1.0,0.0,2.0,0.0,17.0,-3.0,CharlotteHornetsatMiamiHeatBoxScore December13
4,Jaime Jaquez Jr.,14:37,7.0,11.0,0.636,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,1.0,15.0,8.0,CharlotteHornetsatMiamiHeatBoxScore January14
6,Jaime Jaquez Jr.,34:19,6.0,14.0,0.429,1.0,4.0,0.25,9.0,10.0,0.9,0.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,22.0,3.0,ChicagoBullsatMiamiHeatBoxScore December14
6,Jaime Jaquez Jr.,34:34,8.0,14.0,0.571,1.0,3.0,0.333,1.0,1.0,1.0,1.0,4.0,5.0,4.0,2.0,0.0,2.0,1.0,18.0,8.0,ChicagoBullsatMiamiHeatBoxScore December16
6,Jaime Jaquez Jr.,34:52,7.0,13.0,0.538,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,3.0,3.0,14.0,1.0,ClevelandCavaliersatMiamiHeatBoxScore December8
9,Jaime Jaquez Jr.,13:11,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,6.0,4.0,DetroitPistonsatMiamiHeatBoxScore October25
0,Jaime Jaquez Jr.,38:37,5.0,11.0,0.455,1.0,2.0,0.5,3.0,4.0,0.75,0.0,4.0,4.0,4.0,1.0,0.0,2.0,1.0,14.0,6.0,HoustonRocketsatMiamiHeatBoxScore January8
7,Jaime Jaquez Jr.,28:40,4.0,9.0,0.444,1.0,2.0,0.5,2.0,5.0,0.4,0.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,11.0,-6.0,IndianaPacersatMiamiHeatBoxScore December2
6,Jaime Jaquez Jr.,33:04,8.0,13.0,0.615,1.0,3.0,0.333,7.0,7.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,3.0,3.0,24.0,18.0,IndianaPacersatMiamiHeatBoxScore November30
7,Jaime Jaquez Jr.,25:38,3.0,11.0,0.273,1.0,3.0,0.333,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,3.0,2.0,7.0,-9.0,LosAngelesClippersatMiamiHeatBoxScore February4
8,Jaime Jaquez Jr.,18:18,4.0,7.0,0.571,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,LosAngelesLakersatMiamiHeatBoxScore November6
6,Jaime Jaquez Jr.,32:50,7.0,9.0,0.778,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,1.0,1.0,1.0,5.0,14.0,5.0,MilwaukeeBucksatMiamiHeatBoxScore November28
6,Jaime Jaquez Jr.,30:08,3.0,8.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,4.0,8.0,-1.0,MinnesotaTimberwolvesatMiamiHeatBoxScore December18
3,Jaime Jaquez Jr.,33:56,6.0,9.0,0.667,3.0,5.0,0.6,6.0,9.0,0.667,0.0,5.0,5.0,2.0,0.0,0.0,3.0,4.0,21.0,-4.0,OklahomaCityThunderatMiamiHeatBoxScore January10
7,Jaime Jaquez Jr.,23:24,4.0,11.0,0.364,1.0,5.0,0.2,3.0,3.0,1.0,2.0,4.0,6.0,2.0,3.0,0.0,2.0,3.0,12.0,8.0,OrlandoMagicatMiamiHeatBoxScore February6
2,Jaime Jaquez Jr.,36:58,8.0,16.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,4.0,3.0,7.0,3.0,1.0,0.0,3.0,3.0,19.0,-4.0,OrlandoMagicatMiamiHeatBoxScore January12
0,Jaime Jaquez Jr.,39:29,11.0,15.0,0.733,1.0,3.0,0.333,8.0,8.0,1.0,5.0,5.0,10.0,1.0,2.0,0.0,0.0,3.0,31.0,-1.0,Philadelphia76ersatMiamiHeatBoxScore December25
6,Jaime Jaquez Jr.,25:15,0.0,6.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,-4.0,PhoenixSunsatMiamiHeatBoxScore January29
8,Jaime Jaquez Jr.,24:56,3.0,9.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0,8.0,15.0,SacramentoKingsatMiamiHeatBoxScore January31
6,Jaime Jaquez Jr.,27:57,4.0,6.0,0.667,0.0,2.0,0.0,2.0,5.0,0.4,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,10.0,-1.0,SanAntonioSpursatMiamiHeatBoxScore February7
8,Jaime Jaquez Jr.,21:36,4.0,5.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,1.0,0.0,0.0,1.0,9.0,3.0,WashingtonWizardsatMiamiHeatBoxScore November3
