Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Al Horford,36:02,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,4.0,1.0,0.0,2.0,4.0,3.0,7.0,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,,,,,,,,,,,,,,,
6,Al Horford,25:47,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,0.0,3.0,2.0,8.0,-7.0,BostonCelticsatNewYorkKnicksBoxScore October25,,,,,,,,,,,,,,,
7,Al Horford,19:43,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,5.0,0.0,0.0,7.0,-13.0,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,
3,Al Horford,32:58,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,4.0,3.0,-26.0,BostonCelticsatOrlandoMagicBoxScore November24,,,,,,,,,,,,,,,
4,Al Horford,28:49,5.0,9.0,0.556,4.0,8.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,5.0,0.0,2.0,14.0,14.0,BostonCelticsatPhiladelphia76ersBoxScore November15,,,,,,,,,,,,,,,
6,Al Horford,26:13,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,2.0,1.0,1.0,3.0,-23.0,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,
4,Al Horford,19:39,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,4.0,0.0,0.0,0.0,0.0,7.0,17.0,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,
2,Al Horford,35:10,4.0,10.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,2.0,9.0,11.0,2.0,1.0,0.0,1.0,3.0,10.0,1.0,BostonCelticsatTorontoRaptorsBoxScore January15,,,,,,,,,,,,,,,
6,Al Horford,22:50,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,11.0,-3.0,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,
8,Al Horford,15:31,4.0,9.0,0.444,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,2.0,0.0,0.0,1.0,8.0,4.0,BostonCelticsatWashingtonWizardsBoxScore October30,,,,,,,,,,,,,,,
0,Al Horford,36:11,5.0,12.0,0.417,4.0,9.0,0.444,0.0,0.0,0.0,2.0,6.0,8.0,8.0,2.0,4.0,1.0,1.0,14.0,12.0,AtlantaHawksatBostonCelticsBoxScore February7,,,,,,,,,,,,,,,
3,Al Horford,32:24,3.0,8.0,0.375,0.0,5.0,0.0,0.0,0.0,0.0,3.0,12.0,15.0,3.0,1.0,2.0,0.0,1.0,6.0,17.0,AtlantaHawksatBostonCelticsBoxScore November26,,,,,,,,,,,,,,,
3,Al Horford,38:24,,,,,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,0.437,0.393,0.714,0.143,4.7,25.1,14.5,20.0,0.0,2.3,11.8,18.0,104.0,123.0,-0.6
3,Al Horford,36:02,,,,,,,,,,,,,,,,,,,,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,0.3,0.3,0.8,0.0,5.9,11.0,8.2,17.0,1.3,0.0,28.6,8.4,79.0,107.0,-3.2
4,Al Horford,28:24,6.0,8.0,0.75,4.0,6.0,0.667,0.0,0.0,0.0,0.0,9.0,9.0,6.0,2.0,3.0,3.0,3.0,16.0,18.0,ChicagoBullsatBostonCelticsBoxScore November28,,,,,,,,,,,,,,,
6,Al Horford,22:18,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,13.0,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,
6,Al Horford,23:34,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,3.0,7.0,10.0,3.0,0.0,1.0,0.0,1.0,7.0,9.0,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,
6,Al Horford,27:15,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,3.0,7.0,10.0,2.0,0.0,0.0,0.0,3.0,6.0,4.0,DenverNuggetsatBostonCelticsBoxScore January19,,,,,,,,,,,,,,,
7,Al Horford,20:24,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,7.0,30.0,HoustonRocketsatBostonCelticsBoxScore January13,,,,,,,,,,,,,,,
9,Al Horford,11:03,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,5.0,7.0,IndianaPacersatBostonCelticsBoxScore November1,,,,,,,,,,,,,,,
4,Al Horford,19:13,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,-21.0,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,
6,Al Horford,23:48,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,9.0,9.0,1.0,1.0,2.0,0.0,0.0,6.0,3.0,LosAngelesLakersatBostonCelticsBoxScore February1,,,,,,,,,,,,,,,
4,Al Horford,23:10,5.0,9.0,0.556,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,1.0,1.0,11.0,27.0,MemphisGrizzliesatBostonCelticsBoxScore February4,,,,,,,,,,,,,,,
6,Al Horford,24:38,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,2.0,0.0,1.0,3.0,1.0,0.0,7.0,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,
6,Al Horford,30:37,4.0,7.0,0.571,2.0,3.0,0.667,1.0,1.0,1.0,1.0,7.0,8.0,6.0,0.0,1.0,0.0,1.0,11.0,5.0,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,
2,Al Horford,36:24,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,4.0,0.0,1.0,0.0,1.0,11.0,12.0,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,
6,Al Horford,27:21,5.0,8.0,0.625,3.0,6.0,0.5,1.0,1.0,1.0,2.0,8.0,10.0,2.0,0.0,0.0,2.0,1.0,14.0,9.0,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,
6,Al Horford,21:45,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,
6,Al Horford,23:41,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,1.0,7.0,8.0,2.0,0.0,1.0,0.0,2.0,8.0,19.0,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,
2,Al Horford,33:19,7.0,9.0,0.778,2.0,4.0,0.5,4.0,4.0,1.0,2.0,4.0,6.0,3.0,1.0,2.0,1.0,4.0,20.0,10.0,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,
4,Al Horford,24:33,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,9.0,14.0,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,
7,Al Horford,24:01,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,4.0,0.0,0.0,0.0,2.0,7.0,11.0,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,
