Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
6,Bilal Coulibaly,32:03,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,7.0,-12.0,WashingtonWizardsatGoldenStateWarriorsBoxScore December22
7,Bilal Coulibaly,22:20,1.0,5.0,0.2,0.0,1.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,1.0,0.0,1.0,0.0,4.0,5.0,-5.0,WashingtonWizardsatIndianaPacersBoxScore January10
8,Bilal Coulibaly,23:08,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,3.0,3.0,1.0,3.0,-13.0,WashingtonWizardsatIndianaPacersBoxScore October25
6,Bilal Coulibaly,26:17,4.0,5.0,0.8,1.0,2.0,0.5,0.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,9.0,13.0,WashingtonWizardsatMiamiHeatBoxScore November3
7,Bilal Coulibaly,16:59,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,5.0,4.0,WashingtonWizardsatNewYorkKnicksBoxScore January18
6,Bilal Coulibaly,31:37,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,3.0,0.0,2.0,1.0,12.0,1.0,WashingtonWizardsatOrlandoMagicBoxScore December1
6,Bilal Coulibaly,25:07,2.0,5.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,7.0,-17.0,WashingtonWizardsatOrlandoMagicBoxScore November29
6,Bilal Coulibaly,30:52,4.0,11.0,0.364,2.0,7.0,0.286,3.0,6.0,0.5,3.0,5.0,8.0,4.0,1.0,1.0,3.0,0.0,13.0,-33.0,WashingtonWizardsatPhiladelphia76ersBoxScore December11
6,Bilal Coulibaly,19:19,3.0,7.0,0.429,1.0,3.0,0.333,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,10.0,-15.0,WashingtonWizardsatPhiladelphia76ersBoxScore November6
7,Bilal Coulibaly,20:01,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,-11.0,WashingtonWizardsatPhoenixSunsBoxScore December17
7,Bilal Coulibaly,17:51,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,-13.0,WashingtonWizardsatPortlandTrailBlazersBoxScore December21
6,Bilal Coulibaly,33:02,3.0,7.0,0.429,0.0,2.0,0.0,5.0,7.0,0.714,1.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,11.0,1.0,WashingtonWizardsatSacramentoKingsBoxScore December18
6,Bilal Coulibaly,30:37,5.0,6.0,0.833,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,13.0,13.0,WashingtonWizardsatSanAntonioSpursBoxScore January29
6,Bilal Coulibaly,33:16,4.0,7.0,0.571,1.0,1.0,1.0,1.0,3.0,0.333,1.0,6.0,7.0,3.0,3.0,1.0,0.0,4.0,10.0,-18.0,WashingtonWizardsatTorontoRaptorsBoxScore November13
10,Bilal Coulibaly,17:25,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0,-18.0,AtlantaHawksatWashingtonWizardsBoxScore December31
6,Bilal Coulibaly,31:40,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,-1.0,AtlantaHawksatWashingtonWizardsBoxScore November25
0,Bilal Coulibaly,27:51,4.0,12.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,2.0,1.0,0.0,9.0,-5.0,BostonCelticsatWashingtonWizardsBoxScore October30
7,Bilal Coulibaly,19:32,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,1.0,3.0,4.0,7.0,BrooklynNetsatWashingtonWizardsBoxScore December29
6,Bilal Coulibaly,19:38,2.0,4.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,10.0,15.0,CharlotteHornetsatWashingtonWizardsBoxScore November10
7,Bilal Coulibaly,28:17,2.0,5.0,0.4,1.0,2.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,4.0,4.0,6.0,-17.0,ClevelandCavaliersatWashingtonWizardsBoxScore February7
6,Bilal Coulibaly,27:58,4.0,5.0,0.8,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.0,1.0,0.0,3.0,10.0,-8.0,DallasMavericksatWashingtonWizardsBoxScore November15
6,Bilal Coulibaly,31:00,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,9.0,-14.0,DenverNuggetsatWashingtonWizardsBoxScore January21
6,Bilal Coulibaly,27:08,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,-20.0,DetroitPistonsatWashingtonWizardsBoxScore January15
6,Bilal Coulibaly,30:02,6.0,9.0,0.667,2.0,3.0,0.667,3.0,3.0,1.0,1.0,4.0,5.0,0.0,2.0,1.0,4.0,2.0,17.0,8.0,IndianaPacersatWashingtonWizardsBoxScore December15
0,Bilal Coulibaly,37:00,8.0,16.0,0.5,1.0,4.0,0.25,2.0,3.0,0.667,2.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,19.0,-9.0,LosAngelesClippersatWashingtonWizardsBoxScore January31
8,Bilal Coulibaly,14:13,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-6.0,MemphisGrizzliesatWashingtonWizardsBoxScore October28
7,Bilal Coulibaly,25:12,1.0,4.0,0.25,0.0,2.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,5.0,-19.0,MiamiHeatatWashingtonWizardsBoxScore February2
6,Bilal Coulibaly,25:16,5.0,7.0,0.714,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,3.0,12.0,4.0,MilwaukeeBucksatWashingtonWizardsBoxScore November20
7,Bilal Coulibaly,20:25,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,2.0,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24
6,Bilal Coulibaly,31:50,6.0,9.0,0.667,4.0,6.0,0.667,0.0,2.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,2.0,3.0,16.0,-30.0,NewOrleansPelicansatWashingtonWizardsBoxScore December13
6,Bilal Coulibaly,27:46,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,3.0,3.0,4.0,-22.0,NewYorkKnicksatWashingtonWizardsBoxScore January6
6,Bilal Coulibaly,30:55,2.0,7.0,0.286,0.0,3.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,4.0,0.0,1.0,2.0,1.0,6.0,-17.0,NewYorkKnicksatWashingtonWizardsBoxScore November17
6,Bilal Coulibaly,24:46,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,2.0,0.0,2.0,5.0,1.0,OklahomaCityThunderatWashingtonWizardsBoxScore January8
6,Bilal Coulibaly,25:33,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,3.0,0.0,2.0,2.0,4.0,4.0,-2.0,OrlandoMagicatWashingtonWizardsBoxScore December26
6,Bilal Coulibaly,27:31,6.0,10.0,0.6,1.0,5.0,0.2,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,1.0,14.0,-7.0,Philadelphia76ersatWashingtonWizardsBoxScore December6
0,Bilal Coulibaly,25:10,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-25.0,PhoenixSunsatWashingtonWizardsBoxScore February4
7,Bilal Coulibaly,23:00,6.0,9.0,0.667,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,14.0,3.0,SanAntonioSpursatWashingtonWizardsBoxScore January20
6,Bilal Coulibaly,24:34,4.0,8.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,10.0,-11.0,TorontoRaptorsatWashingtonWizardsBoxScore December27
6,Bilal Coulibaly,28:53,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,2.0,-14.0,UtahJazzatWashingtonWizardsBoxScore January25
