Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
6,Bobby Portis,17:47,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,1.0,1.0,2.0,4.0,-6.0,IndianaPacersatMilwaukeeBucksBoxScore December7,,,,,,,,,,,,,,,
7,Bobby Portis,17:53,4.0,12.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,4.0,8.0,-21.0,IndianaPacersatMilwaukeeBucksBoxScore January1,,,,,,,,,,,,,,,
8,Bobby Portis,18:37,7.0,10.0,0.7,0.0,2.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,2.0,2.0,1.0,0.0,3.0,16.0,18.0,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,
6,Bobby Portis,31:13,,,,,,,,,,,,,,,,,,,,MilwaukeeBucksatChicagoBullsBoxScore November30,0.25,0.25,0.25,0.0,3.7,28.3,16.3,8.4,3.0,0.0,0.0,11.0,74.0,103.0,-5.8
6,Bobby Portis,29:12,5.0,12.0,0.417,0.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,9.0,3.0,1.0,0.0,3.0,3.0,12.0,-21.0,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,,,,,,,,,,,,,,,
6,Bobby Portis,22:09,9.0,15.0,0.6,2.0,5.0,0.4,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,0.0,1.0,6.0,20.0,2.0,NewOrleansPelicansatMilwaukeeBucksBoxScore January27,,,,,,,,,,,,,,,
6,Bobby Portis,23:42,5.0,9.0,0.556,1.0,3.0,0.333,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,4.0,13.0,-7.0,NewYorkKnicksatMilwaukeeBucksBoxScore December5,,,,,,,,,,,,,,,
8,Bobby Portis,16:33,2.0,10.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,-2.0,NewYorkKnicksatMilwaukeeBucksBoxScore November3,,,,,,,,,,,,,,,
6,Bobby Portis,21:24,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,1.0,1.0,1.0,0.0,1.0,6.0,-18.0,OrlandoMagicatMilwaukeeBucksBoxScore December21,,,,,,,,,,,,,,,
8,Bobby Portis,19:04,5.0,8.0,0.625,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,6.0,2.0,0.0,1.0,0.0,3.0,10.0,-10.0,Philadelphia76ersatMilwaukeeBucksBoxScore October26,,,,,,,,,,,,,,,
6,Bobby Portis,30:41,5.0,12.0,0.417,2.0,5.0,0.4,0.0,0.0,0.0,6.0,2.0,8.0,1.0,2.0,3.0,2.0,3.0,12.0,3.0,PortlandTrailBlazersatMilwaukeeBucksBoxScore November26,,,,,,,,,,,,,,,
6,Bobby Portis,26:19,10.0,16.0,0.625,3.0,6.0,0.5,0.0,0.0,0.0,1.0,9.0,10.0,2.0,2.0,0.0,0.0,3.0,23.0,4.0,SanAntonioSpursatMilwaukeeBucksBoxScore December19,,,,,,,,,,,,,,,
7,Bobby Portis,16:01,4.0,11.0,0.364,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,-8.0,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,
7,Bobby Portis,24:41,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,WashingtonWizardsatMilwaukeeBucksBoxScore November24,,,,,,,,,,,,,,,
