Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
10,Simone Fontecchio,13:48,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,5.0,-13.0,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,
1,Simone Fontecchio,24:50,6.0,9.0,0.667,5.0,8.0,0.625,1.0,1.0,1.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,1.0,18.0,-19.0,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,
1,Simone Fontecchio,29:24,5.0,10.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,14.0,0.0,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,
1,Simone Fontecchio,23:17,7.0,11.0,0.636,3.0,6.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,19.0,-13.0,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,
1,Simone Fontecchio,32:51,3.0,9.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,0.0,4.0,1.0,7.0,6.0,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,
9,Simone Fontecchio,18:21,5.0,8.0,0.625,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,13.0,6.0,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,
3,Simone Fontecchio,24:56,7.0,8.0,0.875,5.0,5.0,1.0,5.0,5.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,24.0,24.0,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,
6,Simone Fontecchio,15:46,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,-8.0,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,
4,Simone Fontecchio,25:23,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,-23.0,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,
8,Simone Fontecchio,22:41,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,8.0,25.0,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,
9,Simone Fontecchio,19:52,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,0.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,
2,Simone Fontecchio,21:13,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,0.0,0.0,1.0,10.0,11.0,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,
4,Simone Fontecchio,24:32,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,1.0,3.0,2.0,9.0,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,
0,Simone Fontecchio,29:00,10.0,16.0,0.625,3.0,8.0,0.375,1.0,1.0,1.0,0.0,6.0,6.0,2.0,2.0,1.0,1.0,0.0,24.0,27.0,DallasMavericksatUtahJazzBoxScore January1,,,,,,,,,,,,,,,
4,Simone Fontecchio,20:30,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,13.0,DenverNuggetsatUtahJazzBoxScore January10,,,,,,,,,,,,,,,
1,Simone Fontecchio,24:17,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,8.0,22.0,IndianaPacersatUtahJazzBoxScore January15,,,,,,,,,,,,,,,
1,Simone Fontecchio,31:27,3.0,8.0,0.375,2.0,5.0,0.4,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,8.0,-19.0,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,
11,Simone Fontecchio,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,
3,Simone Fontecchio,23:34,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,16.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,
11,Simone Fontecchio,8:21,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,-3.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
0,Simone Fontecchio,31:25,4.0,9.0,0.444,1.0,5.0,0.2,3.0,6.0,0.5,3.0,4.0,7.0,2.0,2.0,1.0,0.0,4.0,12.0,7.0,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,
3,Simone Fontecchio,24:02,4.0,6.0,0.667,1.0,3.0,0.333,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,11.0,-2.0,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,
2,Simone Fontecchio,25:38,3.0,8.0,0.375,2.0,7.0,0.286,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,10.0,0.0,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,
3,Simone Fontecchio,28:00,4.0,9.0,0.444,3.0,8.0,0.375,3.0,4.0,0.75,0.0,4.0,4.0,2.0,2.0,0.0,0.0,3.0,14.0,-1.0,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,
0,Simone Fontecchio,31:07,4.0,12.0,0.333,3.0,10.0,0.3,4.0,4.0,1.0,3.0,3.0,6.0,2.0,2.0,0.0,2.0,4.0,15.0,-10.0,NewYorkKnicksatUtahJazzBoxScore December13,,,,,,,,,,,,,,,
4,Simone Fontecchio,24:53,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,
2,Simone Fontecchio,28:59,4.0,9.0,0.444,2.0,7.0,0.286,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,2.0,12.0,2.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,
11,Simone Fontecchio,6:48,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,
2,Simone Fontecchio,26:41,3.0,9.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,7.0,5.0,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,
9,Simone Fontecchio,15:27,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,-2.0,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,
9,Simone Fontecchio,16:08,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,
11,Simone Fontecchio,2:25,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,
1,Simone Fontecchio,22:30,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,10.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,
2,Simone Fontecchio,29:21,,,,,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.714,0.714,0.714,0.0,7.4,13.7,11.0,13.3,0.0,0.0,12.5,11.0,142.0,119.0,2.8
