Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
7,Tre Jones,18:47,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,4.0,-21.0,SanAntonioSpursatIndianaPacersBoxScore November6
7,Tre Jones,20:02,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,4.0,3.0,5.0,0.0,SanAntonioSpursatLosAngelesClippersBoxScore October29
7,Tre Jones,25:02,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0,8.0,SanAntonioSpursatMemphisGrizzliesBoxScore January2
1,Tre Jones,31:11,7.0,11.0,0.636,2.0,4.0,0.5,3.0,5.0,0.6,0.0,2.0,2.0,6.0,0.0,0.0,3.0,0.0,19.0,-15.0,SanAntonioSpursatMiamiHeatBoxScore February7
6,Tre Jones,23:46,7.0,11.0,0.636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,1.0,14.0,-12.0,SanAntonioSpursatMilwaukeeBucksBoxScore December19
6,Tre Jones,26:13,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,2.0,4.0,-11.0,SanAntonioSpursatMinnesotaTimberwolvesBoxScore December6
8,Tre Jones,22:41,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,10.0,-10.0,SanAntonioSpursatNewOrleansPelicansBoxScore December1
6,Tre Jones,25:13,6.0,11.0,0.545,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,12.0,-2.0,SanAntonioSpursatNewYorkKnicksBoxScore November8
2,Tre Jones,22:57,3.0,8.0,0.375,0.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,6.0,3.0,0.0,1.0,1.0,10.0,-17.0,SanAntonioSpursatOrlandoMagicBoxScore February8
1,Tre Jones,33:17,5.0,7.0,0.714,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,6.0,2.0,0.0,0.0,1.0,12.0,-13.0,SanAntonioSpursatPhiladelphia76ersBoxScore January22
6,Tre Jones,28:26,3.0,8.0,0.375,2.0,4.0,0.5,4.0,4.0,1.0,1.0,4.0,5.0,10.0,1.0,0.0,1.0,3.0,12.0,19.0,SanAntonioSpursatPhoenixSunsBoxScore November2
6,Tre Jones,23:45,3.0,4.0,0.75,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,10.0,13.0,SanAntonioSpursatPhoenixSunsBoxScore October31
7,Tre Jones,25:48,2.0,6.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,3.0,2.0,5.0,6.0,1.0,0.0,1.0,0.0,8.0,1.0,SanAntonioSpursatPortlandTrailBlazersBoxScore December28
7,Tre Jones,26:57,7.0,9.0,0.778,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,5.0,0.0,0.0,3.0,2.0,14.0,14.0,SanAntonioSpursatPortlandTrailBlazersBoxScore December29
1,Tre Jones,32:13,4.0,9.0,0.444,0.0,3.0,0.0,3.0,3.0,1.0,3.0,5.0,8.0,12.0,3.0,0.0,1.0,0.0,11.0,6.0,SanAntonioSpursatWashingtonWizardsBoxScore January20
7,Tre Jones,24:16,1.0,5.0,0.2,1.0,3.0,0.333,0.0,1.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,2.0,1.0,3.0,-2.0,AtlantaHawksatSanAntonioSpursBoxScore November30
6,Tre Jones,22:21,4.0,10.0,0.4,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,8.0,-11.0,BostonCelticsatSanAntonioSpursBoxScore December31
2,Tre Jones,21:38,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,0.0,3.0,6.0,19.0,CharlotteHornetsatSanAntonioSpursBoxScore January12
6,Tre Jones,28:22,6.0,7.0,0.857,2.0,2.0,1.0,4.0,4.0,1.0,0.0,5.0,5.0,8.0,1.0,0.0,1.0,2.0,18.0,12.0,ChicagoBullsatSanAntonioSpursBoxScore December8
1,Tre Jones,32:26,10.0,13.0,0.769,4.0,6.0,0.667,6.0,6.0,1.0,1.0,8.0,9.0,4.0,0.0,0.0,1.0,2.0,30.0,-14.0,ChicagoBullsatSanAntonioSpursBoxScore January13
2,Tre Jones,28:15,3.0,10.0,0.3,0.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,8.0,1.0,0.0,0.0,0.0,7.0,6.0,ClevelandCavaliersatSanAntonioSpursBoxScore February3
6,Tre Jones,25:06,5.0,7.0,0.714,2.0,3.0,0.667,4.0,4.0,1.0,1.0,4.0,5.0,6.0,0.0,0.0,1.0,0.0,16.0,1.0,DallasMavericksatSanAntonioSpursBoxScore October25
6,Tre Jones,22:57,4.0,10.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,3.0,1.0,11.0,-12.0,LosAngelesClippersatSanAntonioSpursBoxScore November20
7,Tre Jones,19:55,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,4.0,-6.0,LosAngelesClippersatSanAntonioSpursBoxScore November22
6,Tre Jones,22:12,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,6.0,-11.0,LosAngelesLakersatSanAntonioSpursBoxScore December13
13,Tre Jones,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatSanAntonioSpursBoxScore December15
7,Tre Jones,21:22,1.0,4.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,-18.0,MemphisGrizzliesatSanAntonioSpursBoxScore November18
0,Tre Jones,35:10,7.0,13.0,0.538,0.0,2.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,6.0,1.0,0.0,3.0,2.0,18.0,-9.0,MilwaukeeBucksatSanAntonioSpursBoxScore January4
3,Tre Jones,28:30,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,3.0,0.0,3.0,11.0,0.0,0.0,2.0,3.0,12.0,18.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27
6,Tre Jones,25:48,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,8.0,7.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10
8,Tre Jones,15:53,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,-14.0,NewOrleansPelicansatSanAntonioSpursBoxScore December17
1,Tre Jones,35:23,8.0,15.0,0.533,1.0,5.0,0.2,3.0,4.0,0.75,1.0,6.0,7.0,7.0,0.0,1.0,4.0,0.0,20.0,-4.0,NewOrleansPelicansatSanAntonioSpursBoxScore February2
1,Tre Jones,34:35,2.0,5.0,0.4,1.0,1.0,1.0,3.0,4.0,0.75,1.0,2.0,3.0,8.0,3.0,0.0,1.0,4.0,8.0,-2.0,OrlandoMagicatSanAntonioSpursBoxScore January31
3,Tre Jones,24:17,3.0,4.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,7.0,3.0,0.0,1.0,0.0,9.0,24.0,PortlandTrailBlazersatSanAntonioSpursBoxScore January26
7,Tre Jones,26:57,3.0,7.0,0.429,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,7.0,2.0,0.0,0.0,1.0,6.0,-7.0,UtahJazzatSanAntonioSpursBoxScore December26
1,Tre Jones,32:31,5.0,12.0,0.417,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,11.0,-6.0,WashingtonWizardsatSanAntonioSpursBoxScore January29
