Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Eric Gordon,30:17,6.0,16.0,0.375,2.0,8.0,0.25,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,15.0,-27.0,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,
1,Eric Gordon,34:28,6.0,15.0,0.4,4.0,11.0,0.364,4.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,20.0,5.0,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,
6,Eric Gordon,33:30,8.0,17.0,0.471,5.0,12.0,0.417,2.0,2.0,1.0,2.0,2.0,4.0,5.0,2.0,2.0,3.0,2.0,23.0,10.0,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,
6,Eric Gordon,25:36,2.0,9.0,0.222,1.0,8.0,0.125,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,9.0,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,
1,Eric Gordon,33:14,9.0,13.0,0.692,6.0,9.0,0.667,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,25.0,0.0,PhoenixSunsatNewYorkKnicksBoxScore November26,,,,,,,,,,,,,,,
6,Eric Gordon,21:46,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,9.0,-14.0,PhoenixSunsatOrlandoMagicBoxScore January28,,,,,,,,,,,,,,,
1,Eric Gordon,33:46,6.0,15.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,13.0,-19.0,PhoenixSunsatPhiladelphia76ersBoxScore November4,,,,,,,,,,,,,,,
6,Eric Gordon,28:57,1.0,7.0,0.143,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,1.0,5.0,7.0,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,
6,Eric Gordon,24:23,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,-1.0,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,
3,Eric Gordon,24:43,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,-25.0,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,
1,Eric Gordon,33:41,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,10.0,-9.0,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,
1,Eric Gordon,33:11,5.0,12.0,0.417,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,14.0,-2.0,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,
2,Eric Gordon,40:55,7.0,16.0,0.438,5.0,12.0,0.417,1.0,2.0,0.5,1.0,4.0,5.0,6.0,2.0,2.0,1.0,3.0,20.0,5.0,PhoenixSunsatUtahJazzBoxScore November19,,,,,,,,,,,,,,,
6,Eric Gordon,18:30,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,PhoenixSunsatWashingtonWizardsBoxScore February4,,,,,,,,,,,,,,,
6,Eric Gordon,32:46,7.0,12.0,0.583,7.0,12.0,0.583,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,1.0,21.0,5.0,CharlotteHornetsatPhoenixSunsBoxScore December29,,,,,,,,,,,,,,,
3,Eric Gordon,36:43,6.0,12.0,0.5,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,14.0,-17.0,DallasMavericksatPhoenixSunsBoxScore December25,,,,,,,,,,,,,,,
2,Eric Gordon,33:17,6.0,11.0,0.545,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,16.0,-6.0,DenverNuggetsatPhoenixSunsBoxScore December1,,,,,,,,,,,,,,,
6,Eric Gordon,31:42,3.0,11.0,0.273,1.0,6.0,0.167,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,-12.0,GoldenStateWarriorsatPhoenixSunsBoxScore December12,,,,,,,,,,,,,,,
3,Eric Gordon,28:40,4.0,12.0,0.333,3.0,9.0,0.333,2.0,3.0,0.667,0.0,1.0,1.0,4.0,3.0,0.0,2.0,3.0,13.0,9.0,GoldenStateWarriorsatPhoenixSunsBoxScore November22,,,,,,,,,,,,,,,
6,Eric Gordon,29:45,1.0,6.0,0.167,0.0,5.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0,13.0,IndianaPacersatPhoenixSunsBoxScore January21,,,,,,,,,,,,,,,
6,Eric Gordon,28:00,5.0,11.0,0.455,3.0,6.0,0.5,3.0,4.0,0.75,1.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0,16.0,3.0,LosAngelesClippersatPhoenixSunsBoxScore January3,,,,,,,,,,,,,,,
6,Eric Gordon,27:48,5.0,9.0,0.556,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,13.0,3.0,LosAngelesLakersatPhoenixSunsBoxScore November10,,,,,,,,,,,,,,,
6,Eric Gordon,22:17,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,17.0,MilwaukeeBucksatPhoenixSunsBoxScore February6,,,,,,,,,,,,,,,
1,Eric Gordon,29:04,6.0,9.0,0.667,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,15.0,19.0,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,,,,,,,,,,,,,,,
6,Eric Gordon,29:35,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,-3.0,OrlandoMagicatPhoenixSunsBoxScore December31,,,,,,,,,,,,,,,
6,Eric Gordon,25:15,,,,,,,,,,,,,,,,,,,,PhoenixSunsatChicagoBullsBoxScore November8,0.111,0.111,0.889,0.0,0.0,4.2,2.3,11.7,0.0,0.0,25.0,20.6,32.0,116.0,-24.7
2,Eric Gordon,5:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,PhoenixSunsatUtahJazzBoxScore November19,,,,,,,,,,,,,,,
6,Eric Gordon,20:13,4.0,10.0,0.4,2.0,6.0,0.333,2.0,5.0,0.4,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,12.0,16.0,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,
1,Eric Gordon,36:03,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,10.0,13.0,PortlandTrailBlazersatPhoenixSunsBoxScore November21,,,,,,,,,,,,,,,
0,Eric Gordon,38:01,7.0,13.0,0.538,3.0,7.0,0.429,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0,3.0,19.0,-2.0,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,
6,Eric Gordon,23:54,5.0,10.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,13.0,10.0,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,
8,Eric Gordon,24:13,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,-2.0,SanAntonioSpursatPhoenixSunsBoxScore November2,,,,,,,,,,,,,,,
2,Eric Gordon,36:09,8.0,14.0,0.571,4.0,9.0,0.444,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,4.0,1.0,20.0,8.0,SanAntonioSpursatPhoenixSunsBoxScore October31,,,,,,,,,,,,,,,
0,Eric Gordon,38:22,7.0,8.0,0.875,3.0,4.0,0.75,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,19.0,13.0,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,
2,Eric Gordon,25:45,9.0,14.0,0.643,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,21.0,23.0,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,
6,Eric Gordon,30:16,5.0,9.0,0.556,2.0,6.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,13.0,12.0,WashingtonWizardsatPhoenixSunsBoxScore December17,,,,,,,,,,,,,,,
