Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Kevon Looney,26:38,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,3.0,1.0,0.0,0.0,2.0,4.0,6.0,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,
3,Kevon Looney,23:59,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,13.0,2.0,0.0,0.0,1.0,5.0,2.0,-3.0,ClevelandCavaliersatGoldenStateWarriorsBoxScore November11,,,,,,,,,,,,,,,
9,Kevon Looney,10:53,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,5.0,-7.0,DallasMavericksatGoldenStateWarriorsBoxScore December30,,,,,,,,,,,,,,,
3,Kevon Looney,22:20,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,5.0,7.0,-2.0,DenverNuggetsatGoldenStateWarriorsBoxScore January4,,,,,,,,,,,,,,,
4,Kevon Looney,12:28,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,
9,Kevon Looney,14:40,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatAtlantaHawksBoxScore February3,0.0,0.0,0.0,0.0,13.1,49.0,31.7,7.2,0.0,0.0,100.0,2.7,106.0,114.0,-5.6
4,Kevon Looney,15:41,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,0.753,1.0,0.0,1.5,6.5,21.6,13.7,16.0,0.0,0.0,37.6,12.7,101.0,124.0,1.2
4,Kevon Looney,21:49,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,3.0,0.0,0.0,0.0,3.0,7.0,2.0,HoustonRocketsatGoldenStateWarriorsBoxScore November20,,,,,,,,,,,,,,,
4,Kevon Looney,12:55,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,-6.0,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,
4,Kevon Looney,14:08,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,3.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,5.0,-9.0,MiamiHeatatGoldenStateWarriorsBoxScore December28,,,,,,,,,,,,,,,
4,Kevon Looney,19:03,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,1.0,0.0,0.0,3.0,2.0,-12.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November12,,,,,,,,,,,,,,,
7,Kevon Looney,31:33,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November14,,,,,,,,,,,,,,,
4,Kevon Looney,18:39,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,0.0,0.0,1.0,0.0,4.0,7.0,-3.0,NewOrleansPelicansatGoldenStateWarriorsBoxScore January10,,,,,,,,,,,,,,,
9,Kevon Looney,19:23,6.0,9.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,7.0,4.0,11.0,1.0,1.0,0.0,1.0,3.0,13.0,-17.0,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,
8,Kevon Looney,17:20,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,2.0,0.0,0.0,0.0,4.0,5.0,10.0,OrlandoMagicatGoldenStateWarriorsBoxScore January2,,,,,,,,,,,,,,,
10,Kevon Looney,8:02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,-5.0,Philadelphia76ersatGoldenStateWarriorsBoxScore January30,,,,,,,,,,,,,,,
3,Kevon Looney,27:58,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0,11.0,1.0,0.0,0.0,2.0,2.0,7.0,-11.0,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,
4,Kevon Looney,21:52,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,6.0,5.0,11.0,7.0,0.0,0.0,3.0,2.0,6.0,15.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,
4,Kevon Looney,16:01,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,2.0,6.0,-7.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,
4,Kevon Looney,16:23,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,2.0,4.0,-15.0,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,
4,Kevon Looney,23:27,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,6.0,1.0,0.0,0.0,2.0,6.0,0.0,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,
3,Kevon Looney,23:38,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,1.0,7.0,8.0,4.0,2.0,0.0,2.0,3.0,6.0,-3.0,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,
9,Kevon Looney,17:04,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,7.0,0.0,7.0,2.0,0.0,0.0,1.0,2.0,10.0,-7.0,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,
4,Kevon Looney,11:16,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,WashingtonWizardsatGoldenStateWarriorsBoxScore December22,,,,,,,,,,,,,,,
