Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Vince Williams Jr.,26:32,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,6.0,-8.0,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,
7,Vince Williams Jr.,27:00,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.521,0.375,1.0,1.0,8.9,22.6,16.4,15.9,1.8,8.9,25.8,12.6,104.0,99.0,3.9
10,Vince Williams Jr.,9:58,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,0.0,0.0,1.0,0.0,0.0,19.0,10.9,11.3,0.0,0.0,33.3,13.4,20.0,109.0,-18.2
13,Vince Williams Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,
8,Vince Williams Jr.,17:01,1.0,5.0,0.2,1.0,4.0,0.25,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,-8.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,,,,,,,,,,,,,,,
10,Vince Williams Jr.,9:51,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,-11.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,,,,,,,,,,,,,,,
15,Vince Williams Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,
1,Vince Williams Jr.,35:42,5.0,13.0,0.385,1.0,7.0,0.143,6.0,8.0,0.75,3.0,5.0,8.0,8.0,2.0,1.0,4.0,1.0,17.0,-4.0,NewYorkKnicksatMemphisGrizzliesBoxScore January13,,,,,,,,,,,,,,,
0,Vince Williams Jr.,35:48,3.0,9.0,0.333,3.0,8.0,0.375,2.0,4.0,0.5,0.0,5.0,5.0,4.0,0.0,2.0,1.0,4.0,11.0,2.0,OrlandoMagicatMemphisGrizzliesBoxScore January26,,,,,,,,,,,,,,,
9,Vince Williams Jr.,13:43,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,3.0,-6.0,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,
7,Vince Williams Jr.,17:41,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,-16.0,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,
11,Vince Williams Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,
7,Vince Williams Jr.,21:58,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,5.0,8.0,13.0,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,
11,Vince Williams Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,
8,Vince Williams Jr.,19:31,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,6.0,8.0,2.0,1.0,0.0,2.0,3.0,3.0,6.0,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,
