Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
8,Nickeil Alexander-Walker,17:32,4.0,6.0,0.667,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,3.0,2.0,2.0,0.0,2.0,11.0,17.0,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,,,,,,,,,,,,,,,
1,Nickeil Alexander-Walker,34:12,4.0,9.0,0.444,4.0,8.0,0.5,2.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,14.0,23.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,,,,,,,,,,,,,,,
0,Nickeil Alexander-Walker,34:15,3.0,7.0,0.429,2.0,6.0,0.333,1.0,3.0,0.333,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,9.0,17.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,22:07,2.0,5.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,8.0,13.0,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,,,,,,,,,,,,,,,
6,Nickeil Alexander-Walker,25:26,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,7.0,20.0,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,,,,,,,,,,,,,,,
4,Nickeil Alexander-Walker,24:25,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,3.0,4.0,7.0,-13.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,,,,,,,,,,,,,,,
8,Nickeil Alexander-Walker,17:37,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,10.0,6.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,,,,,,,,,,,,,,,
8,Nickeil Alexander-Walker,16:45,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,19:25,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,8.0,-13.0,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,,,,,,,,,,,,,,,
3,Nickeil Alexander-Walker,35:02,4.0,12.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,12.0,10.0,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore January29,,,,,,,,,,,,,,,
8,Nickeil Alexander-Walker,18:08,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,11.0,MinnesotaTimberwolvesatOrlandoMagicBoxScore January9,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,15:38,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,4.0,-24.0,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,22:41,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,-5.0,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,,,,,,,,,,,,,,,
6,Nickeil Alexander-Walker,22:52,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,
3,Nickeil Alexander-Walker,32:39,4.0,7.0,0.571,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,0.0,1.0,1.0,11.0,2.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,18:44,3.0,4.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,9.0,11.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,,,,,,,,,,,,,,,
4,Nickeil Alexander-Walker,22:38,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,2.0,-17.0,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,
3,Nickeil Alexander-Walker,30:48,2.0,4.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,5.0,1.0,0.0,0.0,2.0,6.0,8.0,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24,,,,,,,,,,,,,,,
4,Nickeil Alexander-Walker,30:12,6.0,9.0,0.667,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,18.0,-5.0,CharlotteHornetsatMinnesotaTimberwolvesBoxScore January22,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,23:43,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,3.0,-3.0,DallasMavericksatMinnesotaTimberwolvesBoxScore December28,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,23:03,3.0,7.0,0.429,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,9.0,15.0,DallasMavericksatMinnesotaTimberwolvesBoxScore January31,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,20:43,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,2.0,DenverNuggetsatMinnesotaTimberwolvesBoxScore November1,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,20:59,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,2.0,2.0,5.0,13.0,HoustonRocketsatMinnesotaTimberwolvesBoxScore February4,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,25:38,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,IndianaPacersatMinnesotaTimberwolvesBoxScore December16,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,19:59,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,-4.0,LosAngelesClippersatMinnesotaTimberwolvesBoxScore January14,,,,,,,,,,,,,,,
8,Nickeil Alexander-Walker,15:01,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,2.0,5.0,8.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December21,,,,,,,,,,,,,,,
8,Nickeil Alexander-Walker,16:05,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,4.0,6.0,-1.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December30,,,,,,,,,,,,,,,
6,Nickeil Alexander-Walker,24:30,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,7.0,13.0,MemphisGrizzliesatMinnesotaTimberwolvesBoxScore January18,,,,,,,,,,,,,,,
4,Nickeil Alexander-Walker,22:47,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,5.0,8.0,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,,,,,,,,,,,,,,,
2,Nickeil Alexander-Walker,40:19,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,0.845,0.813,0.625,0.25,5.6,5.7,5.7,10.5,1.3,3.1,10.1,11.5,159.0,125.0,5.9
7,Nickeil Alexander-Walker,19:18,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,0.375,0.375,0.75,0.0,0.0,6.1,3.1,14.0,2.6,0.0,0.0,9.4,104.0,124.0,-3.8
7,Nickeil Alexander-Walker,18:53,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,-5.0,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3,,,,,,,,,,,,,,,
9,Nickeil Alexander-Walker,18:06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,0.0,2.0,0.0,0.0,-13.0,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore November8,,,,,,,,,,,,,,,
6,Nickeil Alexander-Walker,33:05,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,11.0,15.0,NewYorkKnicksatMinnesotaTimberwolvesBoxScore November20,,,,,,,,,,,,,,,
8,Nickeil Alexander-Walker,19:10,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,2.0,1.0,3.0,8.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,
4,Nickeil Alexander-Walker,25:59,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,-4.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,
6,Nickeil Alexander-Walker,27:00,2.0,7.0,0.286,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,7.0,0.0,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2,,,,,,,,,,,,,,,
3,Nickeil Alexander-Walker,28:44,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,6.0,4.0,0.0,1.0,0.0,4.0,7.0,22.0,Philadelphia76ersatMinnesotaTimberwolvesBoxScore November22,,,,,,,,,,,,,,,
7,Nickeil Alexander-Walker,18:54,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,1.0,2.0,0.0,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,,,,,,,,,,,,,,,
4,Nickeil Alexander-Walker,22:03,2.0,8.0,0.25,2.0,7.0,0.286,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,4.0,6.0,-12.0,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,,,,,,,,,,,,,,,
4,Nickeil Alexander-Walker,19:39,3.0,8.0,0.375,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,SanAntonioSpursatMinnesotaTimberwolvesBoxScore December6,,,,,,,,,,,,,,,
2,Nickeil Alexander-Walker,36:24,8.0,16.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,7.0,5.0,2.0,4.0,4.0,20.0,15.0,UtahJazzatMinnesotaTimberwolvesBoxScore November30,,,,,,,,,,,,,,,
8,Nickeil Alexander-Walker,17:30,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,
