Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
2,Kyle Lowry,27:48,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,2.0,4.0,8.0,-11.0,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,
2,Kyle Lowry,32:22,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,0.0,4.0,1.0,3.0,-20.0,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,,,,,,,,,,,,,,,
3,Kyle Lowry,33:22,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,3.0,5.0,8.0,2.0,2.0,0.0,1.0,3.0,10.0,3.0,MiamiHeatatNewYorkKnicksBoxScore November24,,,,,,,,,,,,,,,
4,Kyle Lowry,17:40,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,MiamiHeatatOrlandoMagicBoxScore December20,,,,,,,,,,,,,,,
6,Kyle Lowry,25:13,1.0,9.0,0.111,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,-17.0,MiamiHeatatOrlandoMagicBoxScore January21,,,,,,,,,,,,,,,
4,Kyle Lowry,22:59,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0,6.0,-18.0,MiamiHeatatPhoenixSunsBoxScore January5,,,,,,,,,,,,,,,
4,Kyle Lowry,27:33,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,2.0,2.0,2.0,3.0,7.0,MiamiHeatatTorontoRaptorsBoxScore December6,,,,,,,,,,,,,,,
3,Kyle Lowry,29:00,2.0,9.0,0.222,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,4.0,-7.0,MiamiHeatatTorontoRaptorsBoxScore January17,,,,,,,,,,,,,,,
4,Kyle Lowry,21:32,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,2.0,2.0,3.0,9.0,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,
6,Kyle Lowry,24:20,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,2.0,2.0,-7.0,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,
3,Kyle Lowry,24:25,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,7.0,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,
3,Kyle Lowry,29:39,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,6.0,7.0,BrooklynNetsatMiamiHeatBoxScore November1,,,,,,,,,,,,,,,
3,Kyle Lowry,24:01,5.0,5.0,1.0,4.0,4.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,17.0,14.0,CharlotteHornetsatMiamiHeatBoxScore December13,,,,,,,,,,,,,,,
3,Kyle Lowry,25:52,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,2.0,1.0,0.0,7.0,CharlotteHornetsatMiamiHeatBoxScore January14,,,,,,,,,,,,,,,
1,Kyle Lowry,38:33,6.0,12.0,0.5,4.0,9.0,0.444,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,5.0,17.0,-14.0,ChicagoBullsatMiamiHeatBoxScore December14,,,,,,,,,,,,,,,
2,Kyle Lowry,31:50,3.0,7.0,0.429,1.0,3.0,0.333,3.0,4.0,0.75,0.0,3.0,3.0,7.0,0.0,1.0,0.0,2.0,10.0,8.0,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,
2,Kyle Lowry,32:28,6.0,13.0,0.462,3.0,9.0,0.333,2.0,3.0,0.667,0.0,2.0,2.0,5.0,2.0,0.0,3.0,1.0,17.0,-8.0,ClevelandCavaliersatMiamiHeatBoxScore December8,,,,,,,,,,,,,,,
3,Kyle Lowry,31:52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,4.0,0.0,4.0,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,
4,Kyle Lowry,16:22,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,6.0,5.0,HoustonRocketsatMiamiHeatBoxScore January8,,,,,,,,,,,,,,,
3,Kyle Lowry,28:35,0.0,4.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,1.0,7.0,8.0,2.0,0.0,0.0,0.0,2.0,4.0,-9.0,IndianaPacersatMiamiHeatBoxScore December2,,,,,,,,,,,,,,,
2,Kyle Lowry,25:28,6.0,10.0,0.6,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,0.0,5.0,15.0,-11.0,IndianaPacersatMiamiHeatBoxScore November30,,,,,,,,,,,,,,,
3,Kyle Lowry,32:41,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,4.0,5.0,1.0,0.0,0.0,2.0,5.0,2.0,LosAngelesLakersatMiamiHeatBoxScore November6,,,,,,,,,,,,,,,
3,Kyle Lowry,23:54,,,,,,,,,,,,,,,,,,,,MiamiHeatatBrooklynNetsBoxScore January15,0.2,0.2,0.4,0.0,0.0,15.6,8.5,36.0,2.2,0.0,16.7,12.1,65.0,93.0,-4.9
2,Kyle Lowry,33:42,7.0,10.0,0.7,3.0,5.0,0.6,4.0,4.0,1.0,0.0,4.0,4.0,6.0,1.0,1.0,1.0,5.0,21.0,-4.0,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,
3,Kyle Lowry,33:25,5.0,7.0,0.714,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,3.0,4.0,12.0,0.0,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,
3,Kyle Lowry,25:33,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,2.0,1.0,3.0,7.0,2.0,0.0,2.0,1.0,3.0,2.0,WashingtonWizardsatMiamiHeatBoxScore November3,,,,,,,,,,,,,,,
