Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Jaren Jackson Jr.,29:30,11.0,14.0,0.786,5.0,6.0,0.833,4.0,4.0,1.0,0.0,9.0,9.0,1.0,0.0,3.0,3.0,5.0,31.0,1.0,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,22:06,3.0,16.0,0.188,2.0,6.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,8.0,-16.0,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,
0,Jaren Jackson Jr.,35:27,5.0,21.0,0.238,1.0,7.0,0.143,4.0,5.0,0.8,0.0,6.0,6.0,3.0,1.0,1.0,5.0,1.0,15.0,11.0,MemphisGrizzliesatMiamiHeatBoxScore January24,,,,,,,,,,,,,,,
3,Jaren Jackson Jr.,27:09,15.0,23.0,0.652,3.0,6.0,0.5,3.0,5.0,0.6,1.0,2.0,3.0,1.0,0.0,1.0,3.0,5.0,36.0,-10.0,MemphisGrizzliesatMinnesotaTimberwolvesBoxScore January18,,,,,,,,,,,,,,,
3,Jaren Jackson Jr.,29:38,6.0,10.0,0.6,1.0,3.0,0.333,11.0,15.0,0.733,1.0,5.0,6.0,0.0,0.0,3.0,2.0,4.0,24.0,-2.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December19,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,39:28,5.0,11.0,0.455,0.0,3.0,0.0,9.0,10.0,0.9,1.0,9.0,10.0,1.0,1.0,1.0,3.0,5.0,19.0,6.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,25:13,3.0,7.0,0.429,1.0,4.0,0.25,4.0,5.0,0.8,0.0,5.0,5.0,1.0,1.0,0.0,2.0,3.0,11.0,-15.0,MemphisGrizzliesatOklahomaCityThunderBoxScore December18,,,,,,,,,,,,,,,
0,Jaren Jackson Jr.,35:27,13.0,21.0,0.619,2.0,5.0,0.4,9.0,10.0,0.9,1.0,8.0,9.0,2.0,1.0,1.0,4.0,4.0,37.0,-7.0,MemphisGrizzliesatPhoenixSunsBoxScore December2,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,31:48,11.0,20.0,0.55,3.0,8.0,0.375,3.0,4.0,0.75,1.0,9.0,10.0,6.0,0.0,1.0,2.0,5.0,28.0,25.0,MemphisGrizzliesatPhoenixSunsBoxScore January7,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,37:42,11.0,17.0,0.647,5.0,8.0,0.625,3.0,6.0,0.5,2.0,8.0,10.0,3.0,1.0,3.0,4.0,1.0,30.0,3.0,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,,,,,,,,,,,,,,,
0,Jaren Jackson Jr.,36:52,11.0,18.0,0.611,1.0,4.0,0.25,4.0,6.0,0.667,3.0,4.0,7.0,2.0,1.0,1.0,2.0,1.0,27.0,11.0,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,26:46,7.0,20.0,0.35,2.0,8.0,0.25,11.0,12.0,0.917,3.0,2.0,5.0,0.0,1.0,1.0,2.0,3.0,27.0,10.0,MemphisGrizzliesatSanAntonioSpursBoxScore November18,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,32:23,12.0,22.0,0.545,2.0,5.0,0.4,1.0,3.0,0.333,3.0,1.0,4.0,5.0,6.0,1.0,4.0,4.0,27.0,0.0,MemphisGrizzliesatTorontoRaptorsBoxScore January22,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,26:12,5.0,17.0,0.294,1.0,8.0,0.125,8.0,8.0,1.0,3.0,5.0,8.0,2.0,0.0,1.0,2.0,3.0,19.0,-25.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
3,Jaren Jackson Jr.,31:08,4.0,12.0,0.333,2.0,4.0,0.5,6.0,6.0,1.0,0.0,5.0,5.0,2.0,1.0,1.0,1.0,4.0,16.0,5.0,MemphisGrizzliesatWashingtonWizardsBoxScore October28,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,34:07,5.0,12.0,0.417,1.0,3.0,0.333,6.0,7.0,0.857,2.0,6.0,8.0,1.0,1.0,1.0,2.0,5.0,17.0,-1.0,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,32:06,11.0,22.0,0.5,4.0,10.0,0.4,2.0,5.0,0.4,1.0,1.0,2.0,4.0,0.0,1.0,4.0,6.0,28.0,-8.0,ChicagoBullsatMemphisGrizzliesBoxScore February8,,,,,,,,,,,,,,,
1,Jaren Jackson Jr.,34:26,10.0,23.0,0.435,2.0,6.0,0.333,3.0,4.0,0.75,0.0,5.0,5.0,5.0,1.0,3.0,5.0,4.0,25.0,-11.0,ClevelandCavaliersatMemphisGrizzliesBoxScore February1,,,,,,,,,,,,,,,
0,Jaren Jackson Jr.,41:51,15.0,29.0,0.517,6.0,10.0,0.6,5.0,5.0,1.0,0.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,41.0,-2.0,DallasMavericksatMemphisGrizzliesBoxScore December11,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,33:55,10.0,20.0,0.5,3.0,6.0,0.5,7.0,9.0,0.778,2.0,7.0,9.0,4.0,0.0,2.0,1.0,3.0,30.0,-25.0,DallasMavericksatMemphisGrizzliesBoxScore October30,,,,,,,,,,,,,,,
4,Jaren Jackson Jr.,28:27,9.0,13.0,0.692,2.0,2.0,1.0,1.0,2.0,0.5,2.0,7.0,9.0,2.0,0.0,3.0,0.0,5.0,21.0,-1.0,DenverNuggetsatMemphisGrizzliesBoxScore October27,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,31:23,8.0,21.0,0.381,2.0,9.0,0.222,9.0,11.0,0.818,0.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,27.0,-7.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore February2,,,,,,,,,,,,,,,
1,Jaren Jackson Jr.,33:18,4.0,20.0,0.2,3.0,14.0,0.214,7.0,8.0,0.875,0.0,5.0,5.0,5.0,4.0,1.0,1.0,1.0,18.0,-9.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore January15,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,32:38,8.0,23.0,0.348,0.0,7.0,0.0,6.0,7.0,0.857,1.0,2.0,3.0,2.0,0.0,4.0,1.0,5.0,22.0,-6.0,HoustonRocketsatMemphisGrizzliesBoxScore December15,,,,,,,,,,,,,,,
3,Jaren Jackson Jr.,33:20,8.0,10.0,0.8,2.0,4.0,0.5,3.0,3.0,1.0,2.0,6.0,8.0,1.0,1.0,0.0,7.0,4.0,21.0,-8.0,IndianaPacersatMemphisGrizzliesBoxScore December21,,,,,,,,,,,,,,,
1,Jaren Jackson Jr.,29:37,6.0,20.0,0.3,1.0,8.0,0.125,8.0,10.0,0.8,2.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,21.0,-14.0,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,39:28,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.617,0.455,0.273,0.909,3.1,23.2,14.0,4.2,1.2,2.0,16.3,20.4,110.0,105.0,-4.1
2,Jaren Jackson Jr.,37:42,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,0.764,0.794,0.471,0.353,6.7,20.1,14.3,13.4,1.3,6.6,16.9,28.0,122.0,102.0,11.8
1,Jaren Jackson Jr.,33:02,9.0,18.0,0.5,2.0,8.0,0.25,8.0,10.0,0.8,2.0,2.0,4.0,2.0,0.0,1.0,1.0,5.0,28.0,-5.0,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,
1,Jaren Jackson Jr.,28:55,7.0,14.0,0.5,3.0,4.0,0.75,4.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5.0,21.0,-19.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,,,,,,,,,,,,,,,
0,Jaren Jackson Jr.,36:36,4.0,14.0,0.286,2.0,6.0,0.333,8.0,10.0,0.8,0.0,4.0,4.0,3.0,1.0,3.0,2.0,3.0,18.0,-9.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,,,,,,,,,,,,,,,
1,Jaren Jackson Jr.,35:43,2.0,9.0,0.222,0.0,5.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,3.0,0.0,5.0,3.0,5.0,8.0,-1.0,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,
12,Jaren Jackson Jr.,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatMemphisGrizzliesBoxScore January13,,,,,,,,,,,,,,,
1,Jaren Jackson Jr.,35:24,13.0,30.0,0.433,1.0,5.0,0.2,3.0,4.0,0.75,3.0,5.0,8.0,2.0,1.0,1.0,3.0,3.0,30.0,5.0,OrlandoMagicatMemphisGrizzliesBoxScore January26,,,,,,,,,,,,,,,
3,Jaren Jackson Jr.,28:50,5.0,13.0,0.385,1.0,4.0,0.25,2.0,4.0,0.5,4.0,3.0,7.0,2.0,1.0,0.0,3.0,5.0,13.0,-12.0,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,
3,Jaren Jackson Jr.,28:32,6.0,14.0,0.429,1.0,4.0,0.25,5.0,6.0,0.833,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,18.0,-13.0,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,
3,Jaren Jackson Jr.,32:13,6.0,18.0,0.333,0.0,4.0,0.0,10.0,12.0,0.833,0.0,3.0,3.0,2.0,0.0,0.0,3.0,5.0,22.0,-5.0,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,
2,Jaren Jackson Jr.,32:01,3.0,14.0,0.214,1.0,4.0,0.25,3.0,4.0,0.75,1.0,6.0,7.0,1.0,3.0,4.0,1.0,4.0,10.0,2.0,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,
1,Jaren Jackson Jr.,36:44,7.0,18.0,0.389,4.0,8.0,0.5,6.0,6.0,1.0,1.0,3.0,4.0,0.0,1.0,4.0,3.0,1.0,24.0,5.0,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,
4,Jaren Jackson Jr.,23:21,7.0,13.0,0.538,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,14.0,-11.0,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,
1,Jaren Jackson Jr.,34:40,8.0,19.0,0.421,0.0,3.0,0.0,4.0,4.0,1.0,3.0,3.0,6.0,1.0,1.0,6.0,1.0,2.0,20.0,14.0,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,
