Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
8,Josh Green,21:25,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,0.0,1.0,1.0,2.0,12.0,ClevelandCavaliersatDallasMavericksBoxScore December27
2,Josh Green,30:17,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,1.0,4.0,5.0,12.0,HoustonRocketsatDallasMavericksBoxScore November28
9,Josh Green,17:39,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,-15.0,LosAngelesClippersatDallasMavericksBoxScore November10
2,Josh Green,31:09,4.0,10.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,5.0,3.0,0.0,3.0,0.0,10.0,-6.0,MemphisGrizzliesatDallasMavericksBoxScore December1
3,Josh Green,23:02,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,MemphisGrizzliesatDallasMavericksBoxScore January9
1,Josh Green,37:47,7.0,12.0,0.583,4.0,8.0,0.5,2.0,2.0,1.0,0.0,9.0,9.0,3.0,1.0,0.0,3.0,0.0,20.0,-29.0,MilwaukeeBucksatDallasMavericksBoxScore February3
3,Josh Green,30:52,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,2.0,4.0,-2.0,MinnesotaTimberwolvesatDallasMavericksBoxScore January7
3,Josh Green,32:23,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,3.0,2.0,9.0,-3.0,NewOrleansPelicansatDallasMavericksBoxScore January13
2,Josh Green,29:50,4.0,8.0,0.5,3.0,5.0,0.6,2.0,6.0,0.333,1.0,3.0,4.0,3.0,0.0,0.0,1.0,5.0,13.0,14.0,NewOrleansPelicansatDallasMavericksBoxScore January15
3,Josh Green,34:56,8.0,12.0,0.667,2.0,4.0,0.5,0.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,18.0,-15.0,NewYorkKnicksatDallasMavericksBoxScore January11
3,Josh Green,33:15,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,5.0,2.0,-18.0,OrlandoMagicatDallasMavericksBoxScore January29
1,Josh Green,31:02,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,8.0,-13.0,PhoenixSunsatDallasMavericksBoxScore January24
2,Josh Green,27:13,3.0,5.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,4.0,8.0,22.0,PortlandTrailBlazersatDallasMavericksBoxScore January3
3,Josh Green,25:19,7.0,8.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,1.0,0.0,1.0,0.0,14.0,28.0,PortlandTrailBlazersatDallasMavericksBoxScore January5
2,Josh Green,33:26,4.0,9.0,0.444,2.0,6.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,5.0,0.0,0.0,2.0,2.0,11.0,-14.0,SacramentoKingsatDallasMavericksBoxScore January27
7,Josh Green,25:51,4.0,8.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,4.0,5.0,2.0,0.0,1.0,2.0,11.0,-1.0,SacramentoKingsatDallasMavericksBoxScore November19
7,Josh Green,17:35,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,-21.0,TorontoRaptorsatDallasMavericksBoxScore November8
