Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
7,Robert Covington,19:46,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,2.0,0.0,2.0,5.0,6.0,Philadelphia76ersatMinnesotaTimberwolvesBoxScore November22
6,Robert Covington,29:35,4.0,5.0,0.8,4.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,1.0,0.0,3.0,12.0,11.0,Philadelphia76ersatNewOrleansPelicansBoxScore November29
7,Robert Covington,21:15,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,9.0,-8.0,Philadelphia76ersatOklahomaCityThunderBoxScore November25
9,Robert Covington,11:26,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,Philadelphia76ersatOrlandoMagicBoxScore December27
10,Robert Covington,4:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0,Philadelphia76ersatWashingtonWizardsBoxScore December6
11,Robert Covington,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatPhiladelphia76ersBoxScore December8
2,Robert Covington,37:12,6.0,13.0,0.462,0.0,5.0,0.0,4.0,4.0,1.0,3.0,3.0,6.0,0.0,2.0,0.0,0.0,1.0,16.0,-10.0,BostonCelticsatPhiladelphia76ersBoxScore November15
7,Robert Covington,15:00,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,5.0,6.0,BostonCelticsatPhiladelphia76ersBoxScore November8
8,Robert Covington,14:30,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,-15.0,ChicagoBullsatPhiladelphia76ersBoxScore December18
8,Robert Covington,12:36,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,DetroitPistonsatPhiladelphia76ersBoxScore December15
8,Robert Covington,15:39,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,-1.0,IndianaPacersatPhiladelphia76ersBoxScore November12
4,Robert Covington,16:16,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,-1.0,IndianaPacersatPhiladelphia76ersBoxScore November14
8,Robert Covington,18:08,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,14.0,LosAngelesLakersatPhiladelphia76ersBoxScore November27
6,Robert Covington,18:08,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,1.0,2.0,3.0,2.0,8.0,PhoenixSunsatPhiladelphia76ersBoxScore November4
4,Robert Covington,23:10,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,2.0,3.0,1.0,0.0,2.0,5.0,26.0,PortlandTrailBlazersatLosAngelesClippersBoxScore October25
3,Robert Covington,26:29,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,25.0,SanAntonioSpursatLosAngelesClippersBoxScore October29
6,Robert Covington,24:06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,4.0,0.0,15.0,TorontoRaptorsatPhiladelphia76ersBoxScore December22
11,Robert Covington,1:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,TorontoRaptorsatPhiladelphia76ersBoxScore November2
11,Robert Covington,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatPhiladelphia76ersBoxScore January6
7,Robert Covington,13:53,2.0,3.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,8.0,18.0,WashingtonWizardsatPhiladelphia76ersBoxScore December11
13,Robert Covington,4:03,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,0.0,WashingtonWizardsatPhiladelphia76ersBoxScore November6
