Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
8,Kris Dunn,24:45,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,7.0,1.0,0.0,0.0,2.0,4.0,11.0,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,
4,Kris Dunn,23:14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,2.0,1.0,3.0,0.0,8.0,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,
4,Kris Dunn,23:55,3.0,7.0,0.429,2.0,3.0,0.667,1.0,2.0,0.5,1.0,3.0,4.0,3.0,3.0,0.0,1.0,2.0,9.0,-3.0,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,
8,Kris Dunn,19:59,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,4.0,4.0,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,
7,Kris Dunn,26:20,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,6.0,-17.0,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,
11,Kris Dunn,4:48,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,
3,Kris Dunn,27:01,5.0,10.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,6.0,1.0,11.0,-13.0,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,
3,Kris Dunn,18:46,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,6.0,0.0,0.0,1.0,0.0,2.0,5.0,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,
1,Kris Dunn,34:19,3.0,11.0,0.273,2.0,6.0,0.333,0.0,0.0,0.0,0.0,8.0,8.0,13.0,1.0,1.0,2.0,1.0,8.0,10.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,
4,Kris Dunn,16:52,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,
9,Kris Dunn,15:54,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,4.0,6.0,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,
2,Kris Dunn,20:30,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,2.0,2.0,7.0,-1.0,DallasMavericksatUtahJazzBoxScore January1,,,,,,,,,,,,,,,
1,Kris Dunn,25:42,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,4.0,1.0,2.0,4.0,5.0,6.0,DenverNuggetsatUtahJazzBoxScore January10,,,,,,,,,,,,,,,
3,Kris Dunn,21:27,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,3.0,4.0,21.0,IndianaPacersatUtahJazzBoxScore January15,,,,,,,,,,,,,,,
11,Kris Dunn,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,
8,Kris Dunn,18:31,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,6.0,4.0,8.0,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,
4,Kris Dunn,16:44,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,7.0,6.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,
10,Kris Dunn,13:06,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,5.0,10.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
4,Kris Dunn,17:39,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,1.0,1.0,3.0,2.0,0.0,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,
4,Kris Dunn,22:02,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,1.0,4.0,2.0,5.0,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,
4,Kris Dunn,19:21,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,3.0,8.0,2.0,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,
11,Kris Dunn,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,
10,Kris Dunn,17:43,4.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,1.0,3.0,10.0,13.0,NewYorkKnicksatUtahJazzBoxScore December13,,,,,,,,,,,,,,,
2,Kris Dunn,26:30,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,5.0,4.0,3.0,1.0,1.0,8.0,18.0,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,
4,Kris Dunn,13:03,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,4.0,0.0,-2.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,
12,Kris Dunn,5:30,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,-1.0,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,
4,Kris Dunn,16:01,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,2.0,1.0,0.0,3.0,3.0,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,
10,Kris Dunn,0:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,
10,Kris Dunn,0:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,
10,Kris Dunn,15:44,3.0,6.0,0.5,0.0,1.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,8.0,-16.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,
3,Kris Dunn,17:27,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,1.0,2.0,2.0,3.0,6.0,15.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,
3,Kris Dunn,26:52,,,,,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.727,0.75,0.333,0.333,8.1,17.9,13.7,34.4,1.8,0.0,0.0,10.3,175.0,112.0,10.2
