Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
1,Tyus Jones,24:58,6.0,8.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,14.0,-12.0,WashingtonWizardsatGoldenStateWarriorsBoxScore December22
2,Tyus Jones,33:36,5.0,12.0,0.417,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,2.0,2.0,11.0,-5.0,WashingtonWizardsatIndianaPacersBoxScore January10
0,Tyus Jones,28:20,7.0,12.0,0.583,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,3.0,6.0,1.0,1.0,2.0,1.0,16.0,-17.0,WashingtonWizardsatIndianaPacersBoxScore October25
2,Tyus Jones,24:10,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,1.0,7.0,-14.0,WashingtonWizardsatMiamiHeatBoxScore November3
2,Tyus Jones,30:36,9.0,14.0,0.643,1.0,4.0,0.25,3.0,3.0,1.0,0.0,7.0,7.0,7.0,1.0,0.0,0.0,0.0,22.0,3.0,WashingtonWizardsatMilwaukeeBucksBoxScore November24
2,Tyus Jones,36:49,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,15.0,3.0,0.0,1.0,2.0,2.0,-2.0,WashingtonWizardsatNewYorkKnicksBoxScore January18
3,Tyus Jones,25:50,5.0,10.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,0.0,2.0,13.0,-4.0,WashingtonWizardsatOrlandoMagicBoxScore December1
4,Tyus Jones,20:49,3.0,10.0,0.3,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,4.0,2.0,0.0,0.0,1.0,7.0,-8.0,WashingtonWizardsatOrlandoMagicBoxScore November29
3,Tyus Jones,20:56,4.0,9.0,0.444,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,2.0,0.0,9.0,-17.0,WashingtonWizardsatPhiladelphia76ersBoxScore December11
0,Tyus Jones,32:36,5.0,13.0,0.385,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,2.0,12.0,-4.0,WashingtonWizardsatPhiladelphia76ersBoxScore November6
0,Tyus Jones,38:31,9.0,15.0,0.6,4.0,6.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,11.0,6.0,1.0,1.0,0.0,22.0,6.0,WashingtonWizardsatPhoenixSunsBoxScore December17
1,Tyus Jones,35:33,9.0,15.0,0.6,5.0,7.0,0.714,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,24.0,6.0,WashingtonWizardsatPortlandTrailBlazersBoxScore December21
2,Tyus Jones,28:19,7.0,10.0,0.7,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,16.0,-20.0,WashingtonWizardsatSacramentoKingsBoxScore December18
1,Tyus Jones,32:29,7.0,16.0,0.438,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,9.0,2.0,1.0,1.0,0.0,15.0,5.0,WashingtonWizardsatSanAntonioSpursBoxScore January29
2,Tyus Jones,30:59,4.0,11.0,0.364,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,1.0,10.0,9.0,WashingtonWizardsatTorontoRaptorsBoxScore November13
4,Tyus Jones,27:25,5.0,11.0,0.455,3.0,7.0,0.429,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,14.0,5.0,AtlantaHawksatWashingtonWizardsBoxScore December31
2,Tyus Jones,24:26,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,4.0,-18.0,AtlantaHawksatWashingtonWizardsBoxScore November25
1,Tyus Jones,26:32,5.0,9.0,0.556,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,0.0,2.0,0.0,11.0,-31.0,BostonCelticsatWashingtonWizardsBoxScore October30
1,Tyus Jones,31:21,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,12.0,-12.0,BrooklynNetsatWashingtonWizardsBoxScore December29
0,Tyus Jones,33:45,6.0,12.0,0.5,2.0,4.0,0.5,2.0,3.0,0.667,0.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,16.0,-29.0,CharlotteHornetsatWashingtonWizardsBoxScore November10
2,Tyus Jones,28:43,6.0,10.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,8.0,1.0,0.0,1.0,1.0,15.0,-5.0,ClevelandCavaliersatWashingtonWizardsBoxScore February7
4,Tyus Jones,22:19,6.0,7.0,0.857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,12.0,-20.0,DallasMavericksatWashingtonWizardsBoxScore November15
1,Tyus Jones,31:15,6.0,14.0,0.429,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,2.0,13.0,1.0,0.0,1.0,0.0,15.0,-11.0,DenverNuggetsatWashingtonWizardsBoxScore January21
2,Tyus Jones,31:11,9.0,19.0,0.474,4.0,10.0,0.4,0.0,0.0,0.0,2.0,4.0,6.0,7.0,1.0,0.0,0.0,0.0,22.0,-15.0,DetroitPistonsatWashingtonWizardsBoxScore January15
2,Tyus Jones,28:52,6.0,7.0,0.857,1.0,2.0,0.5,0.0,0.0,0.0,0.0,10.0,10.0,11.0,2.0,2.0,2.0,2.0,13.0,7.0,IndianaPacersatWashingtonWizardsBoxScore December15
2,Tyus Jones,28:59,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,0.0,0.0,3.0,1.0,4.0,-18.0,LosAngelesClippersatWashingtonWizardsBoxScore January31
3,Tyus Jones,27:33,5.0,12.0,0.417,4.0,8.0,0.5,0.0,0.0,0.0,2.0,0.0,2.0,7.0,2.0,0.0,0.0,2.0,14.0,5.0,MemphisGrizzliesatWashingtonWizardsBoxScore October28
4,Tyus Jones,25:53,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,2.0,6.0,-15.0,MiamiHeatatWashingtonWizardsBoxScore February2
4,Tyus Jones,26:18,9.0,13.0,0.692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,18.0,9.0,MilwaukeeBucksatWashingtonWizardsBoxScore November20
2,Tyus Jones,32:28,2.0,7.0,0.286,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,5.0,-9.0,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24
3,Tyus Jones,26:08,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,6.0,1.0,NewOrleansPelicansatWashingtonWizardsBoxScore December13
4,Tyus Jones,27:58,4.0,13.0,0.308,2.0,6.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,8.0,0.0,0.0,2.0,0.0,11.0,-1.0,NewYorkKnicksatWashingtonWizardsBoxScore January6
2,Tyus Jones,29:59,4.0,7.0,0.571,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,0.0,11.0,-18.0,NewYorkKnicksatWashingtonWizardsBoxScore November17
2,Tyus Jones,30:56,7.0,10.0,0.7,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,9.0,3.0,0.0,2.0,1.0,18.0,0.0,OklahomaCityThunderatWashingtonWizardsBoxScore January8
1,Tyus Jones,33:33,8.0,13.0,0.615,4.0,6.0,0.667,2.0,2.0,1.0,0.0,6.0,6.0,6.0,1.0,1.0,2.0,0.0,22.0,0.0,OrlandoMagicatWashingtonWizardsBoxScore December26
2,Tyus Jones,31:22,8.0,11.0,0.727,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,8.0,1.0,2.0,1.0,0.0,20.0,-9.0,Philadelphia76ersatWashingtonWizardsBoxScore December6
3,Tyus Jones,24:23,7.0,15.0,0.467,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,2.0,0.0,14.0,-20.0,PhoenixSunsatWashingtonWizardsBoxScore February4
4,Tyus Jones,27:35,5.0,12.0,0.417,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,1.0,2.0,13.0,-18.0,SanAntonioSpursatWashingtonWizardsBoxScore January20
0,Tyus Jones,30:38,5.0,12.0,0.417,1.0,6.0,0.167,0.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,0.0,1.0,2.0,11.0,-20.0,TorontoRaptorsatWashingtonWizardsBoxScore December27
1,Tyus Jones,34:09,5.0,12.0,0.417,2.0,4.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,14.0,1.0,0.0,0.0,1.0,12.0,-8.0,UtahJazzatWashingtonWizardsBoxScore January25
