Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Ausar Thompson,28:30,3.0,9.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,4.0,6.0,20.0,DetroitPistonsatPortlandTrailBlazersBoxScore February8,,,,,,,,,,,,,,,
3,Ausar Thompson,27:24,5.0,6.0,0.833,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,2.0,1.0,2.0,5.0,12.0,12.0,DetroitPistonsatSacramentoKingsBoxScore February7,,,,,,,,,,,,,,,
0,Ausar Thompson,30:16,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,1.0,9.0,10.0,2.0,1.0,1.0,5.0,6.0,9.0,-21.0,DetroitPistonsatTorontoRaptorsBoxScore November19,,,,,,,,,,,,,,,
10,Ausar Thompson,11:07,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,DetroitPistonsatUtahJazzBoxScore January3,,,,,,,,,,,,,,,
7,Ausar Thompson,27:11,6.0,8.0,0.75,0.0,1.0,0.0,2.0,3.0,0.667,1.0,7.0,8.0,2.0,3.0,0.0,0.0,2.0,14.0,9.0,DetroitPistonsatWashingtonWizardsBoxScore January15,,,,,,,,,,,,,,,
1,Ausar Thompson,34:50,9.0,12.0,0.75,0.0,1.0,0.0,3.0,6.0,0.5,1.0,7.0,8.0,5.0,3.0,2.0,2.0,3.0,21.0,-4.0,AtlantaHawksatDetroitPistonsBoxScore November14,,,,,,,,,,,,,,,
10,Ausar Thompson,8:31,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,-5.0,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,
6,Ausar Thompson,26:46,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,0.0,2.0,4.0,7.0,3.0,CharlotteHornetsatDetroitPistonsBoxScore January24,,,,,,,,,,,,,,,
3,Ausar Thompson,31:15,3.0,7.0,0.429,0.0,2.0,0.0,3.0,4.0,0.75,3.0,9.0,12.0,5.0,1.0,1.0,2.0,3.0,9.0,6.0,ChicagoBullsatDetroitPistonsBoxScore October28,,,,,,,,,,,,,,,
8,Ausar Thompson,16:02,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,2.0,5.0,4.0,-14.0,ClevelandCavaliersatDetroitPistonsBoxScore December2,,,,,,,,,,,,,,,
4,Ausar Thompson,23:45,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,2.0,0.0,5.0,8.0,-7.0,DenverNuggetsatDetroitPistonsBoxScore November20,,,,,,,,,,,,,,,
9,Ausar Thompson,11:51,,,,,,,,,,,,,,,,,,,,DetroitPistonsatBostonCelticsBoxScore December28,0.5,0.5,0.5,0.0,0.0,27.4,13.4,20.6,0.0,0.0,0.0,7.0,145.0,120.0,1.3
3,Ausar Thompson,28:30,,,,,,,,,,,,,,,,,,,,DetroitPistonsatPortlandTrailBlazersBoxScore February8,0.304,0.333,0.0,0.222,8.6,13.9,11.2,4.7,1.8,0.0,0.0,15.0,89.0,118.0,-10.9
10,Ausar Thompson,11:07,,,,,,,,,,,,,,,,,,,,DetroitPistonsatUtahJazzBoxScore January3,0.205,0.25,0.25,0.5,21.7,10.1,15.7,9.3,4.3,6.7,0.0,17.7,87.0,127.0,-9.2
2,Ausar Thompson,37:31,6.0,10.0,0.6,1.0,4.0,0.25,3.0,3.0,1.0,4.0,3.0,7.0,2.0,4.0,0.0,1.0,2.0,16.0,3.0,GoldenStateWarriorsatDetroitPistonsBoxScore November6,,,,,,,,,,,,,,,
7,Ausar Thompson,18:17,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,HoustonRocketsatDetroitPistonsBoxScore January12,,,,,,,,,,,,,,,
3,Ausar Thompson,33:22,8.0,10.0,0.8,1.0,2.0,0.5,3.0,5.0,0.6,2.0,4.0,6.0,2.0,1.0,1.0,1.0,4.0,20.0,-8.0,IndianaPacersatDetroitPistonsBoxScore December11,,,,,,,,,,,,,,,
6,Ausar Thompson,26:08,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,1.0,2.0,1.0,1.0,1.0,3.0,-11.0,LosAngelesClippersatDetroitPistonsBoxScore February2,,,,,,,,,,,,,,,
2,Ausar Thompson,20:53,6.0,11.0,0.545,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,4.0,12.0,-23.0,LosAngelesLakersatDetroitPistonsBoxScore November29,,,,,,,,,,,,,,,
9,Ausar Thompson,16:07,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,-15.0,MemphisGrizzliesatDetroitPistonsBoxScore December6,,,,,,,,,,,,,,,
6,Ausar Thompson,32:04,10.0,15.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,9.0,1.0,0.0,1.0,1.0,4.0,22.0,6.0,MilwaukeeBucksatDetroitPistonsBoxScore January20,,,,,,,,,,,,,,,
9,Ausar Thompson,18:57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,MilwaukeeBucksatDetroitPistonsBoxScore January22,,,,,,,,,,,,,,,
6,Ausar Thompson,21:57,3.0,6.0,0.5,0.0,2.0,0.0,1.0,5.0,0.2,3.0,6.0,9.0,1.0,0.0,1.0,0.0,0.0,7.0,-6.0,MinnesotaTimberwolvesatDetroitPistonsBoxScore January17,,,,,,,,,,,,,,,
7,Ausar Thompson,19:43,3.0,7.0,0.429,0.0,1.0,0.0,3.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,9.0,16.0,OklahomaCityThunderatDetroitPistonsBoxScore January28,,,,,,,,,,,,,,,
6,Ausar Thompson,27:26,7.0,10.0,0.7,1.0,3.0,0.333,2.0,3.0,0.667,4.0,3.0,7.0,1.0,1.0,3.0,2.0,1.0,17.0,-8.0,OrlandoMagicatDetroitPistonsBoxScore February4,,,,,,,,,,,,,,,
3,Ausar Thompson,29:56,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,1.0,0.0,0.0,3.0,10.0,-1.0,Philadelphia76ersatDetroitPistonsBoxScore December13,,,,,,,,,,,,,,,
2,Ausar Thompson,32:16,6.0,11.0,0.545,0.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,13.0,4.0,1.0,3.0,2.0,4.0,12.0,2.0,Philadelphia76ersatDetroitPistonsBoxScore November10,,,,,,,,,,,,,,,
1,Ausar Thompson,38:07,6.0,14.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,5.0,4.0,9.0,4.0,4.0,4.0,1.0,3.0,14.0,-13.0,PhoenixSunsatDetroitPistonsBoxScore November5,,,,,,,,,,,,,,,
3,Ausar Thompson,29:56,8.0,14.0,0.571,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,2.0,0.0,2.0,4.0,16.0,-9.0,PortlandTrailBlazersatDetroitPistonsBoxScore November1,,,,,,,,,,,,,,,
10,Ausar Thompson,13:31,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,-2.0,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,
10,Ausar Thompson,15:02,1.0,6.0,0.167,0.0,3.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,4.0,3.0,-10.0,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,
9,Ausar Thompson,12:02,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,TorontoRaptorsatDetroitPistonsBoxScore December30,,,,,,,,,,,,,,,
6,Ausar Thompson,18:39,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,7.0,-18.0,UtahJazzatDetroitPistonsBoxScore December21,,,,,,,,,,,,,,,
7,Ausar Thompson,17:12,4.0,6.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,8.0,-18.0,WashingtonWizardsatDetroitPistonsBoxScore January27,,,,,,,,,,,,,,,
4,Ausar Thompson,27:52,8.0,14.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,1.0,1.0,4.0,16.0,-3.0,WashingtonWizardsatDetroitPistonsBoxScore November27,,,,,,,,,,,,,,,
