Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
3,Franz Wagner,34:32,7.0,17.0,0.412,0.0,5.0,0.0,5.0,6.0,0.833,2.0,2.0,4.0,5.0,2.0,1.0,1.0,3.0,19.0,12.0,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2
0,Franz Wagner,38:53,11.0,25.0,0.44,2.0,8.0,0.25,3.0,3.0,1.0,1.0,6.0,7.0,6.0,0.0,1.0,2.0,4.0,27.0,-8.0,OrlandoMagicatPhoenixSunsBoxScore December31
0,Franz Wagner,35:22,6.0,16.0,0.375,3.0,9.0,0.333,8.0,9.0,0.889,0.0,5.0,5.0,3.0,1.0,1.0,3.0,2.0,23.0,11.0,OrlandoMagicatPortlandTrailBlazersBoxScore October27
4,Franz Wagner,5:15,2.0,4.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,-1.0,OrlandoMagicatSacramentoKingsBoxScore January3
1,Franz Wagner,32:40,9.0,16.0,0.563,2.0,4.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,5.0,1.0,0.0,6.0,4.0,20.0,5.0,OrlandoMagicatSanAntonioSpursBoxScore January31
0,Franz Wagner,37:37,9.0,22.0,0.409,2.0,6.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,5.0,4.0,0.0,2.0,4.0,21.0,8.0,OrlandoMagicatUtahJazzBoxScore November2
0,Franz Wagner,38:24,10.0,17.0,0.588,2.0,4.0,0.5,6.0,8.0,0.75,0.0,8.0,8.0,9.0,1.0,1.0,2.0,3.0,28.0,26.0,OrlandoMagicatWashingtonWizardsBoxScore December26
2,Franz Wagner,28:54,5.0,12.0,0.417,0.0,1.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,3.0,0.0,0.0,4.0,2.0,12.0,-16.0,AtlantaHawksatOrlandoMagicBoxScore November9
0,Franz Wagner,34:56,8.0,17.0,0.471,1.0,6.0,0.167,0.0,0.0,0.0,0.0,8.0,8.0,6.0,0.0,1.0,3.0,2.0,17.0,10.0,BostonCelticsatOrlandoMagicBoxScore November24
1,Franz Wagner,34:47,11.0,15.0,0.733,2.0,3.0,0.667,6.0,9.0,0.667,1.0,6.0,7.0,2.0,2.0,0.0,3.0,3.0,30.0,10.0,CharlotteHornetsatOrlandoMagicBoxScore November26
1,Franz Wagner,33:04,7.0,18.0,0.389,0.0,5.0,0.0,5.0,7.0,0.714,1.0,7.0,8.0,4.0,0.0,0.0,1.0,4.0,19.0,11.0,ClevelandCavaliersatOrlandoMagicBoxScore December11
3,Franz Wagner,24:21,6.0,11.0,0.545,2.0,5.0,0.4,3.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,3.0,2.0,17.0,-23.0,ClevelandCavaliersatOrlandoMagicBoxScore January22
1,Franz Wagner,33:15,5.0,13.0,0.385,1.0,4.0,0.25,1.0,2.0,0.5,0.0,5.0,5.0,4.0,1.0,0.0,1.0,3.0,12.0,-13.0,DallasMavericksatOrlandoMagicBoxScore November6
2,Franz Wagner,31:11,11.0,18.0,0.611,1.0,4.0,0.25,4.0,4.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,1.0,27.0,-4.0,DenverNuggetsatOrlandoMagicBoxScore November22
0,Franz Wagner,30:45,12.0,20.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,27.0,19.0,DetroitPistonsatOrlandoMagicBoxScore December8
1,Franz Wagner,27:03,5.0,12.0,0.417,3.0,7.0,0.429,6.0,6.0,1.0,3.0,1.0,4.0,2.0,1.0,0.0,3.0,1.0,19.0,10.0,HoustonRocketsatOrlandoMagicBoxScore October25
1,Franz Wagner,32:17,5.0,14.0,0.357,0.0,4.0,0.0,5.0,6.0,0.833,0.0,6.0,6.0,5.0,2.0,1.0,0.0,1.0,15.0,-13.0,MiamiHeatatOrlandoMagicBoxScore December20
4,Franz Wagner,27:50,6.0,13.0,0.462,2.0,5.0,0.4,5.0,5.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,19.0,18.0,MiamiHeatatOrlandoMagicBoxScore January21
2,Franz Wagner,37:56,8.0,16.0,0.5,2.0,6.0,0.333,6.0,7.0,0.857,0.0,6.0,6.0,3.0,1.0,0.0,3.0,2.0,24.0,3.0,MilwaukeeBucksatOrlandoMagicBoxScore November11
0,Franz Wagner,39:23,11.0,19.0,0.579,3.0,5.0,0.6,7.0,7.0,1.0,2.0,7.0,9.0,2.0,4.0,1.0,4.0,1.0,32.0,15.0,NewYorkKnicksatOrlandoMagicBoxScore December29
4,Franz Wagner, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatSacramentoKingsBoxScore January3
1,Franz Wagner,36:10,8.0,16.0,0.5,1.0,5.0,0.2,7.0,8.0,0.875,0.0,5.0,5.0,3.0,1.0,0.0,4.0,4.0,24.0,-22.0,Philadelphia76ersatOrlandoMagicBoxScore December27
2,Franz Wagner,30:58,3.0,11.0,0.273,2.0,7.0,0.286,3.0,3.0,1.0,2.0,6.0,8.0,7.0,1.0,0.0,2.0,2.0,11.0,18.0,PhoenixSunsatOrlandoMagicBoxScore January28
2,Franz Wagner,28:25,13.0,17.0,0.765,3.0,4.0,0.75,5.0,5.0,1.0,1.0,6.0,7.0,7.0,0.0,2.0,1.0,0.0,34.0,19.0,SanAntonioSpursatOrlandoMagicBoxScore February8
1,Franz Wagner,31:19,8.0,18.0,0.444,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,4.0,2.0,3.0,0.0,0.0,2.0,17.0,17.0,TorontoRaptorsatOrlandoMagicBoxScore November21
1,Franz Wagner,34:29,9.0,17.0,0.529,1.0,3.0,0.333,12.0,14.0,0.857,1.0,6.0,7.0,8.0,0.0,0.0,0.0,0.0,31.0,0.0,WashingtonWizardsatOrlandoMagicBoxScore December1
0,Franz Wagner,30:48,11.0,14.0,0.786,4.0,6.0,0.667,5.0,6.0,0.833,3.0,3.0,6.0,3.0,0.0,1.0,2.0,1.0,31.0,9.0,WashingtonWizardsatOrlandoMagicBoxScore November29
