Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
14,Moses Moody,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatGoldenStateWarriorsBoxScore December30,,,,,,,,,,,,,,,
12,Moses Moody,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatGoldenStateWarriorsBoxScore January4,,,,,,,,,,,,,,,
11,Moses Moody,5:35,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,
9,Moses Moody,15:49,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,0.167,0.167,0.667,0.0,12.9,14.3,13.5,0.0,0.0,0.0,25.0,18.9,45.0,126.0,-21.7
7,Moses Moody,21:36,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,HoustonRocketsatGoldenStateWarriorsBoxScore November20,,,,,,,,,,,,,,,
3,Moses Moody,27:39,6.0,10.0,0.6,1.0,4.0,0.25,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,13.0,-9.0,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,
10,Moses Moody,12:48,4.0,8.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,11.0,10.0,MiamiHeatatGoldenStateWarriorsBoxScore December28,,,,,,,,,,,,,,,
10,Moses Moody,13:06,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,-10.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November12,,,,,,,,,,,,,,,
10,Moses Moody,13:42,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0,-12.0,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November14,,,,,,,,,,,,,,,
6,Moses Moody,24:47,8.0,18.0,0.444,4.0,8.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,21.0,-7.0,NewOrleansPelicansatGoldenStateWarriorsBoxScore January10,,,,,,,,,,,,,,,
7,Moses Moody,22:55,5.0,11.0,0.455,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,12.0,-4.0,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,
13,Moses Moody,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatGoldenStateWarriorsBoxScore January2,,,,,,,,,,,,,,,
9,Moses Moody,17:59,4.0,6.0,0.667,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,0.0,3.0,1.0,1.0,1.0,11.0,-6.0,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,
8,Moses Moody,17:27,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,11.0,6.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,
6,Moses Moody,26:11,5.0,10.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,12.0,3.0,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,
10,Moses Moody,15:07,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,-5.0,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,
4,Moses Moody,16:54,4.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,9.0,-6.0,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,
7,Moses Moody,21:36,7.0,9.0,0.778,4.0,6.0,0.667,3.0,3.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,21.0,-2.0,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,
9,Moses Moody,18:39,1.0,4.0,0.25,0.0,3.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,8.0,WashingtonWizardsatGoldenStateWarriorsBoxScore December22,,,,,,,,,,,,,,,
