Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
9,Kelly Olynyk,14:10,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0,8.0,2.0,UtahJazzatMinnesotaTimberwolvesBoxScore November30,,,,,,,,,,,,,,,
8,Kelly Olynyk,17:50,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,-11.0,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,
8,Kelly Olynyk,19:17,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0,6.0,-10.0,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,
10,Kelly Olynyk,14:07,4.0,5.0,0.8,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,9.0,-9.0,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,
8,Kelly Olynyk,20:43,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,3.0,0.0,0.0,1.0,2.0,1.0,-16.0,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,
4,Kelly Olynyk,20:44,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,2.0,2.0,2.0,-19.0,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,
9,Kelly Olynyk,15:09,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,3.0,5.0,5.0,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,
10,Kelly Olynyk,15:37,4.0,5.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,2.0,9.0,-5.0,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,
4,Kelly Olynyk,24:19,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,7.0,0.0,0.0,0.0,1.0,2.0,27.0,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,
3,Kelly Olynyk,32:14,5.0,5.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,6.0,9.0,5.0,1.0,1.0,3.0,1.0,13.0,-8.0,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,
1,Kelly Olynyk,29:12,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,13.0,1.0,1.0,1.0,3.0,9.0,-18.0,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,
2,Kelly Olynyk,23:23,2.0,6.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,6.0,0.0,1.0,0.0,1.0,7.0,-4.0,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,
4,Kelly Olynyk,16:30,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,7.0,0.0,1.0,0.0,4.0,7.0,-9.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,
8,Kelly Olynyk,21:01,8.0,11.0,0.727,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,19.0,13.0,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,
8,Kelly Olynyk,19:47,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,
9,Kelly Olynyk,19:27,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,3.0,0.0,1.0,3.0,7.0,28.0,DallasMavericksatUtahJazzBoxScore January1,,,,,,,,,,,,,,,
8,Kelly Olynyk,19:15,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,1.0,1.0,2.0,9.0,0.0,DenverNuggetsatUtahJazzBoxScore January10,,,,,,,,,,,,,,,
10,Kelly Olynyk,16:43,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,4.0,0.0,1.0,3.0,4.0,4.0,-5.0,IndianaPacersatUtahJazzBoxScore January15,,,,,,,,,,,,,,,
7,Kelly Olynyk,18:02,4.0,5.0,0.8,1.0,1.0,1.0,4.0,4.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,13.0,6.0,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,
6,Kelly Olynyk,26:44,5.0,6.0,0.833,2.0,2.0,1.0,3.0,3.0,1.0,3.0,1.0,4.0,3.0,1.0,1.0,3.0,3.0,15.0,-4.0,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,
9,Kelly Olynyk,14:58,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,1.0,4.0,-10.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,
6,Kelly Olynyk,25:55,5.0,7.0,0.714,3.0,4.0,0.75,1.0,2.0,0.5,3.0,5.0,8.0,5.0,1.0,0.0,3.0,1.0,14.0,38.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
7,Kelly Olynyk,27:33,8.0,12.0,0.667,0.0,1.0,0.0,3.0,3.0,1.0,3.0,3.0,6.0,10.0,1.0,1.0,3.0,5.0,19.0,11.0,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,
9,Kelly Olynyk,21:21,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,2.0,5.0,7.0,6.0,0.0,0.0,0.0,3.0,8.0,24.0,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,
7,Kelly Olynyk,24:25,4.0,6.0,0.667,3.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,1.0,1.0,3.0,0.0,13.0,11.0,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,
8,Kelly Olynyk,18:38,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,
2,Kelly Olynyk,29:32,3.0,9.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,1.0,9.0,10.0,8.0,0.0,0.0,3.0,3.0,9.0,-1.0,NewYorkKnicksatUtahJazzBoxScore December13,,,,,,,,,,,,,,,
9,Kelly Olynyk,16:00,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,7.0,0.0,0.0,0.0,2.0,10.0,-2.0,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,
8,Kelly Olynyk,17:06,3.0,7.0,0.429,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,7.0,-5.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,
6,Kelly Olynyk,18:37,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,2.0,5.0,4.0,-3.0,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,
8,Kelly Olynyk,18:49,3.0,4.0,0.75,1.0,2.0,0.5,7.0,7.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,14.0,-5.0,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,
7,Kelly Olynyk,19:54,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,2.0,7.0,-2.0,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,
7,Kelly Olynyk,23:53,4.0,8.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,6.0,6.0,12.0,3.0,1.0,0.0,3.0,1.0,12.0,11.0,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,
9,Kelly Olynyk,16:39,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,4.0,1.0,0.0,1.0,3.0,5.0,-5.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,
9,Kelly Olynyk,21:18,4.0,7.0,0.571,1.0,2.0,0.5,2.0,4.0,0.5,2.0,8.0,10.0,5.0,1.0,0.0,1.0,3.0,11.0,14.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,
8,Kelly Olynyk,15:47,,,,,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.6,0.6,0.2,0.0,0.0,15.3,8.8,8.9,3.1,0.0,16.7,15.3,105.0,110.0,-4.8
