Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
12,Torrey Craig,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatChicagoBullsBoxScore January20,,,,,,,,,,,,,,,
6,Torrey Craig,16:34,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,0.0,1.0,7.0,12.0,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,
7,Torrey Craig,15:40,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-7.0,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,
7,Torrey Craig,18:51,5.0,6.0,0.833,3.0,4.0,0.75,2.0,2.0,1.0,3.0,3.0,6.0,2.0,0.0,1.0,1.0,3.0,15.0,16.0,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,
6,Torrey Craig,21:41,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,0.0,1.0,2.0,11.0,-12.0,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,
4,Torrey Craig,28:06,4.0,7.0,0.571,0.0,2.0,0.0,3.0,3.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,2.0,1.0,11.0,-8.0,OrlandoMagicatChicagoBullsBoxScore November15,,,,,,,,,,,,,,,
6,Torrey Craig,25:55,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,-15.0,OrlandoMagicatChicagoBullsBoxScore November17,,,,,,,,,,,,,,,
11,Torrey Craig,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,
6,Torrey Craig,14:04,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,-10.0,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,
12,Torrey Craig,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,
4,Torrey Craig,19:37,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,5.0,3.0,8.0,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,
