Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
9,Dante Exum,13:05,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,6.0,6.0,DallasMavericksatNewOrleansPelicansBoxScore November12
10,Dante Exum,12:15,4.0,6.0,0.667,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,9.0,3.0,DallasMavericksatNewOrleansPelicansBoxScore November14
11,Dante Exum,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatOrlandoMagicBoxScore November6
3,Dante Exum,33:07,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0,3.0,3.0,7.0,14.0,DallasMavericksatPhoenixSunsBoxScore December25
3,Dante Exum,27:00,8.0,11.0,0.727,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,18.0,14.0,DallasMavericksatPortlandTrailBlazersBoxScore December16
2,Dante Exum,33:12,9.0,15.0,0.6,2.0,2.0,1.0,3.0,4.0,0.75,2.0,4.0,6.0,7.0,0.0,0.0,1.0,3.0,23.0,2.0,DallasMavericksatPortlandTrailBlazersBoxScore December8
9,Dante Exum,7:35,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,DallasMavericksatSanAntonioSpursBoxScore October25
4,Dante Exum,11:38,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,-4.0,DallasMavericksatUtahJazzBoxScore January1
8,Dante Exum,18:37,2.0,6.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,7.0,7.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,DallasMavericksatWashingtonWizardsBoxScore November15
11,Dante Exum,4:02,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,-1.0,BrooklynNetsatDallasMavericksBoxScore October27
10,Dante Exum,3:17,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0,CharlotteHornetsatDallasMavericksBoxScore November5
10,Dante Exum,10:03,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,-5.0,ChicagoBullsatDallasMavericksBoxScore November1
2,Dante Exum,33:19,4.0,8.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,6.0,3.0,0.0,0.0,4.0,13.0,2.0,ClevelandCavaliersatDallasMavericksBoxScore December27
8,Dante Exum,15:03,3.0,4.0,0.75,1.0,2.0,0.5,5.0,8.0,0.625,1.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,12.0,2.0,HoustonRocketsatDallasMavericksBoxScore November28
1,Dante Exum,40:00,6.0,12.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,1.0,5.0,6.0,1.0,2.0,0.0,0.0,2.0,16.0,-7.0,LosAngelesClippersatDallasMavericksBoxScore December20
8,Dante Exum,18:23,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,3.0,8.0,7.0,LosAngelesClippersatDallasMavericksBoxScore November10
2,Dante Exum,35:52,8.0,10.0,0.8,7.0,9.0,0.778,3.0,4.0,0.75,2.0,2.0,4.0,3.0,1.0,1.0,1.0,2.0,26.0,7.0,LosAngelesLakersatDallasMavericksBoxScore December12
4,Dante Exum,28:02,5.0,6.0,0.833,2.0,3.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,14.0,7.0,MinnesotaTimberwolvesatDallasMavericksBoxScore December14
8,Dante Exum,18:33,2.0,4.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,-14.0,PhoenixSunsatDallasMavericksBoxScore January24
8,Dante Exum,14:38,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,-3.0,SacramentoKingsatDallasMavericksBoxScore November19
0,Dante Exum,31:57,8.0,10.0,0.8,2.0,2.0,1.0,2.0,2.0,1.0,2.0,5.0,7.0,4.0,0.0,1.0,3.0,1.0,20.0,18.0,SanAntonioSpursatDallasMavericksBoxScore December23
10,Dante Exum,7:37,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,0.333,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,TorontoRaptorsatDallasMavericksBoxScore November8
2,Dante Exum,25:44,2.0,9.0,0.222,1.0,5.0,0.2,0.0,0.0,0.0,0.0,6.0,6.0,7.0,2.0,0.0,0.0,1.0,5.0,40.0,UtahJazzatDallasMavericksBoxScore December6
