Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Anthony Davis,34:46,8.0,19.0,0.421,0.0,1.0,0.0,0.0,1.0,0.0,4.0,10.0,14.0,2.0,3.0,5.0,6.0,5.0,16.0,1.0,LosAngelesLakersatPortlandTrailBlazersBoxScore November17,,,,,,,,,,,,,,,
0,Anthony Davis,41:41,11.0,22.0,0.5,1.0,2.0,0.5,7.0,8.0,0.875,6.0,10.0,16.0,2.0,2.0,3.0,0.0,5.0,30.0,-10.0,LosAngelesLakersatSacramentoKingsBoxScore October29,,,,,,,,,,,,,,,
0,Anthony Davis,37:40,13.0,23.0,0.565,2.0,3.0,0.667,9.0,12.0,0.75,1.0,9.0,10.0,1.0,4.0,0.0,2.0,3.0,37.0,5.0,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,
11,Anthony Davis,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,
1,Anthony Davis,39:16,5.0,21.0,0.238,0.0,1.0,0.0,5.0,6.0,0.833,2.0,13.0,15.0,11.0,1.0,4.0,6.0,1.0,15.0,-12.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,
1,Anthony Davis,38:50,15.0,26.0,0.577,2.0,4.0,0.5,8.0,10.0,0.8,5.0,8.0,13.0,4.0,0.0,1.0,2.0,2.0,40.0,-6.0,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,
0,Anthony Davis,35:14,9.0,13.0,0.692,0.0,1.0,0.0,8.0,11.0,0.727,4.0,8.0,12.0,6.0,3.0,2.0,1.0,1.0,26.0,-12.0,BrooklynNetsatLosAngelesLakersBoxScore January19,,,,,,,,,,,,,,,
1,Anthony Davis,26:16,11.0,19.0,0.579,0.0,1.0,0.0,4.0,4.0,1.0,2.0,6.0,8.0,2.0,2.0,4.0,2.0,4.0,26.0,6.0,CharlotteHornetsatLosAngelesLakersBoxScore December28,,,,,,,,,,,,,,,
1,Anthony Davis,36:06,10.0,18.0,0.556,0.0,1.0,0.0,2.0,5.0,0.4,5.0,6.0,11.0,6.0,0.0,1.0,0.0,1.0,22.0,13.0,ChicagoBullsatLosAngelesLakersBoxScore January25,,,,,,,,,,,,,,,
1,Anthony Davis,33:03,12.0,17.0,0.706,0.0,0.0,0.0,4.0,5.0,0.8,5.0,7.0,12.0,9.0,1.0,1.0,1.0,2.0,28.0,21.0,DallasMavericksatLosAngelesLakersBoxScore January17,,,,,,,,,,,,,,,
1,Anthony Davis,36:21,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,2.0,11.0,13.0,4.0,1.0,1.0,3.0,3.0,10.0,0.0,DallasMavericksatLosAngelesLakersBoxScore November22,,,,,,,,,,,,,,,
0,Anthony Davis,38:14,14.0,27.0,0.519,0.0,3.0,0.0,4.0,6.0,0.667,1.0,8.0,9.0,3.0,3.0,4.0,1.0,0.0,32.0,-11.0,DenverNuggetsatLosAngelesLakersBoxScore February8,,,,,,,,,,,,,,,
0,Anthony Davis,36:39,10.0,22.0,0.455,0.0,0.0,0.0,7.0,9.0,0.778,6.0,8.0,14.0,3.0,0.0,5.0,1.0,2.0,27.0,12.0,HoustonRocketsatLosAngelesLakersBoxScore December2,,,,,,,,,,,,,,,
2,Anthony Davis,32:52,11.0,15.0,0.733,0.0,0.0,0.0,5.0,7.0,0.714,4.0,6.0,10.0,3.0,2.0,1.0,4.0,6.0,27.0,-8.0,HoustonRocketsatLosAngelesLakersBoxScore November19,,,,,,,,,,,,,,,
0,Anthony Davis,39:02,10.0,15.0,0.667,0.0,1.0,0.0,2.0,4.0,0.5,1.0,9.0,10.0,1.0,3.0,1.0,3.0,1.0,22.0,-4.0,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,
3,Anthony Davis,5:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,LosAngelesLakersatGoldenStateWarriorsBoxScore January27,,,,,,,,,,,,,,,
0,Anthony Davis,41:41,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,0.588,0.523,0.091,0.364,15.6,24.9,20.3,8.8,2.2,6.8,0.0,26.0,131.0,105.0,7.0
0,Anthony Davis,40:58,13.0,22.0,0.591,0.0,3.0,0.0,5.0,7.0,0.714,3.0,3.0,6.0,4.0,0.0,2.0,4.0,4.0,31.0,-10.0,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,
1,Anthony Davis,26:50,7.0,11.0,0.636,0.0,0.0,0.0,5.0,6.0,0.833,4.0,7.0,11.0,5.0,0.0,6.0,2.0,1.0,19.0,21.0,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,
0,Anthony Davis,42:48,10.0,17.0,0.588,0.0,1.0,0.0,9.0,10.0,0.9,3.0,14.0,17.0,6.0,3.0,5.0,5.0,2.0,29.0,-13.0,MiamiHeatatLosAngelesLakersBoxScore January3,,,,,,,,,,,,,,,
0,Anthony Davis,31:13,5.0,10.0,0.5,0.0,2.0,0.0,6.0,8.0,0.75,5.0,10.0,15.0,5.0,2.0,2.0,2.0,1.0,16.0,35.0,NewOrleansPelicansatLosAngelesLakersBoxScore December7,,,,,,,,,,,,,,,
2,Anthony Davis,35:29,14.0,22.0,0.636,1.0,1.0,1.0,3.0,3.0,1.0,2.0,12.0,14.0,2.0,1.0,2.0,2.0,2.0,32.0,-6.0,NewYorkKnicksatLosAngelesLakersBoxScore December18,,,,,,,,,,,,,,,
1,Anthony Davis,38:24,9.0,17.0,0.529,0.0,1.0,0.0,9.0,10.0,0.9,3.0,12.0,15.0,5.0,2.0,1.0,2.0,3.0,27.0,8.0,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,
0,Anthony Davis,38:12,12.0,18.0,0.667,0.0,1.0,0.0,2.0,3.0,0.667,2.0,17.0,19.0,5.0,1.0,3.0,1.0,3.0,26.0,-2.0,OrlandoMagicatLosAngelesLakersBoxScore October30,,,,,,,,,,,,,,,
1,Anthony Davis,38:44,10.0,26.0,0.385,0.0,0.0,0.0,7.0,8.0,0.875,9.0,6.0,15.0,1.0,0.0,2.0,0.0,1.0,27.0,-1.0,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,
0,Anthony Davis,31:40,6.0,11.0,0.545,0.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,2.0,3.0,4.0,13.0,-24.0,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,
0,Anthony Davis,39:15,10.0,17.0,0.588,1.0,2.0,0.5,9.0,10.0,0.9,3.0,9.0,12.0,2.0,3.0,3.0,2.0,2.0,30.0,7.0,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,
2,Anthony Davis,26:22,4.0,7.0,0.571,0.0,1.0,0.0,6.0,6.0,1.0,3.0,11.0,14.0,3.0,0.0,0.0,0.0,0.0,14.0,3.0,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,
0,Anthony Davis,41:00,10.0,20.0,0.5,0.0,1.0,0.0,10.0,12.0,0.833,2.0,11.0,13.0,6.0,0.0,3.0,1.0,0.0,30.0,17.0,PortlandTrailBlazersatLosAngelesLakersBoxScore November12,,,,,,,,,,,,,,,
2,Anthony Davis,34:44,3.0,9.0,0.333,0.0,1.0,0.0,3.0,3.0,1.0,0.0,9.0,9.0,0.0,0.0,4.0,5.0,4.0,9.0,-13.0,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,
0,Anthony Davis,39:49,13.0,17.0,0.765,2.0,2.0,1.0,13.0,14.0,0.929,1.0,10.0,11.0,6.0,0.0,1.0,3.0,4.0,41.0,0.0,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,
1,Anthony Davis,29:11,11.0,14.0,0.786,0.0,0.0,0.0,4.0,5.0,0.8,5.0,11.0,16.0,4.0,2.0,0.0,2.0,1.0,26.0,34.0,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,
