Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
6,Payton Pritchard,33:01,,,,,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,0.75,0.75,0.571,0.0,6.3,11.9,9.2,16.5,3.0,0.0,0.0,18.4,159.0,112.0,13.4
8,Payton Pritchard,19:20,,,,,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,0.917,0.917,0.833,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.3,14.8,152.0,136.0,5.3
7,Payton Pritchard,20:22,,,,,,,,,,,,,,,,,,,,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,0.0,0.0,0.333,0.0,15.6,19.5,17.3,21.7,0.0,0.0,0.0,6.3,90.0,109.0,-3.7
6,Payton Pritchard,30:28,5.0,10.0,0.5,2.0,7.0,0.286,1.0,2.0,0.5,4.0,1.0,5.0,3.0,1.0,0.0,0.0,1.0,13.0,9.0,BrooklynNetsatBostonCelticsBoxScore November10,,,,,,,,,,,,,,,
6,Payton Pritchard,22:50,4.0,10.0,0.4,3.0,7.0,0.429,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,11.0,11.0,ChicagoBullsatBostonCelticsBoxScore November28,,,,,,,,,,,,,,,
8,Payton Pritchard,11:48,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,6.0,10.0,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,
8,Payton Pritchard,14:19,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,
8,Payton Pritchard,12:21,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,DenverNuggetsatBostonCelticsBoxScore January19,,,,,,,,,,,,,,,
6,Payton Pritchard,22:35,7.0,10.0,0.7,3.0,6.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0,19.0,12.0,HoustonRocketsatBostonCelticsBoxScore January13,,,,,,,,,,,,,,,
7,Payton Pritchard,16:30,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,3.0,12.0,IndianaPacersatBostonCelticsBoxScore January30,,,,,,,,,,,,,,,
6,Payton Pritchard,26:15,6.0,10.0,0.6,2.0,3.0,0.667,1.0,1.0,1.0,1.0,3.0,4.0,9.0,0.0,0.0,0.0,2.0,15.0,32.0,IndianaPacersatBostonCelticsBoxScore November1,,,,,,,,,,,,,,,
6,Payton Pritchard,21:01,4.0,8.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,12.0,-12.0,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,
8,Payton Pritchard,21:18,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,13.0,LosAngelesLakersatBostonCelticsBoxScore February1,,,,,,,,,,,,,,,
7,Payton Pritchard,15:00,2.0,8.0,0.25,0.0,6.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,6.0,2.0,MemphisGrizzliesatBostonCelticsBoxScore February4,,,,,,,,,,,,,,,
8,Payton Pritchard,12:58,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,8.0,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,
7,Payton Pritchard,21:23,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,10.0,6.0,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,
7,Payton Pritchard,14:22,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,-8.0,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,
8,Payton Pritchard,18:32,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,-12.0,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,
8,Payton Pritchard,19:21,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,5.0,5.0,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,
7,Payton Pritchard,28:17,7.0,10.0,0.7,6.0,7.0,0.857,1.0,2.0,0.5,1.0,2.0,3.0,5.0,1.0,0.0,0.0,4.0,21.0,8.0,OrlandoMagicatBostonCelticsBoxScore December15,,,,,,,,,,,,,,,
7,Payton Pritchard,20:37,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,1.0,1.0,3.0,5.0,10.0,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,
7,Payton Pritchard,23:21,3.0,7.0,0.429,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,10.0,-2.0,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,
6,Payton Pritchard,27:07,4.0,10.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,2.0,12.0,17.0,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,
6,Payton Pritchard,25:08,3.0,10.0,0.3,3.0,8.0,0.375,0.0,0.0,0.0,3.0,2.0,5.0,6.0,0.0,0.0,2.0,3.0,9.0,-3.0,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,
6,Payton Pritchard,24:30,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,3.0,3.0,6.0,4.0,0.0,0.0,1.0,1.0,7.0,14.0,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,
7,Payton Pritchard,23:10,3.0,10.0,0.3,1.0,7.0,0.143,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,3.0,3.0,7.0,14.0,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,
