Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
0,Miles Bridges,37:06,9.0,17.0,0.529,1.0,4.0,0.25,4.0,6.0,0.667,3.0,7.0,10.0,2.0,1.0,1.0,3.0,2.0,23.0,-6.0,CharlotteHornetsatOrlandoMagicBoxScore November26
1,Miles Bridges,37:22,4.0,16.0,0.25,1.0,7.0,0.143,2.0,2.0,1.0,0.0,7.0,7.0,6.0,1.0,0.0,3.0,2.0,11.0,0.0,CharlotteHornetsatPhoenixSunsBoxScore December29
0,Miles Bridges,40:07,9.0,18.0,0.5,3.0,6.0,0.5,6.0,6.0,1.0,0.0,5.0,5.0,3.0,1.0,2.0,3.0,0.0,27.0,9.0,CharlotteHornetsatSacramentoKingsBoxScore January2
0,Miles Bridges,32:49,4.0,13.0,0.308,1.0,4.0,0.25,5.0,5.0,1.0,1.0,8.0,9.0,0.0,1.0,0.0,1.0,1.0,14.0,-32.0,CharlotteHornetsatSanAntonioSpursBoxScore January12
12,Miles Bridges,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatCharlotteHornetsBoxScore October30
0,Miles Bridges,40:31,11.0,20.0,0.55,6.0,13.0,0.462,2.0,2.0,1.0,2.0,13.0,15.0,5.0,1.0,3.0,0.0,1.0,30.0,3.0,ChicagoBullsatCharlotteHornetsBoxScore January31
1,Miles Bridges,37:38,8.0,23.0,0.348,2.0,12.0,0.167,4.0,4.0,1.0,2.0,5.0,7.0,2.0,2.0,3.0,1.0,2.0,22.0,-5.0,DenverNuggetsatCharlotteHornetsBoxScore December23
12,Miles Bridges,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatCharlotteHornetsBoxScore October27
0,Miles Bridges,35:47,7.0,11.0,0.636,2.0,4.0,0.5,5.0,5.0,1.0,1.0,6.0,7.0,3.0,1.0,0.0,4.0,1.0,21.0,-29.0,HoustonRocketsatCharlotteHornetsBoxScore January26
0,Miles Bridges,38:01,8.0,23.0,0.348,1.0,5.0,0.2,2.0,2.0,1.0,1.0,5.0,6.0,3.0,0.0,1.0,2.0,2.0,19.0,-24.0,IndianaPacersatCharlotteHornetsBoxScore February4
0,Miles Bridges,40:00,16.0,26.0,0.615,5.0,10.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,41.0,-4.0,LosAngelesLakersatCharlotteHornetsBoxScore February5
1,Miles Bridges,34:05,7.0,14.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,18.0,3.0,MiamiHeatatCharlotteHornetsBoxScore December11
6,Miles Bridges,33:29,6.0,13.0,0.462,2.0,5.0,0.4,3.0,3.0,1.0,0.0,5.0,5.0,4.0,2.0,0.0,2.0,1.0,17.0,-10.0,MilwaukeeBucksatCharlotteHornetsBoxScore November17
1,Miles Bridges,35:35,8.0,18.0,0.444,2.0,5.0,0.4,4.0,4.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,5.0,22.0,-7.0,MinnesotaTimberwolvesatCharlotteHornetsBoxScore December2
1,Miles Bridges,38:56,10.0,24.0,0.417,2.0,8.0,0.25,5.0,6.0,0.833,2.0,8.0,10.0,2.0,1.0,0.0,3.0,5.0,27.0,-11.0,NewOrleansPelicansatCharlotteHornetsBoxScore December15
0,Miles Bridges,38:54,10.0,20.0,0.5,1.0,6.0,0.167,0.0,2.0,0.0,1.0,9.0,10.0,5.0,3.0,1.0,3.0,2.0,21.0,-22.0,NewYorkKnicksatCharlotteHornetsBoxScore January29
6,Miles Bridges,31:32,8.0,12.0,0.667,1.0,1.0,1.0,2.0,3.0,0.667,0.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,19.0,2.0,NewYorkKnicksatCharlotteHornetsBoxScore November18
0,Miles Bridges,30:51,3.0,14.0,0.214,1.0,7.0,0.143,2.0,2.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,1.0,1.0,9.0,-56.0,Philadelphia76ersatCharlotteHornetsBoxScore December16
0,Miles Bridges,40:00,9.0,22.0,0.409,5.0,10.0,0.5,2.0,2.0,1.0,0.0,11.0,11.0,3.0,0.0,1.0,2.0,2.0,25.0,8.0,Philadelphia76ersatCharlotteHornetsBoxScore January20
0,Miles Bridges,33:57,10.0,21.0,0.476,4.0,8.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,6.0,1.0,0.0,3.0,1.0,24.0,-7.0,SacramentoKingsatCharlotteHornetsBoxScore January10
0,Miles Bridges,38:43,10.0,15.0,0.667,2.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,6.0,3.0,0.0,1.0,2.0,3.0,23.0,-4.0,SanAntonioSpursatCharlotteHornetsBoxScore January19
1,Miles Bridges,38:28,8.0,15.0,0.533,3.0,6.0,0.5,3.0,3.0,1.0,0.0,8.0,8.0,3.0,2.0,0.0,1.0,0.0,22.0,2.0,TorontoRaptorsatCharlotteHornetsBoxScore December8
1,Miles Bridges,37:30,17.0,27.0,0.63,6.0,11.0,0.545,5.0,7.0,0.714,5.0,3.0,8.0,7.0,0.0,0.0,1.0,4.0,45.0,-6.0,TorontoRaptorsatCharlotteHornetsBoxScore February7
0,Miles Bridges,40:54,8.0,19.0,0.421,3.0,8.0,0.375,2.0,2.0,1.0,1.0,8.0,9.0,6.0,2.0,2.0,1.0,2.0,21.0,-14.0,UtahJazzatCharlotteHornetsBoxScore January27
1,Miles Bridges,37:18,11.0,18.0,0.611,3.0,7.0,0.429,8.0,10.0,0.8,2.0,8.0,10.0,0.0,2.0,0.0,3.0,2.0,33.0,-1.0,WashingtonWizardsatCharlotteHornetsBoxScore November22
