Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
6,Trey Lyles,24:23,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,10.0,8.0,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,
6,Trey Lyles,17:48,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,1.0,5.0,-10.0,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,
7,Trey Lyles,33:06,3.0,8.0,0.375,3.0,7.0,0.429,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,3.0,9.0,10.0,SacramentoKingsatMilwaukeeBucksBoxScore January14,,,,,,,,,,,,,,,
7,Trey Lyles,19:09,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,9.0,15.0,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,,,,,,,,,,,,,,,
6,Trey Lyles,27:35,4.0,8.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,3.0,5.0,12.0,-9.0,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,
7,Trey Lyles,21:40,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,-6.0,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,
9,Trey Lyles,13:22,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,1.0,5.0,9.0,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,
8,Trey Lyles,13:55,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,
7,Trey Lyles,14:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,-9.0,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,
8,Trey Lyles,16:10,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,10.0,7.0,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,
6,Trey Lyles,26:37,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,0.0,1.0,11.0,-19.0,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,
7,Trey Lyles,23:15,6.0,7.0,0.857,5.0,6.0,0.833,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,17.0,9.0,BrooklynNetsatSacramentoKingsBoxScore December11,,,,,,,,,,,,,,,
7,Trey Lyles,16:36,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,-2.0,CharlotteHornetsatSacramentoKingsBoxScore January2,,,,,,,,,,,,,,,
7,Trey Lyles,17:47,3.0,8.0,0.375,0.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,7.0,-1.0,DenverNuggetsatSacramentoKingsBoxScore December2,,,,,,,,,,,,,,,
8,Trey Lyles,22:54,6.0,13.0,0.462,5.0,10.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,19.0,5.0,DetroitPistonsatSacramentoKingsBoxScore February7,,,,,,,,,,,,,,,
7,Trey Lyles,24:07,2.0,6.0,0.333,1.0,4.0,0.25,6.0,9.0,0.667,3.0,3.0,6.0,0.0,0.0,1.0,1.0,2.0,11.0,4.0,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,
7,Trey Lyles,19:17,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,-9.0,IndianaPacersatSacramentoKingsBoxScore January18,,,,,,,,,,,,,,,
8,Trey Lyles,17:35,1.0,5.0,0.2,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,2.0,4.0,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,
6,Trey Lyles,27:23,4.0,8.0,0.5,1.0,4.0,0.25,1.0,3.0,0.333,3.0,4.0,7.0,3.0,0.0,0.0,1.0,1.0,10.0,7.0,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,
7,Trey Lyles,16:24,1.0,4.0,0.25,0.0,3.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,5.0,-2.0,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,
8,Trey Lyles,18:45,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,0.0,2.0,5.0,22.0,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,
8,Trey Lyles,11:26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,
7,Trey Lyles,33:06,,,,,,,,,,,,,,,,,,,,SacramentoKingsatMilwaukeeBucksBoxScore January14,0.563,0.563,0.875,0.0,3.6,22.9,12.9,6.4,0.0,0.0,0.0,10.4,127.0,130.0,-3.5
7,Trey Lyles,15:14,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,12.0,1.0,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,
8,Trey Lyles,17:39,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,
7,Trey Lyles,17:48,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,WashingtonWizardsatSacramentoKingsBoxScore December18,,,,,,,,,,,,,,,
