Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
14,Eugene Omoruyi,6:36,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,18.0,WashingtonWizardsatMiamiHeatBoxScore November3
15,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatMilwaukeeBucksBoxScore November24
15,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatOrlandoMagicBoxScore December1
10,Eugene Omoruyi,9:40,3.0,5.0,0.6,1.0,2.0,0.5,3.0,4.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,10.0,-2.0,WashingtonWizardsatOrlandoMagicBoxScore November29
13,Eugene Omoruyi,2:03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,WashingtonWizardsatPhiladelphia76ersBoxScore December11
9,Eugene Omoruyi,10:55,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,3.0,4.0,4.0,-2.0,WashingtonWizardsatPhiladelphia76ersBoxScore November6
11,Eugene Omoruyi,0:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatPhoenixSunsBoxScore December17
13,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatPortlandTrailBlazersBoxScore December21
11,Eugene Omoruyi,4:41,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,WashingtonWizardsatSacramentoKingsBoxScore December18
14,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatTorontoRaptorsBoxScore November13
14,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatWashingtonWizardsBoxScore December31
12,Eugene Omoruyi,12:00,4.0,6.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,10.0,1.0,AtlantaHawksatWashingtonWizardsBoxScore November25
9,Eugene Omoruyi,12:00,5.0,5.0,1.0,1.0,1.0,1.0,3.0,4.0,0.75,3.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,14.0,14.0,BostonCelticsatWashingtonWizardsBoxScore October30
15,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatWashingtonWizardsBoxScore December29
8,Eugene Omoruyi,12:52,1.0,6.0,0.167,0.0,0.0,0.0,1.0,2.0,0.5,3.0,0.0,3.0,3.0,3.0,0.0,2.0,3.0,3.0,-19.0,ClevelandCavaliersatWashingtonWizardsBoxScore February7
15,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatWashingtonWizardsBoxScore January21
14,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatWashingtonWizardsBoxScore October28
14,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatWashingtonWizardsBoxScore February2
11,Eugene Omoruyi,1:15,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,MilwaukeeBucksatWashingtonWizardsBoxScore November20
13,Eugene Omoruyi,3:27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,NewYorkKnicksatWashingtonWizardsBoxScore January6
10,Eugene Omoruyi,2:19,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,NewYorkKnicksatWashingtonWizardsBoxScore November17
15,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatWashingtonWizardsBoxScore January8
14,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatWashingtonWizardsBoxScore December6
7,Eugene Omoruyi,23:15,6.0,12.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,5.0,5.0,10.0,3.0,3.0,0.0,0.0,3.0,16.0,-6.0,PhoenixSunsatWashingtonWizardsBoxScore February4
10,Eugene Omoruyi,6:16,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,7.0,-4.0,TorontoRaptorsatWashingtonWizardsBoxScore December27
17,Eugene Omoruyi,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatWashingtonWizardsBoxScore January25
