Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
3,Ish Smith,26:29,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,8.0,0.0,0.0,2.0,2.0,4.0,-12.0,DenverNuggetsatCharlotteHornetsBoxScore December23
7,Ish Smith,19:48,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,3.0,0.0,-24.0,HoustonRocketsatCharlotteHornetsBoxScore January26
3,Ish Smith,25:54,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,3.0,3.0,-30.0,IndianaPacersatCharlotteHornetsBoxScore February4
1,Ish Smith,34:11,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,2.0,2.0,8.0,-10.0,LosAngelesLakersatCharlotteHornetsBoxScore February5
8,Ish Smith,14:41,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,5.0,-3.0,MiamiHeatatCharlotteHornetsBoxScore December11
8,Ish Smith,18:48,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,2.0,-11.0,MiamiHeatatCharlotteHornetsBoxScore November14
7,Ish Smith,22:31,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,8.0,-6.0,MilwaukeeBucksatCharlotteHornetsBoxScore November17
7,Ish Smith,16:23,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,MinnesotaTimberwolvesatCharlotteHornetsBoxScore December2
7,Ish Smith,15:12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,NewOrleansPelicansatCharlotteHornetsBoxScore December15
9,Ish Smith,11:11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,-11.0,NewYorkKnicksatCharlotteHornetsBoxScore January29
7,Ish Smith,17:26,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,NewYorkKnicksatCharlotteHornetsBoxScore November18
9,Ish Smith,18:16,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,6.0,-7.0,Philadelphia76ersatCharlotteHornetsBoxScore December16
7,Ish Smith,18:46,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,2.0,4.0,Philadelphia76ersatCharlotteHornetsBoxScore January20
10,Ish Smith,16:01,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0,SacramentoKingsatCharlotteHornetsBoxScore January10
13,Ish Smith,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatCharlotteHornetsBoxScore January19
8,Ish Smith,14:15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,TorontoRaptorsatCharlotteHornetsBoxScore December8
7,Ish Smith,15:50,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,-1.0,TorontoRaptorsatCharlotteHornetsBoxScore February7
4,Ish Smith,28:41,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,1.0,0.0,0.0,3.0,0.0,-11.0,UtahJazzatCharlotteHornetsBoxScore January27
8,Ish Smith,20:11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,14.0,WashingtonWizardsatCharlotteHornetsBoxScore November22
10,Ish Smith,10:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,-8.0,WashingtonWizardsatCharlotteHornetsBoxScore November8
