Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
8,Cedi Osman,16:41,4.0,7.0,0.571,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,-5.0,SanAntonioSpursatLosAngelesClippersBoxScore October29
11,Cedi Osman,12:29,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,2.0,2.0,0.0,-9.0,SanAntonioSpursatMemphisGrizzliesBoxScore January2
7,Cedi Osman,21:35,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0,-2.0,SanAntonioSpursatMiamiHeatBoxScore February7
7,Cedi Osman,18:58,3.0,6.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,-9.0,SanAntonioSpursatMilwaukeeBucksBoxScore December19
1,Cedi Osman,32:09,3.0,8.0,0.375,0.0,3.0,0.0,0.0,2.0,0.0,2.0,6.0,8.0,6.0,2.0,0.0,1.0,2.0,6.0,-10.0,SanAntonioSpursatMinnesotaTimberwolvesBoxScore December6
6,Cedi Osman,27:23,4.0,9.0,0.444,2.0,5.0,0.4,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.0,1.0,0.0,3.0,11.0,-17.0,SanAntonioSpursatNewOrleansPelicansBoxScore December1
9,Cedi Osman,13:25,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,-5.0,SanAntonioSpursatNewYorkKnicksBoxScore November8
10,Cedi Osman,14:37,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-7.0,SanAntonioSpursatOklahomaCityThunderBoxScore November14
10,Cedi Osman,15:25,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,SanAntonioSpursatOrlandoMagicBoxScore February8
10,Cedi Osman,11:21,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,-4.0,SanAntonioSpursatPhiladelphia76ersBoxScore January22
7,Cedi Osman,22:29,5.0,8.0,0.625,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,13.0,-16.0,SanAntonioSpursatPhoenixSunsBoxScore November2
7,Cedi Osman,18:59,4.0,7.0,0.571,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,6.0,SanAntonioSpursatPhoenixSunsBoxScore October31
10,Cedi Osman,15:33,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,-2.0,SanAntonioSpursatPortlandTrailBlazersBoxScore December28
9,Cedi Osman,17:40,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,SanAntonioSpursatPortlandTrailBlazersBoxScore December29
8,Cedi Osman,17:21,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,-18.0,SanAntonioSpursatWashingtonWizardsBoxScore January20
9,Cedi Osman,15:27,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,-3.0,AtlantaHawksatSanAntonioSpursBoxScore November30
9,Cedi Osman,16:02,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,5.0,-14.0,BostonCelticsatSanAntonioSpursBoxScore December31
10,Cedi Osman,13:44,4.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0,11.0,3.0,CharlotteHornetsatSanAntonioSpursBoxScore January12
9,Cedi Osman,9:59,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,1.0,ChicagoBullsatSanAntonioSpursBoxScore December8
7,Cedi Osman,22:52,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,9.0,5.0,ChicagoBullsatSanAntonioSpursBoxScore January13
9,Cedi Osman,15:44,2.0,5.0,0.4,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,-12.0,ClevelandCavaliersatSanAntonioSpursBoxScore February3
7,Cedi Osman,22:16,5.0,10.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,12.0,-11.0,DallasMavericksatSanAntonioSpursBoxScore October25
7,Cedi Osman,22:30,7.0,10.0,0.7,2.0,4.0,0.5,1.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,4.0,17.0,-11.0,LosAngelesClippersatSanAntonioSpursBoxScore November20
8,Cedi Osman,18:52,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,-18.0,LosAngelesClippersatSanAntonioSpursBoxScore November22
8,Cedi Osman,16:40,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0,LosAngelesLakersatSanAntonioSpursBoxScore December13
6,Cedi Osman,24:56,6.0,11.0,0.545,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,2.0,15.0,13.0,LosAngelesLakersatSanAntonioSpursBoxScore December15
6,Cedi Osman,23:35,4.0,10.0,0.4,3.0,7.0,0.429,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,13.0,-21.0,MemphisGrizzliesatSanAntonioSpursBoxScore November18
8,Cedi Osman,20:14,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,-15.0,MiamiHeatatSanAntonioSpursBoxScore November12
7,Cedi Osman,28:09,4.0,7.0,0.571,3.0,6.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,5.0,3.0,0.0,1.0,3.0,13.0,10.0,MilwaukeeBucksatSanAntonioSpursBoxScore January4
10,Cedi Osman,15:41,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,2.0,3.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27
8,Cedi Osman,16:05,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,-14.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10
6,Cedi Osman,16:48,5.0,7.0,0.714,1.0,2.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,14.0,-11.0,NewOrleansPelicansatSanAntonioSpursBoxScore December17
7,Cedi Osman,19:23,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,-6.0,NewOrleansPelicansatSanAntonioSpursBoxScore February2
10,Cedi Osman,14:03,3.0,5.0,0.6,1.0,3.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,-15.0,OklahomaCityThunderatSanAntonioSpursBoxScore January24
6,Cedi Osman,27:51,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,8.0,-2.0,OrlandoMagicatSanAntonioSpursBoxScore January31
9,Cedi Osman,17:30,3.0,4.0,0.75,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,7.0,-6.0,PortlandTrailBlazersatSanAntonioSpursBoxScore January26
8,Cedi Osman,15:06,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,-7.0,SacramentoKingsatSanAntonioSpursBoxScore November17
9,Cedi Osman,12:55,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,-10.0,UtahJazzatSanAntonioSpursBoxScore December26
7,Cedi Osman,28:32,8.0,12.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,20.0,-5.0,WashingtonWizardsatSanAntonioSpursBoxScore January29
