Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
3,James Harden,34:22,8.0,11.0,0.727,2.0,4.0,0.5,6.0,7.0,0.857,1.0,8.0,9.0,7.0,0.0,1.0,3.0,1.0,24.0,21.0,HoustonRocketsatLosAngelesClippersBoxScore November17
0,James Harden,39:27,8.0,17.0,0.471,4.0,8.0,0.5,3.0,5.0,0.6,1.0,1.0,2.0,10.0,1.0,1.0,1.0,3.0,23.0,10.0,LosAngelesLakersatLosAngelesClippersBoxScore January23
0,James Harden,43:30,4.0,13.0,0.308,2.0,9.0,0.222,6.0,8.0,0.75,0.0,4.0,4.0,13.0,0.0,3.0,5.0,1.0,16.0,16.0,MemphisGrizzliesatLosAngelesClippersBoxScore December29
3,James Harden,28:40,4.0,12.0,0.333,1.0,7.0,0.143,2.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,0.0,11.0,-28.0,MemphisGrizzliesatLosAngelesClippersBoxScore November12
2,James Harden,31:29,5.0,8.0,0.625,3.0,5.0,0.6,2.0,2.0,1.0,0.0,4.0,4.0,10.0,1.0,2.0,2.0,1.0,15.0,26.0,MiamiHeatatLosAngelesClippersBoxScore January1
0,James Harden,38:23,6.0,11.0,0.545,5.0,6.0,0.833,2.0,3.0,0.667,1.0,7.0,8.0,5.0,1.0,1.0,4.0,2.0,19.0,-1.0,NewOrleansPelicansatLosAngelesClippersBoxScore February7
1,James Harden,37:15,2.0,8.0,0.25,1.0,6.0,0.167,3.0,6.0,0.5,0.0,5.0,5.0,10.0,4.0,1.0,3.0,3.0,8.0,-6.0,NewOrleansPelicansatLosAngelesClippersBoxScore November24
2,James Harden,28:11,2.0,6.0,0.333,1.0,4.0,0.25,5.0,7.0,0.714,0.0,4.0,4.0,12.0,1.0,2.0,1.0,3.0,10.0,22.0,NewYorkKnicksatLosAngelesClippersBoxScore December16
0,James Harden,40:32,5.0,14.0,0.357,4.0,10.0,0.4,2.0,2.0,1.0,0.0,5.0,5.0,8.0,0.0,1.0,1.0,2.0,16.0,8.0,OklahomaCityThunderatLosAngelesClippersBoxScore January16
2,James Harden,29:36,6.0,8.0,0.75,3.0,4.0,0.75,4.0,4.0,1.0,0.0,7.0,7.0,10.0,0.0,0.0,3.0,1.0,19.0,25.0,PhoenixSunsatLosAngelesClippersBoxScore January8
2,James Harden,37:17,7.0,14.0,0.5,3.0,6.0,0.5,3.0,3.0,1.0,0.0,7.0,7.0,7.0,1.0,2.0,3.0,2.0,20.0,3.0,PortlandTrailBlazersatLosAngelesClippersBoxScore December11
2,James Harden,28:18,4.0,9.0,0.444,0.0,4.0,0.0,7.0,7.0,1.0,0.0,6.0,6.0,7.0,2.0,0.0,2.0,3.0,15.0,26.0,SacramentoKingsatLosAngelesClippersBoxScore December12
2,James Harden,33:40,5.0,13.0,0.385,2.0,7.0,0.286,2.0,2.0,1.0,0.0,5.0,5.0,11.0,1.0,0.0,3.0,4.0,14.0,8.0,TorontoRaptorsatLosAngelesClippersBoxScore January10
