Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
9,Damian Jones,10:13,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,ClevelandCavaliersatMilwaukeeBucksBoxScore January24,,,,,,,,,,,,,,,
9,Damian Jones,12:12,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,ClevelandCavaliersatMilwaukeeBucksBoxScore January26,,,,,,,,,,,,,,,
11,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatNewYorkKnicksBoxScore November1,,,,,,,,,,,,,,,
10,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatOklahomaCityThunderBoxScore November8,,,,,,,,,,,,,,,
10,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatOrlandoMagicBoxScore December11,,,,,,,,,,,,,,,
10,Damian Jones,8:37,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,-4.0,ClevelandCavaliersatOrlandoMagicBoxScore January22,,,,,,,,,,,,,,,
11,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatPhiladelphia76ersBoxScore November21,,,,,,,,,,,,,,,
10,Damian Jones,1:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatPortlandTrailBlazersBoxScore November15,,,,,,,,,,,,,,,
12,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatSacramentoKingsBoxScore November13,,,,,,,,,,,,,,,
11,Damian Jones,1:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,ClevelandCavaliersatSanAntonioSpursBoxScore February3,,,,,,,,,,,,,,,
12,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatTorontoRaptorsBoxScore January1,,,,,,,,,,,,,,,
11,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatWashingtonWizardsBoxScore February7,,,,,,,,,,,,,,,
11,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatClevelandCavaliersBoxScore December16,,,,,,,,,,,,,,,
10,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatClevelandCavaliersBoxScore November28,,,,,,,,,,,,,,,
11,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatClevelandCavaliersBoxScore January11,,,,,,,,,,,,,,,
11,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatClevelandCavaliersBoxScore January15,,,,,,,,,,,,,,,
11,Damian Jones,0:0,,,,,,,,,,,,,,,,,,,,ClevelandCavaliersatPhiladelphia76ersBoxScore November21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Damian Jones,2:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,DenverNuggetsatClevelandCavaliersBoxScore November19,,,,,,,,,,,,,,,
11,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,
10,Damian Jones,0:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,
10,Damian Jones,1:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,
10,Damian Jones,5:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,IndianaPacersatClevelandCavaliersBoxScore October28,,,,,,,,,,,,,,,
10,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,
10,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatClevelandCavaliersBoxScore November25,,,,,,,,,,,,,,,
11,Damian Jones,12:00,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,-11.0,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,
12,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,
11,Damian Jones,10:05,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,
12,Damian Jones,4:10,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,
11,Damian Jones,5:17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,NewYorkKnicksatClevelandCavaliersBoxScore October31,,,,,,,,,,,,,,,
8,Damian Jones,9:53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,
10,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatClevelandCavaliersBoxScore December6,,,,,,,,,,,,,,,
9,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatClevelandCavaliersBoxScore November30,,,,,,,,,,,,,,,
11,Damian Jones,2:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,
12,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatClevelandCavaliersBoxScore January7,,,,,,,,,,,,,,,
10,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,
11,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatClevelandCavaliersBoxScore December20,,,,,,,,,,,,,,,
11,Damian Jones,6:11,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,WashingtonWizardsatClevelandCavaliersBoxScore January3,,,,,,,,,,,,,,,
11,Damian Jones,5:24,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,WashingtonWizardsatClevelandCavaliersBoxScore January5,,,,,,,,,,,,,,,
