Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
6,Cole Anthony,21:09,4.0,12.0,0.333,1.0,3.0,0.333,3.0,4.0,0.75,0.0,3.0,3.0,2.0,3.0,0.0,1.0,2.0,12.0,-9.0,OrlandoMagicatLosAngelesLakersBoxScore October30
7,Cole Anthony,23:22,2.0,8.0,0.25,0.0,4.0,0.0,1.0,2.0,0.5,0.0,7.0,7.0,4.0,2.0,0.0,0.0,0.0,5.0,10.0,OrlandoMagicatMemphisGrizzliesBoxScore January26
9,Cole Anthony,13:37,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,4.0,-1.0,OrlandoMagicatMiamiHeatBoxScore February6
7,Cole Anthony,27:19,2.0,8.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,2.0,1.0,0.0,1.0,5.0,2.0,OrlandoMagicatMiamiHeatBoxScore January12
6,Cole Anthony,32:37,7.0,17.0,0.412,1.0,6.0,0.167,3.0,3.0,1.0,4.0,7.0,11.0,6.0,2.0,0.0,0.0,2.0,18.0,16.0,OrlandoMagicatMilwaukeeBucksBoxScore December21
9,Cole Anthony,11:43,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2
6,Cole Anthony,26:06,6.0,12.0,0.5,0.0,3.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,5.0,2.0,0.0,2.0,2.0,15.0,18.0,OrlandoMagicatNewYorkKnicksBoxScore January15
7,Cole Anthony,24:35,6.0,11.0,0.545,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,4.0,2.0,1.0,1.0,2.0,4.0,14.0,-6.0,OrlandoMagicatOklahomaCityThunderBoxScore January13
8,Cole Anthony,18:09,4.0,7.0,0.571,2.0,4.0,0.5,3.0,3.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0,13.0,8.0,OrlandoMagicatPhoenixSunsBoxScore December31
6,Cole Anthony,28:06,6.0,15.0,0.4,3.0,7.0,0.429,3.0,6.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,1.0,3.0,18.0,-9.0,OrlandoMagicatPortlandTrailBlazersBoxScore October27
8,Cole Anthony,16:23,3.0,7.0,0.429,1.0,3.0,0.333,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,11.0,3.0,OrlandoMagicatSanAntonioSpursBoxScore January31
6,Cole Anthony,30:55,5.0,10.0,0.5,2.0,4.0,0.5,6.0,6.0,1.0,0.0,7.0,7.0,7.0,2.0,0.0,3.0,3.0,18.0,-7.0,OrlandoMagicatUtahJazzBoxScore November2
6,Cole Anthony,22:35,4.0,11.0,0.364,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,2.0,11.0,5.0,OrlandoMagicatWashingtonWizardsBoxScore December26
6,Cole Anthony,23:14,1.0,7.0,0.143,0.0,4.0,0.0,5.0,6.0,0.833,1.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,7.0,-3.0,AtlantaHawksatOrlandoMagicBoxScore November9
6,Cole Anthony,28:31,6.0,17.0,0.353,2.0,4.0,0.5,2.0,4.0,0.5,1.0,2.0,3.0,6.0,2.0,1.0,3.0,4.0,16.0,17.0,BostonCelticsatOrlandoMagicBoxScore November24
6,Cole Anthony,31:33,9.0,16.0,0.563,1.0,3.0,0.333,11.0,12.0,0.917,1.0,6.0,7.0,7.0,2.0,1.0,2.0,3.0,30.0,15.0,CharlotteHornetsatOrlandoMagicBoxScore November26
8,Cole Anthony,17:40,3.0,6.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,8.0,-2.0,ClevelandCavaliersatOrlandoMagicBoxScore December11
11,Cole Anthony,12:48,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,5.0,-9.0,ClevelandCavaliersatOrlandoMagicBoxScore January22
6,Cole Anthony,29:32,7.0,13.0,0.538,2.0,5.0,0.4,3.0,5.0,0.6,0.0,2.0,2.0,5.0,1.0,2.0,3.0,3.0,19.0,-14.0,DallasMavericksatOrlandoMagicBoxScore November6
6,Cole Anthony,28:50,6.0,11.0,0.545,1.0,4.0,0.25,7.0,8.0,0.875,3.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,20.0,2.0,DenverNuggetsatOrlandoMagicBoxScore November22
7,Cole Anthony,23:35,6.0,12.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,4.0,16.0,23.0,DetroitPistonsatOrlandoMagicBoxScore December8
6,Cole Anthony,24:05,8.0,12.0,0.667,1.0,2.0,0.5,3.0,3.0,1.0,1.0,7.0,8.0,2.0,0.0,0.0,0.0,2.0,20.0,17.0,HoustonRocketsatOrlandoMagicBoxScore October25
6,Cole Anthony,25:27,8.0,13.0,0.615,2.0,5.0,0.4,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,3.0,4.0,20.0,-6.0,MiamiHeatatOrlandoMagicBoxScore December20
7,Cole Anthony,16:29,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,1.0,3.0,0.0,5.0,12.0,MiamiHeatatOrlandoMagicBoxScore January21
9,Cole Anthony,14:03,0.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,2.0,4.0,14.0,MilwaukeeBucksatOrlandoMagicBoxScore November11
10,Cole Anthony,6:47,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,MinnesotaTimberwolvesatOrlandoMagicBoxScore January9
6,Cole Anthony,23:25,3.0,8.0,0.375,0.0,3.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,5.0,2.0,0.0,1.0,2.0,9.0,6.0,NewYorkKnicksatOrlandoMagicBoxScore December29
7,Cole Anthony,23:11,2.0,7.0,0.286,1.0,4.0,0.25,0.0,1.0,0.0,2.0,4.0,6.0,1.0,0.0,1.0,4.0,1.0,5.0,-14.0,Philadelphia76ersatOrlandoMagicBoxScore December27
9,Cole Anthony,20:35,0.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,3.0,3.0,-12.0,Philadelphia76ersatOrlandoMagicBoxScore January19
10,Cole Anthony,10:26,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,3.0,PhoenixSunsatOrlandoMagicBoxScore January28
8,Cole Anthony,18:43,5.0,7.0,0.714,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,5.0,12.0,-2.0,SanAntonioSpursatOrlandoMagicBoxScore February8
6,Cole Anthony,29:05,5.0,10.0,0.5,2.0,4.0,0.5,3.0,3.0,1.0,2.0,3.0,5.0,10.0,0.0,0.0,2.0,3.0,15.0,8.0,TorontoRaptorsatOrlandoMagicBoxScore November21
9,Cole Anthony,16:58,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,4.0,-4.0,WashingtonWizardsatOrlandoMagicBoxScore December1
6,Cole Anthony,26:09,9.0,16.0,0.563,3.0,5.0,0.6,4.0,5.0,0.8,3.0,3.0,6.0,5.0,0.0,2.0,1.0,4.0,25.0,14.0,WashingtonWizardsatOrlandoMagicBoxScore November29
