Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,John Collins,26:20,3.0,7.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,3.0,9.0,12.0,0.0,0.0,1.0,1.0,2.0,8.0,-3.0,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,
2,John Collins,24:27,5.0,12.0,0.417,0.0,3.0,0.0,4.0,4.0,1.0,1.0,8.0,9.0,2.0,0.0,3.0,1.0,5.0,14.0,-6.0,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,
2,John Collins,28:24,5.0,12.0,0.417,1.0,4.0,0.25,0.0,1.0,0.0,3.0,8.0,11.0,3.0,0.0,0.0,1.0,4.0,11.0,-12.0,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,
2,John Collins,27:52,9.0,10.0,0.9,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,1.0,1.0,1.0,19.0,7.0,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,
1,John Collins,30:32,9.0,15.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,4.0,10.0,14.0,1.0,1.0,0.0,0.0,5.0,21.0,-20.0,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,
1,John Collins,28:02,5.0,9.0,0.556,1.0,3.0,0.333,0.0,0.0,0.0,5.0,5.0,10.0,3.0,0.0,0.0,1.0,3.0,11.0,-28.0,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,
11,John Collins,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,
4,John Collins,32:14,6.0,12.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,12.0,-8.0,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,
4,John Collins,18:03,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,1.0,7.0,6.0,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,
2,John Collins,26:33,4.0,7.0,0.571,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,-8.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,
0,John Collins,32:48,11.0,15.0,0.733,0.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,16.0,1.0,1.0,0.0,1.0,2.0,22.0,22.0,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,
7,John Collins,20:21,4.0,9.0,0.444,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,11.0,5.0,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,
4,John Collins,17:38,7.0,13.0,0.538,0.0,5.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,15.0,-1.0,DallasMavericksatUtahJazzBoxScore January1,,,,,,,,,,,,,,,
2,John Collins,24:05,6.0,10.0,0.6,2.0,4.0,0.5,1.0,2.0,0.5,0.0,6.0,6.0,3.0,1.0,0.0,1.0,2.0,15.0,12.0,DenverNuggetsatUtahJazzBoxScore January10,,,,,,,,,,,,,,,
4,John Collins,20:14,3.0,8.0,0.375,0.0,2.0,0.0,4.0,4.0,1.0,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,10.0,13.0,IndianaPacersatUtahJazzBoxScore January15,,,,,,,,,,,,,,,
0,John Collins,35:29,7.0,12.0,0.583,1.0,5.0,0.2,5.0,5.0,1.0,3.0,10.0,13.0,2.0,2.0,4.0,2.0,1.0,20.0,-18.0,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,
1,John Collins,34:15,4.0,11.0,0.364,1.0,5.0,0.2,4.0,4.0,1.0,5.0,7.0,12.0,0.0,0.0,1.0,0.0,4.0,13.0,-4.0,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,
0,John Collins,34:10,7.0,9.0,0.778,3.0,4.0,0.75,2.0,2.0,1.0,2.0,11.0,13.0,2.0,3.0,1.0,1.0,5.0,19.0,18.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,
1,John Collins,27:29,5.0,12.0,0.417,2.0,5.0,0.4,4.0,6.0,0.667,2.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,16.0,21.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
3,John Collins,20:44,4.0,11.0,0.364,2.0,6.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,3.0,10.0,-6.0,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,
2,John Collins,24:14,7.0,11.0,0.636,1.0,4.0,0.25,0.0,1.0,0.0,3.0,7.0,10.0,2.0,1.0,0.0,3.0,2.0,15.0,-9.0,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,
3,John Collins,23:29,5.0,11.0,0.455,0.0,2.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,0.0,0.0,0.0,3.0,1.0,12.0,-6.0,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,
2,John Collins,29:22,4.0,10.0,0.4,2.0,6.0,0.333,2.0,3.0,0.667,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,12.0,-2.0,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,
1,John Collins,29:28,9.0,15.0,0.6,1.0,4.0,0.25,3.0,3.0,1.0,3.0,6.0,9.0,0.0,0.0,1.0,1.0,3.0,22.0,-2.0,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,
3,John Collins,23:37,7.0,11.0,0.636,1.0,5.0,0.2,6.0,6.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,2.0,5.0,21.0,-19.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,
1,John Collins,33:14,7.0,10.0,0.7,3.0,4.0,0.75,3.0,4.0,0.75,3.0,7.0,10.0,0.0,0.0,1.0,2.0,5.0,20.0,0.0,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,
0,John Collins,33:38,6.0,10.0,0.6,1.0,3.0,0.333,2.0,3.0,0.667,3.0,6.0,9.0,2.0,1.0,2.0,0.0,2.0,15.0,-7.0,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,
2,John Collins,34:58,5.0,10.0,0.5,1.0,2.0,0.5,4.0,6.0,0.667,4.0,10.0,14.0,1.0,0.0,2.0,0.0,6.0,15.0,-7.0,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,
1,John Collins,32:13,6.0,16.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,4.0,6.0,10.0,2.0,1.0,3.0,1.0,3.0,14.0,6.0,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,
1,John Collins,30:56,6.0,11.0,0.545,1.0,3.0,0.333,2.0,2.0,1.0,3.0,8.0,11.0,2.0,1.0,0.0,0.0,3.0,15.0,-9.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,
4,John Collins,14:28,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,4.0,4.0,2.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,
4,John Collins,20:21,,,,,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.371,0.333,0.444,0.111,5.3,19.7,13.6,13.0,0.0,0.0,0.0,18.7,102.0,115.0,-5.3
