Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
6,Isaiah Hartenstein,30:33,2.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,7.0,8.0,2.0,1.0,3.0,2.0,3.0,7.0,29.0,NewYorkKnicksatPhoenixSunsBoxScore December15
9,Isaiah Hartenstein,16:04,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,0.667,2.0,6.0,8.0,0.0,0.0,1.0,0.0,1.0,4.0,7.0,NewYorkKnicksatTorontoRaptorsBoxScore December1
6,Isaiah Hartenstein,29:28,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,0.0,0.0,2.0,0.0,3.0,7.0,5.0,NewYorkKnicksatUtahJazzBoxScore December13
0,Isaiah Hartenstein,39:13,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,19.0,2.0,4.0,2.0,5.0,3.0,8.0,26.0,NewYorkKnicksatWashingtonWizardsBoxScore January6
7,Isaiah Hartenstein,19:35,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0,NewYorkKnicksatWashingtonWizardsBoxScore November17
7,Isaiah Hartenstein,25:44,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,5.0,3.0,8.0,2.0,0.0,0.0,1.0,5.0,7.0,-5.0,BostonCelticsatNewYorkKnicksBoxScore October25
9,Isaiah Hartenstein,17:33,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,1.0,1.0,2.0,2.0,6.0,6.0,24.0,CharlotteHornetsatNewYorkKnicksBoxScore November12
9,Isaiah Hartenstein,13:34,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,0.0,0.0,2.0,4.0,7.0,CharlotteHornetsatNewYorkKnicksBoxScore November28
2,Isaiah Hartenstein,36:35,4.0,6.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,7.0,13.0,20.0,1.0,0.0,5.0,2.0,2.0,10.0,32.0,ChicagoBullsatNewYorkKnicksBoxScore January3
8,Isaiah Hartenstein,15:56,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,3.0,0.0,2.0,2.0,0.0,-5.0,ClevelandCavaliersatNewYorkKnicksBoxScore November1
4,Isaiah Hartenstein,15:23,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,10.0,-10.0,DallasMavericksatNewYorkKnicksBoxScore February8
9,Isaiah Hartenstein,17:04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,2.0,3.0,2.0,-2.0,DetroitPistonsatNewYorkKnicksBoxScore November30
1,Isaiah Hartenstein,40:58,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9.0,11.0,5.0,2.0,2.0,2.0,4.0,7.0,13.0,HoustonRocketsatNewYorkKnicksBoxScore January17
4,Isaiah Hartenstein,35:30,6.0,8.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,8.0,11.0,19.0,6.0,0.0,1.0,1.0,2.0,12.0,9.0,IndianaPacersatNewYorkKnicksBoxScore February1
9,Isaiah Hartenstein,13:12,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,6.0,10.0,LosAngelesClippersatNewYorkKnicksBoxScore November6
4,Isaiah Hartenstein,33:04,2.0,9.0,0.222,0.0,0.0,0.0,2.0,2.0,1.0,6.0,9.0,15.0,2.0,0.0,2.0,0.0,5.0,6.0,-3.0,LosAngelesLakersatNewYorkKnicksBoxScore February3
3,Isaiah Hartenstein,34:59,7.0,8.0,0.875,0.0,0.0,0.0,3.0,4.0,0.75,4.0,5.0,9.0,3.0,1.0,3.0,3.0,3.0,17.0,12.0,MemphisGrizzliesatNewYorkKnicksBoxScore February6
4,Isaiah Hartenstein,15:37,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,MiamiHeatatNewYorkKnicksBoxScore January27
6,Isaiah Hartenstein,27:39,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,3.0,2.0,18.0,MiamiHeatatNewYorkKnicksBoxScore November24
2,Isaiah Hartenstein,33:00,4.0,5.0,0.8,0.0,0.0,0.0,4.0,4.0,1.0,7.0,6.0,13.0,1.0,1.0,0.0,1.0,4.0,12.0,-14.0,MilwaukeeBucksatNewYorkKnicksBoxScore December23
2,Isaiah Hartenstein,32:43,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,4.0,0.0,1.0,0.0,4.0,11.0,3.0,MilwaukeeBucksatNewYorkKnicksBoxScore December25
1,Isaiah Hartenstein,39:09,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,4.0,5.0,9.0,3.0,3.0,3.0,1.0,3.0,7.0,10.0,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1
3,Isaiah Hartenstein,28:29,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,5.0,7.0,12.0,3.0,0.0,0.0,2.0,5.0,7.0,0.0,OrlandoMagicatNewYorkKnicksBoxScore January15
9,Isaiah Hartenstein,13:33,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,4.0,1.0,5.0,1.0,0.0,1.0,0.0,3.0,7.0,-2.0,PhoenixSunsatNewYorkKnicksBoxScore November26
2,Isaiah Hartenstein,27:52,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,5.0,9.0,14.0,3.0,3.0,1.0,2.0,3.0,5.0,31.0,PortlandTrailBlazersatNewYorkKnicksBoxScore January9
9,Isaiah Hartenstein,15:15,6.0,9.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,13.0,-7.0,SanAntonioSpursatNewYorkKnicksBoxScore November8
8,Isaiah Hartenstein,26:51,4.0,7.0,0.571,0.0,0.0,0.0,3.0,4.0,0.75,5.0,3.0,8.0,2.0,2.0,1.0,2.0,4.0,11.0,0.0,TorontoRaptorsatNewYorkKnicksBoxScore December11
3,Isaiah Hartenstein,23:04,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,13.0,TorontoRaptorsatNewYorkKnicksBoxScore January20
4,Isaiah Hartenstein,29:26,6.0,10.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,7.0,5.0,12.0,2.0,2.0,1.0,1.0,4.0,14.0,1.0,UtahJazzatNewYorkKnicksBoxScore January30
3,Isaiah Hartenstein,38:31,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,17.0,3.0,2.0,1.0,2.0,2.0,6.0,8.0,WashingtonWizardsatNewYorkKnicksBoxScore January18
